controller_time_s,frame_idx,head_image,wrist_image
6443.432,199,frame_00199.png,frame_00199.png
6443.532,200,frame_00200.png,frame_00200.png
6443.632,201,frame_00201.png,frame_00201.png
6443.732,202,frame_00202.png,frame_00202.png
6443.831999999999,203,frame_00203.png,frame_00203.png
6443.932,204,frame_00204.png,frame_00204.png
6444.032,205,frame_00205.png,frame_00205.png
6444.132,206,frame_00206.png,frame_00206.png
6444.232,207,frame_00207.png,frame_00207.png
6444.331999999999,208,frame_00208.png,frame_00208.png
6444.432,209,frame_00209.png,frame_00209.png
6444.532,210,frame_00210.png,frame_00210.png
6444.632,211,frame_00211.png,frame_00211.png
6444.732,212,frame_00212.png,frame_00212.png
6444.831999999999,213,frame_00213.png,frame_00213.png
6444.932,214,frame_00214.png,frame_00214.png
6445.032,215,frame_00215.png,frame_00215.png
6445.132,216,frame_00216.png,frame_00216.png
6445.232,217,frame_00217.png,frame_00217.png
6445.331999999999,218,frame_00218.png,frame_00218.png
6445.432,219,frame_00219.png,frame_00219.png
6445.532,220,frame_00220.png,frame_00220.png
6445.632,221,frame_00221.png,frame_00221.png
6445.732,222,frame_00222.png,frame_00222.png
6445.831999999999,223,frame_00223.png,frame_00223.png
6445.932,224,frame_00224.png,frame_00224.png
6446.032,225,frame_00225.png,frame_00225.png
6446.132,226,frame_00226.png,frame_00226.png
6446.232,227,frame_00227.png,frame_00227.png
6446.331999999999,228,frame_00228.png,frame_00228.png
6446.432,229,frame_00229.png,frame_00229.png
6446.532,230,frame_00230.png,frame_00230.png
6446.632,231,frame_00231.png,frame_00231.png
6446.732,232,frame_00232.png,frame_00232.png
6446.831999999999,233,frame_00233.png,frame_00233.png
6446.932,234,frame_00234.png,frame_00234.png
6447.032,235,frame_00235.png,frame_00235.png
6447.132,236,frame_00236.png,frame_00236.png
6447.232,237,frame_00237.png,frame_00237.png
6447.331999999999,238,frame_00238.png,frame_00238.png
6447.432,239,frame_00239.png,frame_00239.png
6447.532,240,frame_00240.png,frame_00240.png
6447.632,241,frame_00241.png,frame_00241.png
6447.732,242,frame_00242.png,frame_00242.png
6447.831999999999,243,frame_00243.png,frame_00243.png
6447.932,244,frame_00244.png,frame_00244.png
6448.032,245,frame_00245.png,frame_00245.png
6448.132,246,frame_00246.png,frame_00246.png
6448.232,247,frame_00247.png,frame_00247.png
6448.331999999999,248,frame_00248.png,frame_00248.png
6448.432,249,frame_00249.png,frame_00249.png
6448.532,250,frame_00250.png,frame_00250.png
6448.632,251,frame_00251.png,frame_00251.png
6448.732,252,frame_00252.png,frame_00252.png
6448.831999999999,253,frame_00253.png,frame_00253.png
6448.932,254,frame_00254.png,frame_00254.png
6449.032,255,frame_00255.png,frame_00255.png
6449.132,256,frame_00256.png,frame_00256.png
6449.232,257,frame_00257.png,frame_00257.png
6449.331999999999,258,frame_00258.png,frame_00258.png
6449.432,259,frame_00259.png,frame_00259.png
6449.732,260,frame_00260.png,frame_00260.png
6449.831999999999,261,frame_00261.png,frame_00261.png
