controller_time_s,frame_idx,head_image,wrist_image
4240.253,63,frame_00063.png,frame_00063.png
4240.353,64,frame_00064.png,frame_00064.png
4240.4529999999995,65,frame_00065.png,frame_00065.png
4240.553,66,frame_00066.png,frame_00066.png
4240.653,67,frame_00067.png,frame_00067.png
4240.753,68,frame_00068.png,frame_00068.png
4240.853,69,frame_00069.png,frame_00069.png
4240.9529999999995,70,frame_00070.png,frame_00070.png
4241.053,71,frame_00071.png,frame_00071.png
4241.153,72,frame_00072.png,frame_00072.png
4241.253,73,frame_00073.png,frame_00073.png
4241.353,74,frame_00074.png,frame_00074.png
4241.4529999999995,75,frame_00075.png,frame_00075.png
4241.553,76,frame_00076.png,frame_00076.png
4241.653,77,frame_00077.png,frame_00077.png
4241.753,78,frame_00078.png,frame_00078.png
4241.853,79,frame_00079.png,frame_00079.png
4241.9529999999995,80,frame_00080.png,frame_00080.png
4242.053,81,frame_00081.png,frame_00081.png
4242.153,82,frame_00082.png,frame_00082.png
4242.253,83,frame_00083.png,frame_00083.png
4242.353,84,frame_00084.png,frame_00084.png
4242.4529999999995,85,frame_00085.png,frame_00085.png
4242.553,86,frame_00086.png,frame_00086.png
4242.653,87,frame_00087.png,frame_00087.png
4242.753,88,frame_00088.png,frame_00088.png
4242.853,89,frame_00089.png,frame_00089.png
4242.9529999999995,90,frame_00090.png,frame_00090.png
4243.053,91,frame_00091.png,frame_00091.png
4243.153,92,frame_00092.png,frame_00092.png
4243.253,93,frame_00093.png,frame_00093.png
4243.353,94,frame_00094.png,frame_00094.png
4243.4529999999995,95,frame_00095.png,frame_00095.png
4243.553,96,frame_00096.png,frame_00096.png
4243.653,97,frame_00097.png,frame_00097.png
4243.753,98,frame_00098.png,frame_00098.png
4243.853,99,frame_00099.png,frame_00099.png
4243.9529999999995,100,frame_00100.png,frame_00100.png
4244.053,101,frame_00101.png,frame_00101.png
4244.153,102,frame_00102.png,frame_00102.png
4244.253,103,frame_00103.png,frame_00103.png
4244.353,104,frame_00104.png,frame_00104.png
4244.4529999999995,105,frame_00105.png,frame_00105.png
4244.553,106,frame_00106.png,frame_00106.png
4244.653,107,frame_00107.png,frame_00107.png
4244.753,108,frame_00108.png,frame_00108.png
4244.853,109,frame_00109.png,frame_00109.png
4244.9529999999995,110,frame_00110.png,frame_00110.png
4245.053,111,frame_00111.png,frame_00111.png
4245.153,112,frame_00112.png,frame_00112.png
4245.253,113,frame_00113.png,frame_00113.png
4245.353,114,frame_00114.png,frame_00114.png
4245.4529999999995,115,frame_00115.png,frame_00115.png
4245.553,116,frame_00116.png,frame_00116.png
4245.653,117,frame_00117.png,frame_00117.png
4245.753,118,frame_00118.png,frame_00118.png
4245.853,119,frame_00119.png,frame_00119.png
4245.9529999999995,120,frame_00120.png,frame_00120.png
4246.053,121,frame_00121.png,frame_00121.png
4246.153,122,frame_00122.png,frame_00122.png
4246.253,123,frame_00123.png,frame_00123.png
4246.353,124,frame_00124.png,frame_00124.png
4246.4529999999995,125,frame_00125.png,frame_00125.png
4246.553,126,frame_00126.png,frame_00126.png
4246.653,127,frame_00127.png,frame_00127.png
4246.753,128,frame_00128.png,frame_00128.png
4246.853,129,frame_00129.png,frame_00129.png
4246.9529999999995,130,frame_00130.png,frame_00130.png
4247.053,131,frame_00131.png,frame_00131.png
4247.153,132,frame_00132.png,frame_00132.png
4247.253,133,frame_00133.png,frame_00133.png
4247.353,134,frame_00134.png,frame_00134.png
4247.4529999999995,135,frame_00135.png,frame_00135.png
4247.553,136,frame_00136.png,frame_00136.png
4247.653,137,frame_00137.png,frame_00137.png
4247.753,138,frame_00138.png,frame_00138.png
4247.853,139,frame_00139.png,frame_00139.png
4247.9529999999995,140,frame_00140.png,frame_00140.png
4248.053,141,frame_00141.png,frame_00141.png
4248.153,142,frame_00142.png,frame_00142.png
4248.253,143,frame_00143.png,frame_00143.png
4248.353,144,frame_00144.png,frame_00144.png
4248.4529999999995,145,frame_00145.png,frame_00145.png
4248.553,146,frame_00146.png,frame_00146.png
4248.653,147,frame_00147.png,frame_00147.png
4248.753,148,frame_00148.png,frame_00148.png
4248.853,149,frame_00149.png,frame_00149.png
4248.9529999999995,150,frame_00150.png,frame_00150.png
4249.053,151,frame_00151.png,frame_00151.png
4249.153,152,frame_00152.png,frame_00152.png
4249.253,153,frame_00153.png,frame_00153.png
4249.353,154,frame_00154.png,frame_00154.png
4249.4529999999995,155,frame_00155.png,frame_00155.png
4249.553,156,frame_00156.png,frame_00156.png
4249.653,157,frame_00157.png,frame_00157.png
4249.753,158,frame_00158.png,frame_00158.png
4249.853,159,frame_00159.png,frame_00159.png
4249.9529999999995,160,frame_00160.png,frame_00160.png
4250.053,161,frame_00161.png,frame_00161.png
4250.153,162,frame_00162.png,frame_00162.png
4250.253,163,frame_00163.png,frame_00163.png
4250.353,164,frame_00164.png,frame_00164.png
4250.4529999999995,165,frame_00165.png,frame_00165.png
4250.553,166,frame_00166.png,frame_00166.png
4250.653,167,frame_00167.png,frame_00167.png
4250.753,168,frame_00168.png,frame_00168.png
4250.853,169,frame_00169.png,frame_00169.png
4250.9529999999995,170,frame_00170.png,frame_00170.png
4251.053,171,frame_00171.png,frame_00171.png
4251.153,172,frame_00172.png,frame_00172.png
4251.253,173,frame_00173.png,frame_00173.png
4251.353,174,frame_00174.png,frame_00174.png
4251.4529999999995,175,frame_00175.png,frame_00175.png
4251.553,176,frame_00176.png,frame_00176.png
4251.653,177,frame_00177.png,frame_00177.png
4251.753,178,frame_00178.png,frame_00178.png
4251.853,179,frame_00179.png,frame_00179.png
4251.9529999999995,180,frame_00180.png,frame_00180.png
4252.053,181,frame_00181.png,frame_00181.png
4252.153,182,frame_00182.png,frame_00182.png
4252.253,183,frame_00183.png,frame_00183.png
4252.353,184,frame_00184.png,frame_00184.png
4252.4529999999995,185,frame_00185.png,frame_00185.png
4252.553,186,frame_00186.png,frame_00186.png
4252.653,187,frame_00187.png,frame_00187.png
4252.753,188,frame_00188.png,frame_00188.png
4252.853,189,frame_00189.png,frame_00189.png
4252.9529999999995,190,frame_00190.png,frame_00190.png
4253.053,191,frame_00191.png,frame_00191.png
4253.153,192,frame_00192.png,frame_00192.png
4253.253,193,frame_00193.png,frame_00193.png
4253.353,194,frame_00194.png,frame_00194.png
4253.4529999999995,195,frame_00195.png,frame_00195.png
4253.553,196,frame_00196.png,frame_00196.png
4253.653,197,frame_00197.png,frame_00197.png
4253.753,198,frame_00198.png,frame_00198.png
4253.853,199,frame_00199.png,frame_00199.png
4253.9529999999995,200,frame_00200.png,frame_00200.png
4254.053,201,frame_00201.png,frame_00201.png
4254.153,202,frame_00202.png,frame_00202.png
4254.253,203,frame_00203.png,frame_00203.png
4254.353,204,frame_00204.png,frame_00204.png
4254.4529999999995,205,frame_00205.png,frame_00205.png
4254.553,206,frame_00206.png,frame_00206.png
4254.653,207,frame_00207.png,frame_00207.png
4254.753,208,frame_00208.png,frame_00208.png
4254.853,209,frame_00209.png,frame_00209.png
4254.9529999999995,210,frame_00210.png,frame_00210.png
4255.053,211,frame_00211.png,frame_00211.png
4255.153,212,frame_00212.png,frame_00212.png
4255.253,213,frame_00213.png,frame_00213.png
4255.353,214,frame_00214.png,frame_00214.png
4255.4529999999995,215,frame_00215.png,frame_00215.png
4255.553,216,frame_00216.png,frame_00216.png
4255.653,217,frame_00217.png,frame_00217.png
4255.753,218,frame_00218.png,frame_00218.png
4255.853,219,frame_00219.png,frame_00219.png
4255.9529999999995,220,frame_00220.png,frame_00220.png
4256.053,221,frame_00221.png,frame_00221.png
4256.153,222,frame_00222.png,frame_00222.png
4256.253,223,frame_00223.png,frame_00223.png
4256.353,224,frame_00224.png,frame_00224.png
4256.4529999999995,225,frame_00225.png,frame_00225.png
4256.553,226,frame_00226.png,frame_00226.png
4256.653,227,frame_00227.png,frame_00227.png
4256.753,228,frame_00228.png,frame_00228.png
4256.853,229,frame_00229.png,frame_00229.png
4256.9529999999995,230,frame_00230.png,frame_00230.png
4257.053,231,frame_00231.png,frame_00231.png
4257.153,232,frame_00232.png,frame_00232.png
4257.253,233,frame_00233.png,frame_00233.png
4257.353,234,frame_00234.png,frame_00234.png
4257.4529999999995,235,frame_00235.png,frame_00235.png
4257.553,236,frame_00236.png,frame_00236.png
4257.653,237,frame_00237.png,frame_00237.png
4257.753,238,frame_00238.png,frame_00238.png
4257.853,239,frame_00239.png,frame_00239.png
4257.9529999999995,240,frame_00240.png,frame_00240.png
4258.053,241,frame_00241.png,frame_00241.png
4258.153,242,frame_00242.png,frame_00242.png
4258.253,243,frame_00243.png,frame_00243.png
4258.353,244,frame_00244.png,frame_00244.png
4258.4529999999995,245,frame_00245.png,frame_00245.png
4258.553,246,frame_00246.png,frame_00246.png
4258.653,247,frame_00247.png,frame_00247.png
4258.753,248,frame_00248.png,frame_00248.png
4258.853,249,frame_00249.png,frame_00249.png
4258.9529999999995,250,frame_00250.png,frame_00250.png
4259.053,251,frame_00251.png,frame_00251.png
4259.153,252,frame_00252.png,frame_00252.png
4259.253,253,frame_00253.png,frame_00253.png
4259.353,254,frame_00254.png,frame_00254.png
4259.4529999999995,255,frame_00255.png,frame_00255.png
4259.553,256,frame_00256.png,frame_00256.png
4259.653,257,frame_00257.png,frame_00257.png
4259.753,258,frame_00258.png,frame_00258.png
4259.853,259,frame_00259.png,frame_00259.png
4259.9529999999995,260,frame_00260.png,frame_00260.png
4260.053,261,frame_00261.png,frame_00261.png
4260.153,262,frame_00262.png,frame_00262.png
4260.253,263,frame_00263.png,frame_00263.png
4260.353,264,frame_00264.png,frame_00264.png
4260.4529999999995,265,frame_00265.png,frame_00265.png
4260.553,266,frame_00266.png,frame_00266.png
4260.653,267,frame_00267.png,frame_00267.png
4260.753,268,frame_00268.png,frame_00268.png
4260.853,269,frame_00269.png,frame_00269.png
4260.9529999999995,270,frame_00270.png,frame_00270.png
4261.053,271,frame_00271.png,frame_00271.png
4261.153,272,frame_00272.png,frame_00272.png
4261.253,273,frame_00273.png,frame_00273.png
4261.353,274,frame_00274.png,frame_00274.png
4261.4529999999995,275,frame_00275.png,frame_00275.png
4261.553,276,frame_00276.png,frame_00276.png
4261.653,277,frame_00277.png,frame_00277.png
4261.753,278,frame_00278.png,frame_00278.png
4261.853,279,frame_00279.png,frame_00279.png
4261.9529999999995,280,frame_00280.png,frame_00280.png
4262.053,281,frame_00281.png,frame_00281.png
4262.153,282,frame_00282.png,frame_00282.png
4262.253,283,frame_00283.png,frame_00283.png
4262.353,284,frame_00284.png,frame_00284.png
4262.4529999999995,285,frame_00285.png,frame_00285.png
4262.553,286,frame_00286.png,frame_00286.png
4262.653,287,frame_00287.png,frame_00287.png
4262.753,288,frame_00288.png,frame_00288.png
4262.853,289,frame_00289.png,frame_00289.png
4262.9529999999995,290,frame_00290.png,frame_00290.png
4263.053,291,frame_00291.png,frame_00291.png
4263.153,292,frame_00292.png,frame_00292.png
4263.253,293,frame_00293.png,frame_00293.png
4263.353,294,frame_00294.png,frame_00294.png
4263.4529999999995,295,frame_00295.png,frame_00295.png
4263.553,296,frame_00296.png,frame_00296.png
4263.653,297,frame_00297.png,frame_00297.png
4263.753,298,frame_00298.png,frame_00298.png
4263.853,299,frame_00299.png,frame_00299.png
4263.9529999999995,300,frame_00300.png,frame_00300.png
4264.053,301,frame_00301.png,frame_00301.png
4264.153,302,frame_00302.png,frame_00302.png
4264.253,303,frame_00303.png,frame_00303.png
4264.353,304,frame_00304.png,frame_00304.png
4264.4529999999995,305,frame_00305.png,frame_00305.png
4264.553,306,frame_00306.png,frame_00306.png
4264.653,307,frame_00307.png,frame_00307.png
4264.753,308,frame_00308.png,frame_00308.png
4264.853,309,frame_00309.png,frame_00309.png
4264.9529999999995,310,frame_00310.png,frame_00310.png
4265.053,311,frame_00311.png,frame_00311.png
4265.153,312,frame_00312.png,frame_00312.png
4265.253,313,frame_00313.png,frame_00313.png
4265.353,314,frame_00314.png,frame_00314.png
4265.4529999999995,315,frame_00315.png,frame_00315.png
4265.553,316,frame_00316.png,frame_00316.png
4265.653,317,frame_00317.png,frame_00317.png
4265.753,318,frame_00318.png,frame_00318.png
4265.853,319,frame_00319.png,frame_00319.png
4265.9529999999995,320,frame_00320.png,frame_00320.png
4266.053,321,frame_00321.png,frame_00321.png
4266.153,322,frame_00322.png,frame_00322.png
4266.253,323,frame_00323.png,frame_00323.png
4266.353,324,frame_00324.png,frame_00324.png
4266.4529999999995,325,frame_00325.png,frame_00325.png
4266.553,326,frame_00326.png,frame_00326.png
4266.653,327,frame_00327.png,frame_00327.png
4266.753,328,frame_00328.png,frame_00328.png
4266.853,329,frame_00329.png,frame_00329.png
4266.9529999999995,330,frame_00330.png,frame_00330.png
4267.053,331,frame_00331.png,frame_00331.png
4267.153,332,frame_00332.png,frame_00332.png
4267.253,333,frame_00333.png,frame_00333.png
4267.353,334,frame_00334.png,frame_00334.png
4267.4529999999995,335,frame_00335.png,frame_00335.png
4267.553,336,frame_00336.png,frame_00336.png
4267.653,337,frame_00337.png,frame_00337.png
4267.753,338,frame_00338.png,frame_00338.png
4267.853,339,frame_00339.png,frame_00339.png
4267.9529999999995,340,frame_00340.png,frame_00340.png
4268.053,341,frame_00341.png,frame_00341.png
4268.153,342,frame_00342.png,frame_00342.png
4268.253,343,frame_00343.png,frame_00343.png
4268.353,344,frame_00344.png,frame_00344.png
4268.4529999999995,345,frame_00345.png,frame_00345.png
4268.553,346,frame_00346.png,frame_00346.png
4268.653,347,frame_00347.png,frame_00347.png
4268.753,348,frame_00348.png,frame_00348.png
4268.853,349,frame_00349.png,frame_00349.png
4268.9529999999995,350,frame_00350.png,frame_00350.png
4269.053,351,frame_00351.png,frame_00351.png
4269.153,352,frame_00352.png,frame_00352.png
4269.253,353,frame_00353.png,frame_00353.png
4269.353,354,frame_00354.png,frame_00354.png
4269.4529999999995,355,frame_00355.png,frame_00355.png
4269.553,356,frame_00356.png,frame_00356.png
4269.653,357,frame_00357.png,frame_00357.png
4269.753,358,frame_00358.png,frame_00358.png
4269.853,359,frame_00359.png,frame_00359.png
4269.9529999999995,360,frame_00360.png,frame_00360.png
4270.053,361,frame_00361.png,frame_00361.png
4270.153,362,frame_00362.png,frame_00362.png
4270.253,363,frame_00363.png,frame_00363.png
4270.353,364,frame_00364.png,frame_00364.png
4270.4529999999995,365,frame_00365.png,frame_00365.png
4270.553,366,frame_00366.png,frame_00366.png
4270.653,367,frame_00367.png,frame_00367.png
4270.753,368,frame_00368.png,frame_00368.png
4270.853,369,frame_00369.png,frame_00369.png
4270.9529999999995,370,frame_00370.png,frame_00370.png
4271.053,371,frame_00371.png,frame_00371.png
4271.153,372,frame_00372.png,frame_00372.png
4271.253,373,frame_00373.png,frame_00373.png
4271.353,374,frame_00374.png,frame_00374.png
4271.4529999999995,375,frame_00375.png,frame_00375.png
4271.553,376,frame_00376.png,frame_00376.png
4271.653,377,frame_00377.png,frame_00377.png
4271.753,378,frame_00378.png,frame_00378.png
4271.853,379,frame_00379.png,frame_00379.png
4271.9529999999995,380,frame_00380.png,frame_00380.png
4272.053,381,frame_00381.png,frame_00381.png
4272.153,382,frame_00382.png,frame_00382.png
4272.253,383,frame_00383.png,frame_00383.png
4272.353,384,frame_00384.png,frame_00384.png
4272.4529999999995,385,frame_00385.png,frame_00385.png
4272.553,386,frame_00386.png,frame_00386.png
4272.653,387,frame_00387.png,frame_00387.png
4272.753,388,frame_00388.png,frame_00388.png
4272.853,389,frame_00389.png,frame_00389.png
4272.9529999999995,390,frame_00390.png,frame_00390.png
4273.053,391,frame_00391.png,frame_00391.png
4273.153,392,frame_00392.png,frame_00392.png
4273.253,393,frame_00393.png,frame_00393.png
4273.353,394,frame_00394.png,frame_00394.png
4273.4529999999995,395,frame_00395.png,frame_00395.png
4273.553,396,frame_00396.png,frame_00396.png
4273.653,397,frame_00397.png,frame_00397.png
4273.753,398,frame_00398.png,frame_00398.png
4273.853,399,frame_00399.png,frame_00399.png
4273.9529999999995,400,frame_00400.png,frame_00400.png
4274.053,401,frame_00401.png,frame_00401.png
4274.153,402,frame_00402.png,frame_00402.png
4274.253,403,frame_00403.png,frame_00403.png
4274.353,404,frame_00404.png,frame_00404.png
4274.4529999999995,405,frame_00405.png,frame_00405.png
4274.553,406,frame_00406.png,frame_00406.png
4274.653,407,frame_00407.png,frame_00407.png
4274.753,408,frame_00408.png,frame_00408.png
4274.853,409,frame_00409.png,frame_00409.png
4274.9529999999995,410,frame_00410.png,frame_00410.png
4275.053,411,frame_00411.png,frame_00411.png
4275.153,412,frame_00412.png,frame_00412.png
4275.253,413,frame_00413.png,frame_00413.png
4275.353,414,frame_00414.png,frame_00414.png
4275.4529999999995,415,frame_00415.png,frame_00415.png
4275.553,416,frame_00416.png,frame_00416.png
4275.653,417,frame_00417.png,frame_00417.png
4275.753,418,frame_00418.png,frame_00418.png
4275.853,419,frame_00419.png,frame_00419.png
4275.9529999999995,420,frame_00420.png,frame_00420.png
4276.053,421,frame_00421.png,frame_00421.png
4276.153,422,frame_00422.png,frame_00422.png
4276.253,423,frame_00423.png,frame_00423.png
4276.353,424,frame_00424.png,frame_00424.png
4276.4529999999995,425,frame_00425.png,frame_00425.png
4276.553,426,frame_00426.png,frame_00426.png
4276.653,427,frame_00427.png,frame_00427.png
4276.753,428,frame_00428.png,frame_00428.png
4276.853,429,frame_00429.png,frame_00429.png
4276.9529999999995,430,frame_00430.png,frame_00430.png
4277.053,431,frame_00431.png,frame_00431.png
4277.153,432,frame_00432.png,frame_00432.png
4277.253,433,frame_00433.png,frame_00433.png
4277.353,434,frame_00434.png,frame_00434.png
4277.4529999999995,435,frame_00435.png,frame_00435.png
4277.553,436,frame_00436.png,frame_00436.png
4277.653,437,frame_00437.png,frame_00437.png
4277.753,438,frame_00438.png,frame_00438.png
4277.853,439,frame_00439.png,frame_00439.png
4277.9529999999995,440,frame_00440.png,frame_00440.png
4278.053,441,frame_00441.png,frame_00441.png
4278.153,442,frame_00442.png,frame_00442.png
4278.253,443,frame_00443.png,frame_00443.png
4278.353,444,frame_00444.png,frame_00444.png
4278.4529999999995,445,frame_00445.png,frame_00445.png
4278.553,446,frame_00446.png,frame_00446.png
4278.653,447,frame_00447.png,frame_00447.png
4278.753,448,frame_00448.png,frame_00448.png
4278.853,449,frame_00449.png,frame_00449.png
4278.9529999999995,450,frame_00450.png,frame_00450.png
4279.053,451,frame_00451.png,frame_00451.png
4279.153,452,frame_00452.png,frame_00452.png
4279.253,453,frame_00453.png,frame_00453.png
