controller_time_s,frame_idx,head_image,wrist_image
2125.609,127,frame_00127.png,frame_00127.png
2125.709,128,frame_00128.png,frame_00128.png
2125.8089999999997,129,frame_00129.png,frame_00129.png
2125.909,130,frame_00130.png,frame_00130.png
2126.009,131,frame_00131.png,frame_00131.png
2126.109,132,frame_00132.png,frame_00132.png
2126.209,133,frame_00133.png,frame_00133.png
2126.3089999999997,134,frame_00134.png,frame_00134.png
2126.409,135,frame_00135.png,frame_00135.png
2126.509,136,frame_00136.png,frame_00136.png
2126.609,137,frame_00137.png,frame_00137.png
2126.709,138,frame_00138.png,frame_00138.png
2126.8089999999997,139,frame_00139.png,frame_00139.png
2126.909,140,frame_00140.png,frame_00140.png
2127.009,141,frame_00141.png,frame_00141.png
2127.109,142,frame_00142.png,frame_00142.png
2127.209,143,frame_00143.png,frame_00143.png
2127.3089999999997,144,frame_00144.png,frame_00144.png
2127.409,145,frame_00145.png,frame_00145.png
2127.509,146,frame_00146.png,frame_00146.png
2127.609,147,frame_00147.png,frame_00147.png
2127.709,148,frame_00148.png,frame_00148.png
2127.8089999999997,149,frame_00149.png,frame_00149.png
2127.909,150,frame_00150.png,frame_00150.png
2128.009,151,frame_00151.png,frame_00151.png
2128.109,152,frame_00152.png,frame_00152.png
2128.209,153,frame_00153.png,frame_00153.png
2128.3089999999997,154,frame_00154.png,frame_00154.png
2128.409,155,frame_00155.png,frame_00155.png
2128.509,156,frame_00156.png,frame_00156.png
2128.609,157,frame_00157.png,frame_00157.png
2128.709,158,frame_00158.png,frame_00158.png
2128.8089999999997,159,frame_00159.png,frame_00159.png
2128.909,160,frame_00160.png,frame_00160.png
2129.009,161,frame_00161.png,frame_00161.png
2129.109,162,frame_00162.png,frame_00162.png
2129.209,163,frame_00163.png,frame_00163.png
2129.3089999999997,164,frame_00164.png,frame_00164.png
2129.409,165,frame_00165.png,frame_00165.png
2129.509,166,frame_00166.png,frame_00166.png
2129.609,167,frame_00167.png,frame_00167.png
2129.709,168,frame_00168.png,frame_00168.png
