controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
2188.6479999999997,-0.4294234211981935,-0.48448227919048925,0.2940944262071915,1.0837334257922633,2.8625018975656475,0.08571952779332957,0,0,0.6344790458679199,-1.1387808483890076,1.519820515309469,-1.8609234295287074,-1.5294173399554651,-0.21472388902773076,-0.002595453290268779,0.00013346047489903867,0.07021932303905487,0.0,-7.031992572592571e-05,0.0,1788853707.2552314
2188.748,-0.42918988230024774,-0.48405642387938763,0.2932747831370041,1.0838777371621637,2.861298287948566,0.08795398522560456,0,0,0.6341518759727478,-1.138835833673813,1.521707836781637,-1.8609596691527308,-1.5293896834002894,-0.21472055116762334,-0.0016239754622802138,9.055020816672316e-36,-0.00021654879674315453,-0.0003093794221058488,-7.013756021494109e-33,0.0,1788853707.3552692
2188.848,-0.42917791570863983,-0.4840707531357437,0.2932169940315189,1.0837614954673271,2.8612715425389688,0.08814876940309407,0,0,0.6341843008995056,-1.1387556952289124,1.5217121283160608,-1.8609034023680628,-1.5294087568866175,-0.21475488344301397,-2.034497356362408e-06,0.0006356245721690357,-1.6517464246135205e-05,2.7763819161918946e-05,-0.0,0.0,1788853707.4552748
2188.948,-0.4293780462382907,-0.4842337731545612,0.291862310366814,1.0833567433212363,2.860070799576129,0.09099778576718552,0,0,0.6342071890830994,-1.136638568048813,1.5217269102679651,-1.8608118496336878,-1.5294378439532679,-0.21473914781679326,0.0,0.05116055905818939,-0.0,0.0003514438576530665,-3.078340637951982e-10,0.0,1788853707.5552835
2189.048,-0.43048395718412036,-0.4850940136547183,0.2846850679000248,1.0811960891557506,2.853815889811301,0.10551422829745498,0,0,0.6342668533325195,-1.1253239077380677,1.5217235724078577,-1.8607045612730921,-1.5295031706439417,-0.2147467772113245,0.0002835916238836944,0.17117975652217865,-0.0,0.00022939048358239233,-0.00021010795899201185,0.0,1788853707.655253
2189.1479999999997,-0.43220025359103675,-0.4862493966762797,0.273618150527973,1.0782870612827025,2.843903319268091,0.12724934187315656,0,0,0.6341039538383484,-1.1078816515258332,1.5217154661761683,-1.8608280620970667,-1.5294292608844202,-0.21469289461244756,-0.0037979111075401306,0.14910508692264557,-2.0679102874510136e-10,2.613864033121223e-31,-1.4495337381958961e-05,0.0,1788853707.7552392
2189.248,-0.4331576083200048,-0.48646254385233667,0.2687383358927772,1.0777085370269266,2.839187164654573,0.1368429248167776,0,0,0.633477509021759,-1.1002528828433533,1.5217636267291468,-1.860819479028219,-1.529435936604635,-0.21470767656435186,-0.00040775901288725436,0.012141580693423748,0.0005194268887862563,-5.741760469391011e-05,-0.0,0.0,1788853707.855237
2189.348,-0.43312633135236145,-0.486498230976476,0.26864590846247877,1.0775763914194794,2.839153652530298,0.13704156072202361,0,0,0.6335530281066895,-1.100127176647522,1.5217927137957972,-1.8608266315855921,-1.529444996510641,-0.21470767656435186,0.00013387639774009585,0.0015800639521330595,0.00017507997108623385,-1.1063307283620816e-05,-0.0,0.0,1788853707.955221
2189.448,-0.43278566837146853,-0.4862426040433004,0.2670523447547566,1.0769808669009822,2.8374006071327176,0.14100224654251078,0,0,0.6335530281066895,-1.099003092651703,1.5237625280963343,-1.860784193078512,-1.5294912497149866,-0.21472055116762334,0.0004191734769847244,0.013500751927495003,0.04456783086061478,-0.0,-0.00011667777289403602,0.0,1788853708.055218
2189.548,-0.4303459587680269,-0.48454490768272196,0.26224508552048076,1.0747550006484894,2.831227517865467,0.15440418822690935,0,0,0.6336681246757507,-1.0988975328258057,1.5345099608050745,-1.8608595333495082,-1.5294416586505335,-0.2147467772113245,0.0006949831731617451,-0.0003323809360153973,0.1774137169122696,6.684028310698948e-25,-1.0666254338098646e-11,0.0,1788853708.1551573
2189.6479999999997,-0.4249229185745906,-0.4808751941063314,0.2522594976229696,1.069857906148299,2.8181524076294813,0.1827120799841793,0,0,0.6340800523757935,-1.0988892179778595,1.5573628584491175,-1.8609196148314417,-1.5294531027423304,-0.21473914781679326,0.005325306206941605,3.0955317242842284e-07,0.25215944647789,-0.0003064531774725765,-1.0771455890790094e-05,0.0,1788853708.2551959
2189.748,-0.4204467497751364,-0.47773117009335003,0.2442527331683767,1.066025776715573,2.8072964766365303,0.20535423573679246,0,0,0.6342681050300598,-1.0989060264876862,1.5760048071490687,-1.8611260853209437,-1.5294087568866175,-0.21473580995668584,-0.003309013321995735,9.497907513184073e-20,0.07598458975553513,-0.0007149362936615944,-0.0,0.0,1788853708.3551939
2189.848,-0.4209562832408198,-0.4769671207021856,0.243914413420806,1.0679532233688915,2.806013250704349,0.20599347393585948,0,0,0.6327899694442749,-1.0989419978908082,1.5768817106830042,-1.8613106213011683,-1.529393498097555,-0.21472388902773076,-0.014346989803016186,0.00026029988657683134,-9.733276965562254e-05,-0.00017488932644482702,-0.0,0.0,1788853708.4551904
2189.948,-0.42124962790989806,-0.4767260215053688,0.24374166658714685,1.0686896775610524,2.8054778786212515,0.20642037982497535,0,0,0.6322041749954224,-1.0986662370017548,1.5768635908709925,-1.8611980877318324,-1.5294325987445276,-0.2147277037249964,-0.00018010717758443207,0.0019363495521247387,2.4409222532995045e-05,0.00022056237503420562,-0.0,0.0,1788853708.5551383
2190.048,-0.4212847576990083,-0.4768821857093835,0.2424839274231636,1.0680510896888575,2.804337833988718,0.20902044984260074,0,0,0.6323742270469666,-1.0966711205295105,1.57689077058901,-1.8611260853209437,-1.5294483343707483,-0.21472055116762334,0.001219666562974453,0.03875748813152313,-0.0,0.000903323816601187,0.0,0.0,1788853708.6553617
2190.1479999999997,-0.4216219581264082,-0.4771438658417822,0.2391117186943283,1.0669455301437067,2.801070099667984,0.21563873725072613,0,0,0.6323827505111694,-1.0912377101233979,1.5768712202655237,-1.8611108265318812,-1.5294135252581995,-0.21472388902773076,0.00014055096835363656,0.055134911090135574,-0.0,9.541156032355502e-05,0.0,0.0,1788853708.7551458
2190.248,-0.42198103343883747,-0.4774235017779934,0.2352961771844137,1.0656669536700525,2.797447619760283,0.22317501106512394,0,0,0.6324067115783691,-1.0851031106761475,1.5768635908709925,-1.8611070118346156,-1.5294635931598108,-0.21473914781679326,4.805203207070008e-05,0.06096481531858444,-3.917001265563158e-07,4.980887664124412e-13,0.0,0.0,1788853708.855087
2190.348,-0.4222067535216274,-0.47761028071906325,0.2326450034021097,1.0648016709075143,2.7948492662422133,0.228363985775492,0,0,0.6324256658554077,-1.0808598560145875,1.5768817106830042,-1.8610950909056605,-1.5294325987445276,-0.21472055116762334,-1.1195134902663995e-05,0.02810811996459961,-0.0,0.0,0.0,0.0,1788853708.955141
2190.448,-0.4222765466461601,-0.477639102429094,0.23197117627274072,1.064595421630549,2.794171565097994,0.22968786687198542,0,0,0.6323946714401245,-1.079788402920105,1.5768945852862757,-1.8610831699767054,-1.5294254461871546,-0.21473914781679326,0.0,0.003360028611496091,-0.0,0.0,0.0,0.0,1788853709.0551326
2190.548,-0.4222884399996825,-0.4776720452476709,0.23163136538951792,1.0644555974433223,2.79385198556159,0.23041993175198772,0,0,0.6324292421340942,-1.079245613222458,1.57689077058901,-1.8610421619811,-1.5294483343707483,-0.21472388902773076,0.0,0.014404067769646645,-0.0,0.00043799064587801695,0.0,0.0,1788853709.1551127
2190.6479999999997,-0.42244771555344046,-0.47775600830912185,0.23001422891199086,1.06399332278819,2.792239237217866,0.23362904654610087,0,0,0.6323863863945007,-1.0766534966281434,1.5768874327289026,-1.8609997234740199,-1.5294597784625452,-0.21471673647035772,0.0,0.03854300081729889,-0.0,0.00016210012836381793,0.0,0.0,1788853709.2551134
2190.748,-0.42273022237772145,-0.47799115016923066,0.2266341695163313,1.062829117944051,2.78900634378206,0.24017061933204545,0,0,0.6324185132980347,-1.0712055724910279,1.5768559614764612,-1.8610388241209925,-1.5294635931598108,-0.21473580995668584,0.0,0.06801243871450424,-0.0,7.322237070184201e-05,0.0,0.0,1788853709.3550508
2190.848,-0.4230884705391535,-0.4783246478941741,0.22159019777572353,1.0610540496546153,2.784135689260727,0.24996018935282496,0,0,0.6325024366378784,-1.0631190699389954,1.576857868825094,-1.861058851281637,-1.5294597784625452,-0.2147429625140589,0.00023140797566156834,0.09361718595027924,-0.0001288388011744246,1.2869613378162372e-38,0.0,0.0,1788853709.4551044
2190.948,-0.4234351289782052,-0.47857471815339,0.21685707848774444,1.0595274007877689,2.7794743376533524,0.25912456706937237,0,0,0.6324905157089233,-1.055541769867279,1.576865021382467,-1.8610640964903773,-1.5294597784625452,-0.2147310415851038,4.120713856536895e-05,0.04775252193212509,-0.0002810119476635009,0.0,0.0,0.0,1788853709.5550973
2191.048,-0.4235581507698955,-0.47864611485108377,0.21544953564023972,1.0591722912649393,2.7780634332613277,0.26174599953697913,0,0,0.6324593424797058,-1.0532630246928711,1.5768378416644495,-1.8611227474608363,-1.5294292608844202,-0.21468907991518194,-0.0,0.00011928388994419947,-1.1087138469986697e-37,-5.3819167078472674e-05,0.0,0.0,1788853709.6551042
2191.1479999999997,-0.42353850177897345,-0.4786717209811758,0.21546597045092206,1.0590815329090475,2.7781103904476585,0.26171345160708637,0,0,0.6325096487998962,-1.053273693924286,1.5768120924579065,-1.861110349694723,-1.5294206778155726,-0.21470767656435186,-1.8224796116683706e-09,0.0005040292744524777,-2.0490079373022473e-17,-4.551461825030856e-05,0.0,0.0,1788853709.7550793
2191.248,-0.42356376142180086,-0.4786325713072819,0.21539914344083344,1.059151774617162,2.7780006944477806,0.2618939965915517,0,0,0.6324390172958374,-1.053198294048645,1.5768559614764612,-1.8610903225340785,-1.529444996510641,-0.21470767656435186,-4.261470166966319e-05,0.002142438432201743,-0.0,-4.608512382629884e-21,0.0,0.0,1788853709.8550563
2191.348,-0.4235797247977096,-0.47863224888794226,0.21538914875482051,1.0591208371019012,2.7779716677650943,0.2619312515766833,0,0,0.6324220299720764,-1.0531587165645142,1.5768120924579065,-1.8610435924925746,-1.529435936604635,-0.21473914781679326,-0.0002835697669070214,0.0002696317678783089,-0.0,-0.0,0.0,0.0,1788853709.9550877
2191.448,-0.4235699224727007,-0.47863577112630273,0.2152747383928566,1.0591294556416129,2.777841179675988,0.2621978773736754,0,0,0.6324377059936523,-1.0529992145350953,1.5768454710589808,-1.8610311947264613,-1.5294483343707483,-0.21468907991518194,-5.356231486075558e-05,0.0021594855934381485,-0.0,-0.0,0.0,0.0,1788853710.0549886
2191.548,-0.42360356126166493,-0.47865289175969566,0.21503142042893514,1.0590048378257126,2.7776168858213666,0.26257248137383266,0,0,0.6324220299720764,-1.0525869888118287,1.5768192450152796,-1.8610745869078578,-1.5294135252581995,-0.21473914781679326,-1.0764945727714803e-05,0.007151126861572266,-0.0,-0.0,0.0,0.0,1788853710.1549814
2191.6479999999997,-0.42360962090944443,-0.4786574757983763,0.21482844822510494,1.0589501159881616,2.777419053038796,0.2630291565391339,0,0,0.6324269771575928,-1.0522752565196534,1.5768340269671839,-1.8610474071898402,-1.529444996510641,-0.21472388902773076,0.0,0.00038570957258343697,-0.0,-0.0,0.0,0.0,1788853710.2550242
2191.748,-0.42365928071293785,-0.4786267793416705,0.21461495794763827,1.0589968697392864,2.777133293105715,0.2634634114854544,0,0,0.6323395371437073,-1.0519445103457947,1.5768454710589808,-1.8610183201231898,-1.5294416586505335,-0.21472055116762334,-0.0007589524611830711,0.007517119403928518,6.404766463674605e-05,0.0001678264670772478,0.0,0.0,1788853710.3550086
2191.848,-0.42366519828177096,-0.4786842188165676,0.21401910732624801,1.0587148360773022,2.7765965512735664,0.2646592332616352,0,0,0.6324113011360168,-1.0509903591922303,1.5768421331988733,-1.8610040150084437,-1.5294669310199183,-0.21471149126161748,0.0,0.009934614412486553,-0.0,8.761719800531864e-05,0.0,0.0,1788853710.4549544
2191.948,-0.42372033079840304,-0.4787371985042226,0.21309027395235258,1.0583536094072732,2.77571692498027,0.26640853714723045,0,0,0.6324256658554077,-1.0495039385608216,1.5768492857562464,-1.8610421619811,-1.5294635931598108,-0.21473914781679326,6.055225540913261e-18,0.021057553589344025,-0.0,0.0,0.0,0.0,1788853710.5549698
