controller_time_s,frame_idx,head_image,wrist_image
4198.818,112,frame_00112.png,frame_00112.png
4198.918,113,frame_00113.png,frame_00113.png
4199.018,114,frame_00114.png,frame_00114.png
4199.1179999999995,115,frame_00115.png,frame_00115.png
4199.218,116,frame_00116.png,frame_00116.png
4199.318,117,frame_00117.png,frame_00117.png
4199.418,118,frame_00118.png,frame_00118.png
4199.518,119,frame_00119.png,frame_00119.png
4199.6179999999995,120,frame_00120.png,frame_00120.png
4199.718,121,frame_00121.png,frame_00121.png
4199.818,122,frame_00122.png,frame_00122.png
4199.918,123,frame_00123.png,frame_00123.png
4200.018,124,frame_00124.png,frame_00124.png
4200.1179999999995,125,frame_00125.png,frame_00125.png
4200.218,126,frame_00126.png,frame_00126.png
4200.318,127,frame_00127.png,frame_00127.png
4200.418,128,frame_00128.png,frame_00128.png
4200.518,129,frame_00129.png,frame_00129.png
4200.6179999999995,130,frame_00130.png,frame_00130.png
4200.718,131,frame_00131.png,frame_00131.png
4200.818,132,frame_00132.png,frame_00132.png
4200.918,133,frame_00133.png,frame_00133.png
4201.018,134,frame_00134.png,frame_00134.png
4201.1179999999995,135,frame_00135.png,frame_00135.png
4201.218,136,frame_00136.png,frame_00136.png
4201.318,137,frame_00137.png,frame_00137.png
4201.418,138,frame_00138.png,frame_00138.png
4201.518,139,frame_00139.png,frame_00139.png
4201.6179999999995,140,frame_00140.png,frame_00140.png
4201.718,141,frame_00141.png,frame_00141.png
4201.818,142,frame_00142.png,frame_00142.png
4201.918,143,frame_00143.png,frame_00143.png
4202.018,144,frame_00144.png,frame_00144.png
4202.1179999999995,145,frame_00145.png,frame_00145.png
4202.218,146,frame_00146.png,frame_00146.png
4202.318,147,frame_00147.png,frame_00147.png
4202.418,148,frame_00148.png,frame_00148.png
4202.518,149,frame_00149.png,frame_00149.png
4202.6179999999995,150,frame_00150.png,frame_00150.png
4202.718,151,frame_00151.png,frame_00151.png
4202.818,152,frame_00152.png,frame_00152.png
4202.918,153,frame_00153.png,frame_00153.png
4203.018,154,frame_00154.png,frame_00154.png
4203.1179999999995,155,frame_00155.png,frame_00155.png
4203.218,156,frame_00156.png,frame_00156.png
4203.318,157,frame_00157.png,frame_00157.png
4203.418,158,frame_00158.png,frame_00158.png
4203.518,159,frame_00159.png,frame_00159.png
4203.6179999999995,160,frame_00160.png,frame_00160.png
4203.718,161,frame_00161.png,frame_00161.png
4203.818,162,frame_00162.png,frame_00162.png
4203.918,163,frame_00163.png,frame_00163.png
4204.018,164,frame_00164.png,frame_00164.png
4204.1179999999995,165,frame_00165.png,frame_00165.png
4204.218,166,frame_00166.png,frame_00166.png
4204.318,167,frame_00167.png,frame_00167.png
4204.418,168,frame_00168.png,frame_00168.png
4204.518,169,frame_00169.png,frame_00169.png
4204.6179999999995,170,frame_00170.png,frame_00170.png
4204.718,171,frame_00171.png,frame_00171.png
4204.818,172,frame_00172.png,frame_00172.png
4204.918,173,frame_00173.png,frame_00173.png
4205.018,174,frame_00174.png,frame_00174.png
4205.1179999999995,175,frame_00175.png,frame_00175.png
4205.218,176,frame_00176.png,frame_00176.png
4205.318,177,frame_00177.png,frame_00177.png
