controller_time_s,frame_idx,head_image,wrist_image
1606.847,155,frame_00155.png,frame_00155.png
1606.947,156,frame_00156.png,frame_00156.png
1607.047,157,frame_00157.png,frame_00157.png
1607.147,158,frame_00158.png,frame_00158.png
1607.2469999999998,159,frame_00159.png,frame_00159.png
1607.347,160,frame_00160.png,frame_00160.png
1607.447,161,frame_00161.png,frame_00161.png
1607.547,162,frame_00162.png,frame_00162.png
1607.647,163,frame_00163.png,frame_00163.png
1607.7469999999998,164,frame_00164.png,frame_00164.png
1607.847,165,frame_00165.png,frame_00165.png
1607.947,166,frame_00166.png,frame_00166.png
1608.047,167,frame_00167.png,frame_00167.png
1608.147,168,frame_00168.png,frame_00168.png
1608.2469999999998,169,frame_00169.png,frame_00169.png
1608.347,170,frame_00170.png,frame_00170.png
1608.447,171,frame_00171.png,frame_00171.png
1608.547,172,frame_00172.png,frame_00172.png
1608.647,173,frame_00173.png,frame_00173.png
1608.7469999999998,174,frame_00174.png,frame_00174.png
1608.847,175,frame_00175.png,frame_00175.png
1608.947,176,frame_00176.png,frame_00176.png
1609.047,177,frame_00177.png,frame_00177.png
1609.147,178,frame_00178.png,frame_00178.png
1609.2469999999998,179,frame_00179.png,frame_00179.png
1609.347,180,frame_00180.png,frame_00180.png
1609.447,181,frame_00181.png,frame_00181.png
1609.547,182,frame_00182.png,frame_00182.png
1609.647,183,frame_00183.png,frame_00183.png
1609.7469999999998,184,frame_00184.png,frame_00184.png
1609.847,185,frame_00185.png,frame_00185.png
1609.947,186,frame_00186.png,frame_00186.png
1610.047,187,frame_00187.png,frame_00187.png
1610.147,188,frame_00188.png,frame_00188.png
1610.2469999999998,189,frame_00189.png,frame_00189.png
1610.347,190,frame_00190.png,frame_00190.png
1610.447,191,frame_00191.png,frame_00191.png
1610.547,192,frame_00192.png,frame_00192.png
1610.647,193,frame_00193.png,frame_00193.png
1610.7469999999998,194,frame_00194.png,frame_00194.png
1610.847,195,frame_00195.png,frame_00195.png
1610.947,196,frame_00196.png,frame_00196.png
1611.047,197,frame_00197.png,frame_00197.png
1611.147,198,frame_00198.png,frame_00198.png
1611.2469999999998,199,frame_00199.png,frame_00199.png
1611.347,200,frame_00200.png,frame_00200.png
1611.447,201,frame_00201.png,frame_00201.png
1611.547,202,frame_00202.png,frame_00202.png
1611.647,203,frame_00203.png,frame_00203.png
1611.7469999999998,204,frame_00204.png,frame_00204.png
1611.847,205,frame_00205.png,frame_00205.png
1611.947,206,frame_00206.png,frame_00206.png
1612.047,207,frame_00207.png,frame_00207.png
1612.147,208,frame_00208.png,frame_00208.png
1612.2469999999998,209,frame_00209.png,frame_00209.png
1612.347,210,frame_00210.png,frame_00210.png
1612.447,211,frame_00211.png,frame_00211.png
1612.547,212,frame_00212.png,frame_00212.png
1612.647,213,frame_00213.png,frame_00213.png
1612.7469999999998,214,frame_00214.png,frame_00214.png
