controller_time_s,frame_idx,head_image,wrist_image
1065.984,200,frame_00200.png,frame_00200.png
1066.084,201,frame_00201.png,frame_00201.png
1066.184,202,frame_00202.png,frame_00202.png
1066.2839999999999,203,frame_00203.png,frame_00203.png
1066.384,204,frame_00204.png,frame_00204.png
1066.484,205,frame_00205.png,frame_00205.png
1066.584,206,frame_00206.png,frame_00206.png
1066.684,207,frame_00207.png,frame_00207.png
1066.7839999999999,208,frame_00208.png,frame_00208.png
1066.884,209,frame_00209.png,frame_00209.png
1066.984,210,frame_00210.png,frame_00210.png
1067.084,211,frame_00211.png,frame_00211.png
1067.184,212,frame_00212.png,frame_00212.png
1067.2839999999999,213,frame_00213.png,frame_00213.png
1067.384,214,frame_00214.png,frame_00214.png
1067.484,215,frame_00215.png,frame_00215.png
1067.584,216,frame_00216.png,frame_00216.png
1067.684,217,frame_00217.png,frame_00217.png
1067.7839999999999,218,frame_00218.png,frame_00218.png
1067.884,219,frame_00219.png,frame_00219.png
1067.984,220,frame_00220.png,frame_00220.png
1068.084,221,frame_00221.png,frame_00221.png
1068.184,222,frame_00222.png,frame_00222.png
1068.2839999999999,223,frame_00223.png,frame_00223.png
1068.384,224,frame_00224.png,frame_00224.png
1068.484,225,frame_00225.png,frame_00225.png
