controller_time_s,frame_idx,head_image,wrist_image
3436.7219999999998,85,frame_00085.png,frame_00085.png
3436.8219999999997,86,frame_00086.png,frame_00086.png
3436.922,87,frame_00087.png,frame_00087.png
3437.022,88,frame_00088.png,frame_00088.png
3437.122,89,frame_00089.png,frame_00089.png
3437.2219999999998,90,frame_00090.png,frame_00090.png
3437.3219999999997,91,frame_00091.png,frame_00091.png
3437.422,92,frame_00092.png,frame_00092.png
3437.522,93,frame_00093.png,frame_00093.png
3437.622,94,frame_00094.png,frame_00094.png
3437.7219999999998,95,frame_00095.png,frame_00095.png
3437.8219999999997,96,frame_00096.png,frame_00096.png
3437.922,97,frame_00097.png,frame_00097.png
3438.022,98,frame_00098.png,frame_00098.png
3438.122,99,frame_00099.png,frame_00099.png
3438.2219999999998,100,frame_00100.png,frame_00100.png
3438.3219999999997,101,frame_00101.png,frame_00101.png
3438.422,102,frame_00102.png,frame_00102.png
3438.522,103,frame_00103.png,frame_00103.png
3438.622,104,frame_00104.png,frame_00104.png
3438.7219999999998,105,frame_00105.png,frame_00105.png
3438.8219999999997,106,frame_00106.png,frame_00106.png
3438.922,107,frame_00107.png,frame_00107.png
3439.022,108,frame_00108.png,frame_00108.png
3439.122,109,frame_00109.png,frame_00109.png
3439.2219999999998,110,frame_00110.png,frame_00110.png
3439.3219999999997,111,frame_00111.png,frame_00111.png
3439.422,112,frame_00112.png,frame_00112.png
3439.522,113,frame_00113.png,frame_00113.png
3439.622,114,frame_00114.png,frame_00114.png
3439.7219999999998,115,frame_00115.png,frame_00115.png
3439.8219999999997,116,frame_00116.png,frame_00116.png
3439.922,117,frame_00117.png,frame_00117.png
3440.022,118,frame_00118.png,frame_00118.png
3440.122,119,frame_00119.png,frame_00119.png
3440.2219999999998,120,frame_00120.png,frame_00120.png
3440.3219999999997,121,frame_00121.png,frame_00121.png
3440.422,122,frame_00122.png,frame_00122.png
3440.522,123,frame_00123.png,frame_00123.png
3440.622,124,frame_00124.png,frame_00124.png
3440.7219999999998,125,frame_00125.png,frame_00125.png
3440.8219999999997,126,frame_00126.png,frame_00126.png
3440.922,127,frame_00127.png,frame_00127.png
3441.022,128,frame_00128.png,frame_00128.png
3441.122,129,frame_00129.png,frame_00129.png
3441.2219999999998,130,frame_00130.png,frame_00130.png
3441.3219999999997,131,frame_00131.png,frame_00131.png
3441.422,132,frame_00132.png,frame_00132.png
3441.522,133,frame_00133.png,frame_00133.png
3441.622,134,frame_00134.png,frame_00134.png
3441.7219999999998,135,frame_00135.png,frame_00135.png
3441.8219999999997,136,frame_00136.png,frame_00136.png
3441.922,137,frame_00137.png,frame_00137.png
3442.022,138,frame_00138.png,frame_00138.png
3442.122,139,frame_00139.png,frame_00139.png
3442.2219999999998,140,frame_00140.png,frame_00140.png
3442.3219999999997,141,frame_00141.png,frame_00141.png
3442.422,142,frame_00142.png,frame_00142.png
3442.522,143,frame_00143.png,frame_00143.png
3442.622,144,frame_00144.png,frame_00144.png
3442.7219999999998,145,frame_00145.png,frame_00145.png
3442.8219999999997,146,frame_00146.png,frame_00146.png
3442.922,147,frame_00147.png,frame_00147.png
3443.022,148,frame_00148.png,frame_00148.png
3443.122,149,frame_00149.png,frame_00149.png
3443.2219999999998,150,frame_00150.png,frame_00150.png
3443.3219999999997,151,frame_00151.png,frame_00151.png
3443.422,152,frame_00152.png,frame_00152.png
3443.522,153,frame_00153.png,frame_00153.png
3443.622,154,frame_00154.png,frame_00154.png
3443.7219999999998,155,frame_00155.png,frame_00155.png
3443.8219999999997,156,frame_00156.png,frame_00156.png
3443.922,157,frame_00157.png,frame_00157.png
