controller_time_s,frame_idx,head_image,wrist_image
1782.793,217,frame_00217.png,frame_00217.png
1782.893,218,frame_00218.png,frame_00218.png
1782.993,219,frame_00219.png,frame_00219.png
1783.0929999999998,220,frame_00220.png,frame_00220.png
1783.193,221,frame_00221.png,frame_00221.png
1783.293,222,frame_00222.png,frame_00222.png
1783.393,223,frame_00223.png,frame_00223.png
1783.493,224,frame_00224.png,frame_00224.png
1783.5929999999998,225,frame_00225.png,frame_00225.png
1783.693,226,frame_00226.png,frame_00226.png
1783.793,227,frame_00227.png,frame_00227.png
1783.893,228,frame_00228.png,frame_00228.png
1783.993,229,frame_00229.png,frame_00229.png
1784.0929999999998,230,frame_00230.png,frame_00230.png
1784.193,231,frame_00231.png,frame_00231.png
1784.293,232,frame_00232.png,frame_00232.png
1784.393,233,frame_00233.png,frame_00233.png
1784.493,234,frame_00234.png,frame_00234.png
