controller_time_s,frame_idx,head_image,wrist_image
10480.952,134,frame_00134.png,frame_00134.png
10481.052,135,frame_00135.png,frame_00135.png
10481.152,136,frame_00136.png,frame_00136.png
10481.252,137,frame_00137.png,frame_00137.png
10481.351999999999,138,frame_00138.png,frame_00138.png
10481.452,139,frame_00139.png,frame_00139.png
10481.552,140,frame_00140.png,frame_00140.png
10481.652,141,frame_00141.png,frame_00141.png
10481.752,142,frame_00142.png,frame_00142.png
10481.851999999999,143,frame_00143.png,frame_00143.png
10481.952,144,frame_00144.png,frame_00144.png
10482.052,145,frame_00145.png,frame_00145.png
10482.152,146,frame_00146.png,frame_00146.png
