controller_time_s,frame_idx,head_image,wrist_image
2516.844,88,frame_00088.png,frame_00088.png
2516.944,89,frame_00089.png,frame_00089.png
2517.044,90,frame_00090.png,frame_00090.png
2517.144,91,frame_00091.png,frame_00091.png
2517.2439999999997,92,frame_00092.png,frame_00092.png
2517.344,93,frame_00093.png,frame_00093.png
2517.444,94,frame_00094.png,frame_00094.png
2517.544,95,frame_00095.png,frame_00095.png
2517.644,96,frame_00096.png,frame_00096.png
2517.7439999999997,97,frame_00097.png,frame_00097.png
2517.844,98,frame_00098.png,frame_00098.png
2517.944,99,frame_00099.png,frame_00099.png
2518.044,100,frame_00100.png,frame_00100.png
2518.144,101,frame_00101.png,frame_00101.png
2518.2439999999997,102,frame_00102.png,frame_00102.png
2518.344,103,frame_00103.png,frame_00103.png
2518.444,104,frame_00104.png,frame_00104.png
2518.544,105,frame_00105.png,frame_00105.png
2518.644,106,frame_00106.png,frame_00106.png
2518.7439999999997,107,frame_00107.png,frame_00107.png
2518.844,108,frame_00108.png,frame_00108.png
2518.944,109,frame_00109.png,frame_00109.png
2519.044,110,frame_00110.png,frame_00110.png
2519.144,111,frame_00111.png,frame_00111.png
2519.2439999999997,112,frame_00112.png,frame_00112.png
2519.344,113,frame_00113.png,frame_00113.png
2519.444,114,frame_00114.png,frame_00114.png
2519.544,115,frame_00115.png,frame_00115.png
2519.644,116,frame_00116.png,frame_00116.png
2519.7439999999997,117,frame_00117.png,frame_00117.png
2519.844,118,frame_00118.png,frame_00118.png
2519.944,119,frame_00119.png,frame_00119.png
2520.044,120,frame_00120.png,frame_00120.png
2520.144,121,frame_00121.png,frame_00121.png
2520.2439999999997,122,frame_00122.png,frame_00122.png
2520.344,123,frame_00123.png,frame_00123.png
2520.444,124,frame_00124.png,frame_00124.png
2520.544,125,frame_00125.png,frame_00125.png
2520.644,126,frame_00126.png,frame_00126.png
2520.7439999999997,127,frame_00127.png,frame_00127.png
2520.844,128,frame_00128.png,frame_00128.png
2520.944,129,frame_00129.png,frame_00129.png
2521.044,130,frame_00130.png,frame_00130.png
2521.144,131,frame_00131.png,frame_00131.png
2521.2439999999997,132,frame_00132.png,frame_00132.png
2521.344,133,frame_00133.png,frame_00133.png
2521.444,134,frame_00134.png,frame_00134.png
2521.544,135,frame_00135.png,frame_00135.png
2521.644,136,frame_00136.png,frame_00136.png
2521.7439999999997,137,frame_00137.png,frame_00137.png
2521.844,138,frame_00138.png,frame_00138.png
2521.944,139,frame_00139.png,frame_00139.png
2522.044,140,frame_00140.png,frame_00140.png
2522.144,141,frame_00141.png,frame_00141.png
2522.2439999999997,142,frame_00142.png,frame_00142.png
2522.344,143,frame_00143.png,frame_00143.png
2522.444,144,frame_00144.png,frame_00144.png
2522.544,145,frame_00145.png,frame_00145.png
2522.644,146,frame_00146.png,frame_00146.png
2522.7439999999997,147,frame_00147.png,frame_00147.png
2522.844,148,frame_00148.png,frame_00148.png
2522.944,149,frame_00149.png,frame_00149.png
2523.044,150,frame_00150.png,frame_00150.png
2523.144,151,frame_00151.png,frame_00151.png
2523.2439999999997,152,frame_00152.png,frame_00152.png
2523.344,153,frame_00153.png,frame_00153.png
2523.444,154,frame_00154.png,frame_00154.png
2523.544,155,frame_00155.png,frame_00155.png
2523.644,156,frame_00156.png,frame_00156.png
2523.7439999999997,157,frame_00157.png,frame_00157.png
2523.844,158,frame_00158.png,frame_00158.png
2523.944,159,frame_00159.png,frame_00159.png
2524.044,160,frame_00160.png,frame_00160.png
2524.144,161,frame_00161.png,frame_00161.png
2524.2439999999997,162,frame_00162.png,frame_00162.png
2524.344,163,frame_00163.png,frame_00163.png
2524.444,164,frame_00164.png,frame_00164.png
2524.544,165,frame_00165.png,frame_00165.png
2524.644,166,frame_00166.png,frame_00166.png
2524.7439999999997,167,frame_00167.png,frame_00167.png
2524.844,168,frame_00168.png,frame_00168.png
2524.944,169,frame_00169.png,frame_00169.png
2525.044,170,frame_00170.png,frame_00170.png
2525.144,171,frame_00171.png,frame_00171.png
2525.2439999999997,172,frame_00172.png,frame_00172.png
2525.344,173,frame_00173.png,frame_00173.png
2525.444,174,frame_00174.png,frame_00174.png
2525.544,175,frame_00175.png,frame_00175.png
2525.644,176,frame_00176.png,frame_00176.png
2525.7439999999997,177,frame_00177.png,frame_00177.png
2525.844,178,frame_00178.png,frame_00178.png
2525.944,179,frame_00179.png,frame_00179.png
