controller_time_s,frame_idx,head_image,wrist_image
3031.6389999999997,54,frame_00054.png,frame_00054.png
3031.739,55,frame_00055.png,frame_00055.png
3031.839,56,frame_00056.png,frame_00056.png
3031.939,57,frame_00057.png,frame_00057.png
3032.0389999999998,58,frame_00058.png,frame_00058.png
3032.1389999999997,59,frame_00059.png,frame_00059.png
3032.239,60,frame_00060.png,frame_00060.png
3032.339,61,frame_00061.png,frame_00061.png
3032.439,62,frame_00062.png,frame_00062.png
3032.5389999999998,63,frame_00063.png,frame_00063.png
3032.6389999999997,64,frame_00064.png,frame_00064.png
3032.739,65,frame_00065.png,frame_00065.png
3032.839,66,frame_00066.png,frame_00066.png
3032.939,67,frame_00067.png,frame_00067.png
3033.0389999999998,68,frame_00068.png,frame_00068.png
3033.1389999999997,69,frame_00069.png,frame_00069.png
3033.239,70,frame_00070.png,frame_00070.png
3033.339,71,frame_00071.png,frame_00071.png
3033.439,72,frame_00072.png,frame_00072.png
3033.5389999999998,73,frame_00073.png,frame_00073.png
3033.6389999999997,74,frame_00074.png,frame_00074.png
3033.739,75,frame_00075.png,frame_00075.png
3033.839,76,frame_00076.png,frame_00076.png
3033.939,77,frame_00077.png,frame_00077.png
3034.0389999999998,78,frame_00078.png,frame_00078.png
3034.1389999999997,79,frame_00079.png,frame_00079.png
3034.239,80,frame_00080.png,frame_00080.png
3034.339,81,frame_00081.png,frame_00081.png
3034.439,82,frame_00082.png,frame_00082.png
3034.5389999999998,83,frame_00083.png,frame_00083.png
3034.6389999999997,84,frame_00084.png,frame_00084.png
3034.739,85,frame_00085.png,frame_00085.png
3034.839,86,frame_00086.png,frame_00086.png
3034.939,87,frame_00087.png,frame_00087.png
3035.0389999999998,88,frame_00088.png,frame_00088.png
3035.1389999999997,89,frame_00089.png,frame_00089.png
3035.239,90,frame_00090.png,frame_00090.png
3035.339,91,frame_00091.png,frame_00091.png
3035.439,92,frame_00092.png,frame_00092.png
3035.5389999999998,93,frame_00093.png,frame_00093.png
3035.6389999999997,94,frame_00094.png,frame_00094.png
3035.739,95,frame_00095.png,frame_00095.png
3035.839,96,frame_00096.png,frame_00096.png
3035.939,97,frame_00097.png,frame_00097.png
3036.0389999999998,98,frame_00098.png,frame_00098.png
3036.1389999999997,99,frame_00099.png,frame_00099.png
3036.239,100,frame_00100.png,frame_00100.png
3036.339,101,frame_00101.png,frame_00101.png
3036.439,102,frame_00102.png,frame_00102.png
3036.5389999999998,103,frame_00103.png,frame_00103.png
3036.6389999999997,104,frame_00104.png,frame_00104.png
3036.739,105,frame_00105.png,frame_00105.png
3036.839,106,frame_00106.png,frame_00106.png
3036.939,107,frame_00107.png,frame_00107.png
3037.0389999999998,108,frame_00108.png,frame_00108.png
3037.1389999999997,109,frame_00109.png,frame_00109.png
3037.239,110,frame_00110.png,frame_00110.png
3037.339,111,frame_00111.png,frame_00111.png
3037.439,112,frame_00112.png,frame_00112.png
3037.5389999999998,113,frame_00113.png,frame_00113.png
3037.6389999999997,114,frame_00114.png,frame_00114.png
3037.739,115,frame_00115.png,frame_00115.png
3037.839,116,frame_00116.png,frame_00116.png
3037.939,117,frame_00117.png,frame_00117.png
3038.0389999999998,118,frame_00118.png,frame_00118.png
3038.1389999999997,119,frame_00119.png,frame_00119.png
3038.239,120,frame_00120.png,frame_00120.png
3038.339,121,frame_00121.png,frame_00121.png
3038.439,122,frame_00122.png,frame_00122.png
3038.5389999999998,123,frame_00123.png,frame_00123.png
3038.6389999999997,124,frame_00124.png,frame_00124.png
3038.739,125,frame_00125.png,frame_00125.png
3038.839,126,frame_00126.png,frame_00126.png
3038.939,127,frame_00127.png,frame_00127.png
3039.0389999999998,128,frame_00128.png,frame_00128.png
