controller_time_s,frame_idx,head_image,wrist_image
4562.276,105,frame_00105.png,frame_00105.png
4562.376,106,frame_00106.png,frame_00106.png
4562.476,107,frame_00107.png,frame_00107.png
4562.576,108,frame_00108.png,frame_00108.png
4562.6759999999995,109,frame_00109.png,frame_00109.png
4562.776,110,frame_00110.png,frame_00110.png
4562.876,111,frame_00111.png,frame_00111.png
4562.976,112,frame_00112.png,frame_00112.png
4563.076,113,frame_00113.png,frame_00113.png
4563.1759999999995,114,frame_00114.png,frame_00114.png
4563.276,115,frame_00115.png,frame_00115.png
4563.376,116,frame_00116.png,frame_00116.png
4563.476,117,frame_00117.png,frame_00117.png
4563.576,118,frame_00118.png,frame_00118.png
4563.6759999999995,119,frame_00119.png,frame_00119.png
4563.776,120,frame_00120.png,frame_00120.png
4563.876,121,frame_00121.png,frame_00121.png
4563.976,122,frame_00122.png,frame_00122.png
4564.076,123,frame_00123.png,frame_00123.png
4564.1759999999995,124,frame_00124.png,frame_00124.png
4564.276,125,frame_00125.png,frame_00125.png
4564.376,126,frame_00126.png,frame_00126.png
4564.476,127,frame_00127.png,frame_00127.png
4564.576,128,frame_00128.png,frame_00128.png
4564.6759999999995,129,frame_00129.png,frame_00129.png
4564.776,130,frame_00130.png,frame_00130.png
4564.876,131,frame_00131.png,frame_00131.png
4564.976,132,frame_00132.png,frame_00132.png
4565.076,133,frame_00133.png,frame_00133.png
4565.1759999999995,134,frame_00134.png,frame_00134.png
4565.276,135,frame_00135.png,frame_00135.png
4565.376,136,frame_00136.png,frame_00136.png
4565.476,137,frame_00137.png,frame_00137.png
4565.576,138,frame_00138.png,frame_00138.png
4565.6759999999995,139,frame_00139.png,frame_00139.png
4565.776,140,frame_00140.png,frame_00140.png
4565.876,141,frame_00141.png,frame_00141.png
4565.976,142,frame_00142.png,frame_00142.png
4566.076,143,frame_00143.png,frame_00143.png
4566.1759999999995,144,frame_00144.png,frame_00144.png
4566.276,145,frame_00145.png,frame_00145.png
4566.376,146,frame_00146.png,frame_00146.png
4566.476,147,frame_00147.png,frame_00147.png
4566.576,148,frame_00148.png,frame_00148.png
4566.6759999999995,149,frame_00149.png,frame_00149.png
4566.776,150,frame_00150.png,frame_00150.png
4566.876,151,frame_00151.png,frame_00151.png
4566.976,152,frame_00152.png,frame_00152.png
4567.076,153,frame_00153.png,frame_00153.png
4567.1759999999995,154,frame_00154.png,frame_00154.png
4567.276,155,frame_00155.png,frame_00155.png
4567.376,156,frame_00156.png,frame_00156.png
4567.476,157,frame_00157.png,frame_00157.png
4567.576,158,frame_00158.png,frame_00158.png
4567.6759999999995,159,frame_00159.png,frame_00159.png
4567.776,160,frame_00160.png,frame_00160.png
4567.876,161,frame_00161.png,frame_00161.png
4567.976,162,frame_00162.png,frame_00162.png
4568.076,163,frame_00163.png,frame_00163.png
4568.1759999999995,164,frame_00164.png,frame_00164.png
4568.276,165,frame_00165.png,frame_00165.png
4568.376,166,frame_00166.png,frame_00166.png
4568.476,167,frame_00167.png,frame_00167.png
4568.576,168,frame_00168.png,frame_00168.png
4568.6759999999995,169,frame_00169.png,frame_00169.png
4568.776,170,frame_00170.png,frame_00170.png
4568.876,171,frame_00171.png,frame_00171.png
4568.976,172,frame_00172.png,frame_00172.png
4569.076,173,frame_00173.png,frame_00173.png
4569.1759999999995,174,frame_00174.png,frame_00174.png
4569.276,175,frame_00175.png,frame_00175.png
4569.376,176,frame_00176.png,frame_00176.png
4569.476,177,frame_00177.png,frame_00177.png
4569.576,178,frame_00178.png,frame_00178.png
4569.6759999999995,179,frame_00179.png,frame_00179.png
4569.776,180,frame_00180.png,frame_00180.png
4569.876,181,frame_00181.png,frame_00181.png
4569.976,182,frame_00182.png,frame_00182.png
4570.076,183,frame_00183.png,frame_00183.png
4570.1759999999995,184,frame_00184.png,frame_00184.png
4570.276,185,frame_00185.png,frame_00185.png
4570.376,186,frame_00186.png,frame_00186.png
4570.476,187,frame_00187.png,frame_00187.png
4570.576,188,frame_00188.png,frame_00188.png
4570.6759999999995,189,frame_00189.png,frame_00189.png
4570.776,190,frame_00190.png,frame_00190.png
4570.876,191,frame_00191.png,frame_00191.png
4570.976,192,frame_00192.png,frame_00192.png
4571.076,193,frame_00193.png,frame_00193.png
4571.1759999999995,194,frame_00194.png,frame_00194.png
4571.276,195,frame_00195.png,frame_00195.png
4571.376,196,frame_00196.png,frame_00196.png
4571.476,197,frame_00197.png,frame_00197.png
4571.576,198,frame_00198.png,frame_00198.png
4571.6759999999995,199,frame_00199.png,frame_00199.png
4571.776,200,frame_00200.png,frame_00200.png
4571.876,201,frame_00201.png,frame_00201.png
