controller_time_s,frame_idx,head_image,wrist_image
4211.965999999999,227,frame_00227.png,frame_00227.png
4212.066,228,frame_00228.png,frame_00228.png
4212.166,229,frame_00229.png,frame_00229.png
4212.266,230,frame_00230.png,frame_00230.png
4212.366,231,frame_00231.png,frame_00231.png
4212.465999999999,232,frame_00232.png,frame_00232.png
4212.566,233,frame_00233.png,frame_00233.png
4212.666,234,frame_00234.png,frame_00234.png
4212.766,235,frame_00235.png,frame_00235.png
4212.866,236,frame_00236.png,frame_00236.png
4212.965999999999,237,frame_00237.png,frame_00237.png
4213.066,238,frame_00238.png,frame_00238.png
4213.166,239,frame_00239.png,frame_00239.png
4213.266,240,frame_00240.png,frame_00240.png
4213.366,241,frame_00241.png,frame_00241.png
4213.465999999999,242,frame_00242.png,frame_00242.png
4213.566,243,frame_00243.png,frame_00243.png
4213.666,244,frame_00244.png,frame_00244.png
4213.766,245,frame_00245.png,frame_00245.png
4213.866,246,frame_00246.png,frame_00246.png
4213.965999999999,247,frame_00247.png,frame_00247.png
4214.066,248,frame_00248.png,frame_00248.png
4214.166,249,frame_00249.png,frame_00249.png
4214.266,250,frame_00250.png,frame_00250.png
4214.366,251,frame_00251.png,frame_00251.png
4214.465999999999,252,frame_00252.png,frame_00252.png
4214.566,253,frame_00253.png,frame_00253.png
4214.666,254,frame_00254.png,frame_00254.png
4214.766,255,frame_00255.png,frame_00255.png
4214.866,256,frame_00256.png,frame_00256.png
4214.965999999999,257,frame_00257.png,frame_00257.png
4215.066,258,frame_00258.png,frame_00258.png
4215.166,259,frame_00259.png,frame_00259.png
4215.266,260,frame_00260.png,frame_00260.png
4215.366,261,frame_00261.png,frame_00261.png
4215.465999999999,262,frame_00262.png,frame_00262.png
4215.566,263,frame_00263.png,frame_00263.png
4215.666,264,frame_00264.png,frame_00264.png
4215.766,265,frame_00265.png,frame_00265.png
4215.866,266,frame_00266.png,frame_00266.png
4215.965999999999,267,frame_00267.png,frame_00267.png
4216.066,268,frame_00268.png,frame_00268.png
4216.166,269,frame_00269.png,frame_00269.png
4216.266,270,frame_00270.png,frame_00270.png
4216.366,271,frame_00271.png,frame_00271.png
4216.465999999999,272,frame_00272.png,frame_00272.png
4216.566,273,frame_00273.png,frame_00273.png
4216.666,274,frame_00274.png,frame_00274.png
4216.766,275,frame_00275.png,frame_00275.png
4216.866,276,frame_00276.png,frame_00276.png
4216.965999999999,277,frame_00277.png,frame_00277.png
4217.066,278,frame_00278.png,frame_00278.png
4217.166,279,frame_00279.png,frame_00279.png
4217.266,280,frame_00280.png,frame_00280.png
4217.366,281,frame_00281.png,frame_00281.png
4217.465999999999,282,frame_00282.png,frame_00282.png
4217.566,283,frame_00283.png,frame_00283.png
4217.666,284,frame_00284.png,frame_00284.png
4217.766,285,frame_00285.png,frame_00285.png
4217.866,286,frame_00286.png,frame_00286.png
4217.965999999999,287,frame_00287.png,frame_00287.png
4218.066,288,frame_00288.png,frame_00288.png
4218.166,289,frame_00289.png,frame_00289.png
4218.266,290,frame_00290.png,frame_00290.png
4218.366,291,frame_00291.png,frame_00291.png
4218.465999999999,292,frame_00292.png,frame_00292.png
4218.566,293,frame_00293.png,frame_00293.png
4218.666,294,frame_00294.png,frame_00294.png
4218.766,295,frame_00295.png,frame_00295.png
4218.866,296,frame_00296.png,frame_00296.png
4218.965999999999,297,frame_00297.png,frame_00297.png
4219.066,298,frame_00298.png,frame_00298.png
4219.166,299,frame_00299.png,frame_00299.png
4219.266,300,frame_00300.png,frame_00300.png
4219.366,301,frame_00301.png,frame_00301.png
4219.465999999999,302,frame_00302.png,frame_00302.png
4219.566,303,frame_00303.png,frame_00303.png
4219.666,304,frame_00304.png,frame_00304.png
4219.766,305,frame_00305.png,frame_00305.png
4219.866,306,frame_00306.png,frame_00306.png
4219.965999999999,307,frame_00307.png,frame_00307.png
4220.066,308,frame_00308.png,frame_00308.png
4220.166,309,frame_00309.png,frame_00309.png
4220.266,310,frame_00310.png,frame_00310.png
4220.366,311,frame_00311.png,frame_00311.png
4220.465999999999,312,frame_00312.png,frame_00312.png
4220.566,313,frame_00313.png,frame_00313.png
4220.666,314,frame_00314.png,frame_00314.png
4220.766,315,frame_00315.png,frame_00315.png
4220.866,316,frame_00316.png,frame_00316.png
4220.965999999999,317,frame_00317.png,frame_00317.png
4221.066,318,frame_00318.png,frame_00318.png
4221.166,319,frame_00319.png,frame_00319.png
4221.266,320,frame_00320.png,frame_00320.png
4221.366,321,frame_00321.png,frame_00321.png
4221.465999999999,322,frame_00322.png,frame_00322.png
4221.566,323,frame_00323.png,frame_00323.png
4221.666,324,frame_00324.png,frame_00324.png
4221.766,325,frame_00325.png,frame_00325.png
4221.866,326,frame_00326.png,frame_00326.png
4221.965999999999,327,frame_00327.png,frame_00327.png
4222.066,328,frame_00328.png,frame_00328.png
4222.166,329,frame_00329.png,frame_00329.png
4222.266,330,frame_00330.png,frame_00330.png
4222.366,331,frame_00331.png,frame_00331.png
4222.465999999999,332,frame_00332.png,frame_00332.png
4222.566,333,frame_00333.png,frame_00333.png
4222.666,334,frame_00334.png,frame_00334.png
4222.766,335,frame_00335.png,frame_00335.png
4222.866,336,frame_00336.png,frame_00336.png
4222.965999999999,337,frame_00337.png,frame_00337.png
4223.066,338,frame_00338.png,frame_00338.png
4223.166,339,frame_00339.png,frame_00339.png
4223.266,340,frame_00340.png,frame_00340.png
4223.366,341,frame_00341.png,frame_00341.png
4223.465999999999,342,frame_00342.png,frame_00342.png
4223.566,343,frame_00343.png,frame_00343.png
4223.666,344,frame_00344.png,frame_00344.png
4223.766,345,frame_00345.png,frame_00345.png
4223.866,346,frame_00346.png,frame_00346.png
4223.965999999999,347,frame_00347.png,frame_00347.png
4224.066,348,frame_00348.png,frame_00348.png
4224.166,349,frame_00349.png,frame_00349.png
4224.266,350,frame_00350.png,frame_00350.png
4224.366,351,frame_00351.png,frame_00351.png
4224.465999999999,352,frame_00352.png,frame_00352.png
4224.566,353,frame_00353.png,frame_00353.png
4224.666,354,frame_00354.png,frame_00354.png
4224.766,355,frame_00355.png,frame_00355.png
4224.866,356,frame_00356.png,frame_00356.png
4224.965999999999,357,frame_00357.png,frame_00357.png
4225.066,358,frame_00358.png,frame_00358.png
4225.166,359,frame_00359.png,frame_00359.png
4225.266,360,frame_00360.png,frame_00360.png
4225.366,361,frame_00361.png,frame_00361.png
4225.465999999999,362,frame_00362.png,frame_00362.png
4225.566,363,frame_00363.png,frame_00363.png
4225.666,364,frame_00364.png,frame_00364.png
4225.766,365,frame_00365.png,frame_00365.png
4225.866,366,frame_00366.png,frame_00366.png
4225.965999999999,367,frame_00367.png,frame_00367.png
4226.066,368,frame_00368.png,frame_00368.png
4226.166,369,frame_00369.png,frame_00369.png
4226.266,370,frame_00370.png,frame_00370.png
4226.366,371,frame_00371.png,frame_00371.png
4226.465999999999,372,frame_00372.png,frame_00372.png
4226.566,373,frame_00373.png,frame_00373.png
4226.666,374,frame_00374.png,frame_00374.png
4226.766,375,frame_00375.png,frame_00375.png
4226.866,376,frame_00376.png,frame_00376.png
4226.965999999999,377,frame_00377.png,frame_00377.png
4227.066,378,frame_00378.png,frame_00378.png
4227.166,379,frame_00379.png,frame_00379.png
4227.266,380,frame_00380.png,frame_00380.png
4227.366,381,frame_00381.png,frame_00381.png
4227.465999999999,382,frame_00382.png,frame_00382.png
4227.566,383,frame_00383.png,frame_00383.png
4227.666,384,frame_00384.png,frame_00384.png
4227.766,385,frame_00385.png,frame_00385.png
4227.866,386,frame_00386.png,frame_00386.png
4227.965999999999,387,frame_00387.png,frame_00387.png
4228.066,388,frame_00388.png,frame_00388.png
4228.166,389,frame_00389.png,frame_00389.png
4228.266,390,frame_00390.png,frame_00390.png
4228.366,391,frame_00391.png,frame_00391.png
4228.465999999999,392,frame_00392.png,frame_00392.png
4228.566,393,frame_00393.png,frame_00393.png
4228.666,394,frame_00394.png,frame_00394.png
4228.766,395,frame_00395.png,frame_00395.png
4228.866,396,frame_00396.png,frame_00396.png
4228.965999999999,397,frame_00397.png,frame_00397.png
4229.066,398,frame_00398.png,frame_00398.png
4229.166,399,frame_00399.png,frame_00399.png
4229.266,400,frame_00400.png,frame_00400.png
4229.366,401,frame_00401.png,frame_00401.png
4229.465999999999,402,frame_00402.png,frame_00402.png
4229.566,403,frame_00403.png,frame_00403.png
4229.666,404,frame_00404.png,frame_00404.png
4229.766,405,frame_00405.png,frame_00405.png
4229.866,406,frame_00406.png,frame_00406.png
4229.965999999999,407,frame_00407.png,frame_00407.png
4230.066,408,frame_00408.png,frame_00408.png
4230.166,409,frame_00409.png,frame_00409.png
4230.266,410,frame_00410.png,frame_00410.png
4230.366,411,frame_00411.png,frame_00411.png
4230.465999999999,412,frame_00412.png,frame_00412.png
4230.566,413,frame_00413.png,frame_00413.png
4230.666,414,frame_00414.png,frame_00414.png
4230.766,415,frame_00415.png,frame_00415.png
4230.866,416,frame_00416.png,frame_00416.png
4230.965999999999,417,frame_00417.png,frame_00417.png
4231.066,418,frame_00418.png,frame_00418.png
4231.166,419,frame_00419.png,frame_00419.png
4231.266,420,frame_00420.png,frame_00420.png
4231.366,421,frame_00421.png,frame_00421.png
4231.465999999999,422,frame_00422.png,frame_00422.png
4231.566,423,frame_00423.png,frame_00423.png
4231.666,424,frame_00424.png,frame_00424.png
4231.766,425,frame_00425.png,frame_00425.png
4231.866,426,frame_00426.png,frame_00426.png
4231.965999999999,427,frame_00427.png,frame_00427.png
4232.066,428,frame_00428.png,frame_00428.png
4232.166,429,frame_00429.png,frame_00429.png
4232.266,430,frame_00430.png,frame_00430.png
4232.366,431,frame_00431.png,frame_00431.png
4232.465999999999,432,frame_00432.png,frame_00432.png
4232.566,433,frame_00433.png,frame_00433.png
4232.666,434,frame_00434.png,frame_00434.png
4232.766,435,frame_00435.png,frame_00435.png
4232.866,436,frame_00436.png,frame_00436.png
4232.965999999999,437,frame_00437.png,frame_00437.png
4233.066,438,frame_00438.png,frame_00438.png
4233.166,439,frame_00439.png,frame_00439.png
4233.266,440,frame_00440.png,frame_00440.png
4233.366,441,frame_00441.png,frame_00441.png
4233.465999999999,442,frame_00442.png,frame_00442.png
4233.566,443,frame_00443.png,frame_00443.png
4233.666,444,frame_00444.png,frame_00444.png
4233.766,445,frame_00445.png,frame_00445.png
4233.866,446,frame_00446.png,frame_00446.png
4233.965999999999,447,frame_00447.png,frame_00447.png
4234.066,448,frame_00448.png,frame_00448.png
4234.166,449,frame_00449.png,frame_00449.png
4234.266,450,frame_00450.png,frame_00450.png
4234.366,451,frame_00451.png,frame_00451.png
4234.465999999999,452,frame_00452.png,frame_00452.png
4234.566,453,frame_00453.png,frame_00453.png
4234.666,454,frame_00454.png,frame_00454.png
4234.766,455,frame_00455.png,frame_00455.png
4234.866,456,frame_00456.png,frame_00456.png
4234.965999999999,457,frame_00457.png,frame_00457.png
4235.066,458,frame_00458.png,frame_00458.png
4235.166,459,frame_00459.png,frame_00459.png
4235.266,460,frame_00460.png,frame_00460.png
4235.366,461,frame_00461.png,frame_00461.png
4235.465999999999,462,frame_00462.png,frame_00462.png
4235.566,463,frame_00463.png,frame_00463.png
4235.666,464,frame_00464.png,frame_00464.png
4235.766,465,frame_00465.png,frame_00465.png
4235.866,466,frame_00466.png,frame_00466.png
4235.965999999999,467,frame_00467.png,frame_00467.png
4236.066,468,frame_00468.png,frame_00468.png
4236.166,469,frame_00469.png,frame_00469.png
4236.266,470,frame_00470.png,frame_00470.png
4236.366,471,frame_00471.png,frame_00471.png
4236.465999999999,472,frame_00472.png,frame_00472.png
4236.566,473,frame_00473.png,frame_00473.png
4236.666,474,frame_00474.png,frame_00474.png
4236.766,475,frame_00475.png,frame_00475.png
4236.866,476,frame_00476.png,frame_00476.png
4236.965999999999,477,frame_00477.png,frame_00477.png
4237.066,478,frame_00478.png,frame_00478.png
4237.166,479,frame_00479.png,frame_00479.png
4237.266,480,frame_00480.png,frame_00480.png
4237.366,481,frame_00481.png,frame_00481.png
4237.465999999999,482,frame_00482.png,frame_00482.png
4237.566,483,frame_00483.png,frame_00483.png
4237.666,484,frame_00484.png,frame_00484.png
4237.766,485,frame_00485.png,frame_00485.png
4237.866,486,frame_00486.png,frame_00486.png
4237.965999999999,487,frame_00487.png,frame_00487.png
4238.066,488,frame_00488.png,frame_00488.png
4238.166,489,frame_00489.png,frame_00489.png
4238.266,490,frame_00490.png,frame_00490.png
4238.366,491,frame_00491.png,frame_00491.png
4238.465999999999,492,frame_00492.png,frame_00492.png
4238.566,493,frame_00493.png,frame_00493.png
4238.666,494,frame_00494.png,frame_00494.png
4238.766,495,frame_00495.png,frame_00495.png
4238.866,496,frame_00496.png,frame_00496.png
4238.965999999999,497,frame_00497.png,frame_00497.png
4239.066,498,frame_00498.png,frame_00498.png
4239.166,499,frame_00499.png,frame_00499.png
4239.266,500,frame_00500.png,frame_00500.png
4239.366,501,frame_00501.png,frame_00501.png
4239.465999999999,502,frame_00502.png,frame_00502.png
4239.566,503,frame_00503.png,frame_00503.png
4239.666,504,frame_00504.png,frame_00504.png
4239.766,505,frame_00505.png,frame_00505.png
4239.866,506,frame_00506.png,frame_00506.png
4239.965999999999,507,frame_00507.png,frame_00507.png
4240.066,508,frame_00508.png,frame_00508.png
4240.166,509,frame_00509.png,frame_00509.png
4240.266,510,frame_00510.png,frame_00510.png
4240.366,511,frame_00511.png,frame_00511.png
4240.465999999999,512,frame_00512.png,frame_00512.png
4240.566,513,frame_00513.png,frame_00513.png
4240.666,514,frame_00514.png,frame_00514.png
4240.766,515,frame_00515.png,frame_00515.png
4240.866,516,frame_00516.png,frame_00516.png
4240.965999999999,517,frame_00517.png,frame_00517.png
4241.066,518,frame_00518.png,frame_00518.png
4241.166,519,frame_00519.png,frame_00519.png
4241.266,520,frame_00520.png,frame_00520.png
4241.366,521,frame_00521.png,frame_00521.png
4241.465999999999,522,frame_00522.png,frame_00522.png
4241.566,523,frame_00523.png,frame_00523.png
4241.666,524,frame_00524.png,frame_00524.png
4241.766,525,frame_00525.png,frame_00525.png
4241.866,526,frame_00526.png,frame_00526.png
4241.965999999999,527,frame_00527.png,frame_00527.png
4242.066,528,frame_00528.png,frame_00528.png
4242.166,529,frame_00529.png,frame_00529.png
4242.266,530,frame_00530.png,frame_00530.png
4242.366,531,frame_00531.png,frame_00531.png
4242.465999999999,532,frame_00532.png,frame_00532.png
4242.566,533,frame_00533.png,frame_00533.png
4242.666,534,frame_00534.png,frame_00534.png
4242.766,535,frame_00535.png,frame_00535.png
4242.866,536,frame_00536.png,frame_00536.png
4242.965999999999,537,frame_00537.png,frame_00537.png
4243.066,538,frame_00538.png,frame_00538.png
4243.166,539,frame_00539.png,frame_00539.png
4243.266,540,frame_00540.png,frame_00540.png
4243.366,541,frame_00541.png,frame_00541.png
4243.465999999999,542,frame_00542.png,frame_00542.png
4243.566,543,frame_00543.png,frame_00543.png
4243.666,544,frame_00544.png,frame_00544.png
4243.766,545,frame_00545.png,frame_00545.png
4243.866,546,frame_00546.png,frame_00546.png
4243.965999999999,547,frame_00547.png,frame_00547.png
4244.066,548,frame_00548.png,frame_00548.png
4244.166,549,frame_00549.png,frame_00549.png
4244.266,550,frame_00550.png,frame_00550.png
4244.366,551,frame_00551.png,frame_00551.png
4244.465999999999,552,frame_00552.png,frame_00552.png
4244.566,553,frame_00553.png,frame_00553.png
4244.666,554,frame_00554.png,frame_00554.png
4244.766,555,frame_00555.png,frame_00555.png
4244.866,556,frame_00556.png,frame_00556.png
4244.965999999999,557,frame_00557.png,frame_00557.png
4245.066,558,frame_00558.png,frame_00558.png
4245.166,559,frame_00559.png,frame_00559.png
4245.266,560,frame_00560.png,frame_00560.png
4245.366,561,frame_00561.png,frame_00561.png
4245.465999999999,562,frame_00562.png,frame_00562.png
4245.566,563,frame_00563.png,frame_00563.png
4245.666,564,frame_00564.png,frame_00564.png
4245.766,565,frame_00565.png,frame_00565.png
4245.866,566,frame_00566.png,frame_00566.png
4245.965999999999,567,frame_00567.png,frame_00567.png
4246.066,568,frame_00568.png,frame_00568.png
4246.166,569,frame_00569.png,frame_00569.png
4246.266,570,frame_00570.png,frame_00570.png
4246.366,571,frame_00571.png,frame_00571.png
4246.465999999999,572,frame_00572.png,frame_00572.png
4246.566,573,frame_00573.png,frame_00573.png
4246.666,574,frame_00574.png,frame_00574.png
4246.766,575,frame_00575.png,frame_00575.png
4246.866,576,frame_00576.png,frame_00576.png
4246.965999999999,577,frame_00577.png,frame_00577.png
4247.066,578,frame_00578.png,frame_00578.png
4247.166,579,frame_00579.png,frame_00579.png
4247.266,580,frame_00580.png,frame_00580.png
4247.366,581,frame_00581.png,frame_00581.png
4247.465999999999,582,frame_00582.png,frame_00582.png
4247.566,583,frame_00583.png,frame_00583.png
4247.666,584,frame_00584.png,frame_00584.png
4247.766,585,frame_00585.png,frame_00585.png
4247.866,586,frame_00586.png,frame_00586.png
4247.965999999999,587,frame_00587.png,frame_00587.png
4248.066,588,frame_00588.png,frame_00588.png
4248.166,589,frame_00589.png,frame_00589.png
4248.266,590,frame_00590.png,frame_00590.png
4248.366,591,frame_00591.png,frame_00591.png
