controller_time_s,frame_idx,head_image,wrist_image
1651.2069999999999,100,frame_00100.png,frame_00100.png
1651.307,101,frame_00101.png,frame_00101.png
1651.407,102,frame_00102.png,frame_00102.png
1651.5069999999998,103,frame_00103.png,frame_00103.png
1651.607,104,frame_00104.png,frame_00104.png
1651.7069999999999,105,frame_00105.png,frame_00105.png
1651.807,106,frame_00106.png,frame_00106.png
1651.907,107,frame_00107.png,frame_00107.png
1652.0069999999998,108,frame_00108.png,frame_00108.png
1652.107,109,frame_00109.png,frame_00109.png
1652.2069999999999,110,frame_00110.png,frame_00110.png
1652.307,111,frame_00111.png,frame_00111.png
1652.407,112,frame_00112.png,frame_00112.png
1652.5069999999998,113,frame_00113.png,frame_00113.png
1652.607,114,frame_00114.png,frame_00114.png
1652.7069999999999,115,frame_00115.png,frame_00115.png
1652.807,116,frame_00116.png,frame_00116.png
1652.907,117,frame_00117.png,frame_00117.png
1653.0069999999998,118,frame_00118.png,frame_00118.png
1653.107,119,frame_00119.png,frame_00119.png
1653.2069999999999,120,frame_00120.png,frame_00120.png
1653.307,121,frame_00121.png,frame_00121.png
1653.407,122,frame_00122.png,frame_00122.png
1653.5069999999998,123,frame_00123.png,frame_00123.png
1653.607,124,frame_00124.png,frame_00124.png
1653.7069999999999,125,frame_00125.png,frame_00125.png
1653.807,126,frame_00126.png,frame_00126.png
1653.907,127,frame_00127.png,frame_00127.png
1654.0069999999998,128,frame_00128.png,frame_00128.png
1654.107,129,frame_00129.png,frame_00129.png
1654.2069999999999,130,frame_00130.png,frame_00130.png
1654.307,131,frame_00131.png,frame_00131.png
1654.407,132,frame_00132.png,frame_00132.png
1654.5069999999998,133,frame_00133.png,frame_00133.png
1654.607,134,frame_00134.png,frame_00134.png
1654.7069999999999,135,frame_00135.png,frame_00135.png
1654.807,136,frame_00136.png,frame_00136.png
1654.907,137,frame_00137.png,frame_00137.png
1655.0069999999998,138,frame_00138.png,frame_00138.png
1655.107,139,frame_00139.png,frame_00139.png
1655.2069999999999,140,frame_00140.png,frame_00140.png
1655.307,141,frame_00141.png,frame_00141.png
1655.407,142,frame_00142.png,frame_00142.png
1655.5069999999998,143,frame_00143.png,frame_00143.png
1655.607,144,frame_00144.png,frame_00144.png
1655.7069999999999,145,frame_00145.png,frame_00145.png
1655.807,146,frame_00146.png,frame_00146.png
1655.907,147,frame_00147.png,frame_00147.png
1656.0069999999998,148,frame_00148.png,frame_00148.png
1656.107,149,frame_00149.png,frame_00149.png
1656.2069999999999,150,frame_00150.png,frame_00150.png
1656.307,151,frame_00151.png,frame_00151.png
1656.407,152,frame_00152.png,frame_00152.png
1656.5069999999998,153,frame_00153.png,frame_00153.png
1656.607,154,frame_00154.png,frame_00154.png
1656.7069999999999,155,frame_00155.png,frame_00155.png
1656.807,156,frame_00156.png,frame_00156.png
1656.907,157,frame_00157.png,frame_00157.png
1657.0069999999998,158,frame_00158.png,frame_00158.png
1657.107,159,frame_00159.png,frame_00159.png
1657.2069999999999,160,frame_00160.png,frame_00160.png
1657.307,161,frame_00161.png,frame_00161.png
1657.407,162,frame_00162.png,frame_00162.png
1657.5069999999998,163,frame_00163.png,frame_00163.png
1657.607,164,frame_00164.png,frame_00164.png
1657.7069999999999,165,frame_00165.png,frame_00165.png
1657.807,166,frame_00166.png,frame_00166.png
1657.907,167,frame_00167.png,frame_00167.png
1658.0069999999998,168,frame_00168.png,frame_00168.png
1658.107,169,frame_00169.png,frame_00169.png
1658.2069999999999,170,frame_00170.png,frame_00170.png
1658.307,171,frame_00171.png,frame_00171.png
1658.407,172,frame_00172.png,frame_00172.png
1658.5069999999998,173,frame_00173.png,frame_00173.png
1658.607,174,frame_00174.png,frame_00174.png
1658.7069999999999,175,frame_00175.png,frame_00175.png
1658.807,176,frame_00176.png,frame_00176.png
1658.907,177,frame_00177.png,frame_00177.png
1659.0069999999998,178,frame_00178.png,frame_00178.png
1659.107,179,frame_00179.png,frame_00179.png
1659.2069999999999,180,frame_00180.png,frame_00180.png
1659.307,181,frame_00181.png,frame_00181.png
1659.407,182,frame_00182.png,frame_00182.png
1659.5069999999998,183,frame_00183.png,frame_00183.png
1659.607,184,frame_00184.png,frame_00184.png
1659.7069999999999,185,frame_00185.png,frame_00185.png
1659.807,186,frame_00186.png,frame_00186.png
1659.907,187,frame_00187.png,frame_00187.png
1660.0069999999998,188,frame_00188.png,frame_00188.png
1660.107,189,frame_00189.png,frame_00189.png
1660.2069999999999,190,frame_00190.png,frame_00190.png
1660.307,191,frame_00191.png,frame_00191.png
1660.407,192,frame_00192.png,frame_00192.png
1660.5069999999998,193,frame_00193.png,frame_00193.png
1660.607,194,frame_00194.png,frame_00194.png
1660.7069999999999,195,frame_00195.png,frame_00195.png
1660.807,196,frame_00196.png,frame_00196.png
1660.907,197,frame_00197.png,frame_00197.png
1661.0069999999998,198,frame_00198.png,frame_00198.png
1661.107,199,frame_00199.png,frame_00199.png
1661.2069999999999,200,frame_00200.png,frame_00200.png
1661.307,201,frame_00201.png,frame_00201.png
1661.407,202,frame_00202.png,frame_00202.png
1661.5069999999998,203,frame_00203.png,frame_00203.png
1661.607,204,frame_00204.png,frame_00204.png
1661.7069999999999,205,frame_00205.png,frame_00205.png
1661.807,206,frame_00206.png,frame_00206.png
1661.907,207,frame_00207.png,frame_00207.png
1662.0069999999998,208,frame_00208.png,frame_00208.png
1662.107,209,frame_00209.png,frame_00209.png
1662.2069999999999,210,frame_00210.png,frame_00210.png
1662.307,211,frame_00211.png,frame_00211.png
1662.407,212,frame_00212.png,frame_00212.png
1662.5069999999998,213,frame_00213.png,frame_00213.png
1662.607,214,frame_00214.png,frame_00214.png
1662.7069999999999,215,frame_00215.png,frame_00215.png
1662.807,216,frame_00216.png,frame_00216.png
1662.907,217,frame_00217.png,frame_00217.png
1663.0069999999998,218,frame_00218.png,frame_00218.png
1663.107,219,frame_00219.png,frame_00219.png
1663.2069999999999,220,frame_00220.png,frame_00220.png
1663.307,221,frame_00221.png,frame_00221.png
1663.407,222,frame_00222.png,frame_00222.png
1663.5069999999998,223,frame_00223.png,frame_00223.png
1663.607,224,frame_00224.png,frame_00224.png
