controller_time_s,frame_idx,head_image,wrist_image
4722.893,83,frame_00083.png,frame_00083.png
4722.9929999999995,84,frame_00084.png,frame_00084.png
4723.093,85,frame_00085.png,frame_00085.png
4723.193,86,frame_00086.png,frame_00086.png
4723.293,87,frame_00087.png,frame_00087.png
4723.393,88,frame_00088.png,frame_00088.png
4723.4929999999995,89,frame_00089.png,frame_00089.png
4723.593,90,frame_00090.png,frame_00090.png
4723.693,91,frame_00091.png,frame_00091.png
4723.793,92,frame_00092.png,frame_00092.png
4723.893,93,frame_00093.png,frame_00093.png
4723.9929999999995,94,frame_00094.png,frame_00094.png
4724.093,95,frame_00095.png,frame_00095.png
4724.193,96,frame_00096.png,frame_00096.png
4724.293,97,frame_00097.png,frame_00097.png
4724.393,98,frame_00098.png,frame_00098.png
4724.4929999999995,99,frame_00099.png,frame_00099.png
4724.593,100,frame_00100.png,frame_00100.png
4724.693,101,frame_00101.png,frame_00101.png
4724.793,102,frame_00102.png,frame_00102.png
4724.893,103,frame_00103.png,frame_00103.png
4724.9929999999995,104,frame_00104.png,frame_00104.png
4725.093,105,frame_00105.png,frame_00105.png
4725.193,106,frame_00106.png,frame_00106.png
4725.293,107,frame_00107.png,frame_00107.png
4725.393,108,frame_00108.png,frame_00108.png
4725.4929999999995,109,frame_00109.png,frame_00109.png
4725.593,110,frame_00110.png,frame_00110.png
4725.693,111,frame_00111.png,frame_00111.png
4725.793,112,frame_00112.png,frame_00112.png
4725.893,113,frame_00113.png,frame_00113.png
4725.9929999999995,114,frame_00114.png,frame_00114.png
4726.093,115,frame_00115.png,frame_00115.png
4726.193,116,frame_00116.png,frame_00116.png
4726.293,117,frame_00117.png,frame_00117.png
4726.393,118,frame_00118.png,frame_00118.png
4726.4929999999995,119,frame_00119.png,frame_00119.png
4726.593,120,frame_00120.png,frame_00120.png
4726.693,121,frame_00121.png,frame_00121.png
4726.793,122,frame_00122.png,frame_00122.png
4726.893,123,frame_00123.png,frame_00123.png
4726.9929999999995,124,frame_00124.png,frame_00124.png
4727.093,125,frame_00125.png,frame_00125.png
4727.193,126,frame_00126.png,frame_00126.png
4727.293,127,frame_00127.png,frame_00127.png
4727.393,128,frame_00128.png,frame_00128.png
4727.4929999999995,129,frame_00129.png,frame_00129.png
4727.593,130,frame_00130.png,frame_00130.png
4727.693,131,frame_00131.png,frame_00131.png
4727.793,132,frame_00132.png,frame_00132.png
4727.893,133,frame_00133.png,frame_00133.png
4727.9929999999995,134,frame_00134.png,frame_00134.png
4728.093,135,frame_00135.png,frame_00135.png
4728.193,136,frame_00136.png,frame_00136.png
4728.293,137,frame_00137.png,frame_00137.png
4728.393,138,frame_00138.png,frame_00138.png
4728.4929999999995,139,frame_00139.png,frame_00139.png
4728.593,140,frame_00140.png,frame_00140.png
4728.693,141,frame_00141.png,frame_00141.png
4728.793,142,frame_00142.png,frame_00142.png
4728.893,143,frame_00143.png,frame_00143.png
4728.9929999999995,144,frame_00144.png,frame_00144.png
4729.093,145,frame_00145.png,frame_00145.png
4729.193,146,frame_00146.png,frame_00146.png
4729.293,147,frame_00147.png,frame_00147.png
4729.393,148,frame_00148.png,frame_00148.png
4729.4929999999995,149,frame_00149.png,frame_00149.png
4729.593,150,frame_00150.png,frame_00150.png
4729.693,151,frame_00151.png,frame_00151.png
4729.793,152,frame_00152.png,frame_00152.png
4729.893,153,frame_00153.png,frame_00153.png
4729.9929999999995,154,frame_00154.png,frame_00154.png
4730.093,155,frame_00155.png,frame_00155.png
4730.193,156,frame_00156.png,frame_00156.png
4730.293,157,frame_00157.png,frame_00157.png
4730.393,158,frame_00158.png,frame_00158.png
