controller_time_s,frame_idx,head_image,wrist_image
1704.7169999999999,104,frame_00104.png,frame_00104.png
1704.817,105,frame_00105.png,frame_00105.png
1704.917,106,frame_00106.png,frame_00106.png
1705.0169999999998,107,frame_00107.png,frame_00107.png
1705.117,108,frame_00108.png,frame_00108.png
1705.2169999999999,109,frame_00109.png,frame_00109.png
1705.317,110,frame_00110.png,frame_00110.png
1705.417,111,frame_00111.png,frame_00111.png
1705.5169999999998,112,frame_00112.png,frame_00112.png
1705.617,113,frame_00113.png,frame_00113.png
1705.7169999999999,114,frame_00114.png,frame_00114.png
1705.817,115,frame_00115.png,frame_00115.png
1705.917,116,frame_00116.png,frame_00116.png
1706.0169999999998,117,frame_00117.png,frame_00117.png
1706.117,118,frame_00118.png,frame_00118.png
1706.2169999999999,119,frame_00119.png,frame_00119.png
1706.317,120,frame_00120.png,frame_00120.png
1706.417,121,frame_00121.png,frame_00121.png
1706.5169999999998,122,frame_00122.png,frame_00122.png
1706.617,123,frame_00123.png,frame_00123.png
1706.7169999999999,124,frame_00124.png,frame_00124.png
1706.817,125,frame_00125.png,frame_00125.png
1706.917,126,frame_00126.png,frame_00126.png
1707.0169999999998,127,frame_00127.png,frame_00127.png
1707.117,128,frame_00128.png,frame_00128.png
1707.2169999999999,129,frame_00129.png,frame_00129.png
1707.317,130,frame_00130.png,frame_00130.png
1707.417,131,frame_00131.png,frame_00131.png
1707.5169999999998,132,frame_00132.png,frame_00132.png
1707.617,133,frame_00133.png,frame_00133.png
1707.7169999999999,134,frame_00134.png,frame_00134.png
1707.817,135,frame_00135.png,frame_00135.png
1707.917,136,frame_00136.png,frame_00136.png
1708.0169999999998,137,frame_00137.png,frame_00137.png
1708.117,138,frame_00138.png,frame_00138.png
1708.2169999999999,139,frame_00139.png,frame_00139.png
1708.317,140,frame_00140.png,frame_00140.png
1708.417,141,frame_00141.png,frame_00141.png
1708.5169999999998,142,frame_00142.png,frame_00142.png
1708.617,143,frame_00143.png,frame_00143.png
1708.7169999999999,144,frame_00144.png,frame_00144.png
1708.817,145,frame_00145.png,frame_00145.png
1708.917,146,frame_00146.png,frame_00146.png
1709.0169999999998,147,frame_00147.png,frame_00147.png
1709.117,148,frame_00148.png,frame_00148.png
1709.2169999999999,149,frame_00149.png,frame_00149.png
1709.317,150,frame_00150.png,frame_00150.png
1709.417,151,frame_00151.png,frame_00151.png
1709.5169999999998,152,frame_00152.png,frame_00152.png
1709.617,153,frame_00153.png,frame_00153.png
1709.7169999999999,154,frame_00154.png,frame_00154.png
1709.817,155,frame_00155.png,frame_00155.png
1709.917,156,frame_00156.png,frame_00156.png
1710.0169999999998,157,frame_00157.png,frame_00157.png
1710.117,158,frame_00158.png,frame_00158.png
1710.2169999999999,159,frame_00159.png,frame_00159.png
1710.317,160,frame_00160.png,frame_00160.png
1710.417,161,frame_00161.png,frame_00161.png
1710.5169999999998,162,frame_00162.png,frame_00162.png
1710.617,163,frame_00163.png,frame_00163.png
1710.7169999999999,164,frame_00164.png,frame_00164.png
1710.817,165,frame_00165.png,frame_00165.png
1710.917,166,frame_00166.png,frame_00166.png
1711.0169999999998,167,frame_00167.png,frame_00167.png
1711.117,168,frame_00168.png,frame_00168.png
1711.2169999999999,169,frame_00169.png,frame_00169.png
1711.317,170,frame_00170.png,frame_00170.png
1711.417,171,frame_00171.png,frame_00171.png
1711.5169999999998,172,frame_00172.png,frame_00172.png
1711.617,173,frame_00173.png,frame_00173.png
1711.7169999999999,174,frame_00174.png,frame_00174.png
1711.817,175,frame_00175.png,frame_00175.png
1711.917,176,frame_00176.png,frame_00176.png
1712.0169999999998,177,frame_00177.png,frame_00177.png
1712.117,178,frame_00178.png,frame_00178.png
1712.2169999999999,179,frame_00179.png,frame_00179.png
1712.317,180,frame_00180.png,frame_00180.png
1712.417,181,frame_00181.png,frame_00181.png
