controller_time_s,frame_idx,head_image,wrist_image
2362.659,55,frame_00055.png,frame_00055.png
2362.759,56,frame_00056.png,frame_00056.png
2362.859,57,frame_00057.png,frame_00057.png
2362.959,58,frame_00058.png,frame_00058.png
2363.0589999999997,59,frame_00059.png,frame_00059.png
2363.159,60,frame_00060.png,frame_00060.png
2363.259,61,frame_00061.png,frame_00061.png
2363.359,62,frame_00062.png,frame_00062.png
2363.459,63,frame_00063.png,frame_00063.png
2363.5589999999997,64,frame_00064.png,frame_00064.png
2363.659,65,frame_00065.png,frame_00065.png
2363.759,66,frame_00066.png,frame_00066.png
2363.859,67,frame_00067.png,frame_00067.png
2363.959,68,frame_00068.png,frame_00068.png
2364.0589999999997,69,frame_00069.png,frame_00069.png
2364.159,70,frame_00070.png,frame_00070.png
2364.259,71,frame_00071.png,frame_00071.png
2364.359,72,frame_00072.png,frame_00072.png
2364.459,73,frame_00073.png,frame_00073.png
2364.5589999999997,74,frame_00074.png,frame_00074.png
2364.659,75,frame_00075.png,frame_00075.png
2364.759,76,frame_00076.png,frame_00076.png
2364.859,77,frame_00077.png,frame_00077.png
2364.959,78,frame_00078.png,frame_00078.png
2365.0589999999997,79,frame_00079.png,frame_00079.png
2365.159,80,frame_00080.png,frame_00080.png
2365.259,81,frame_00081.png,frame_00081.png
2365.359,82,frame_00082.png,frame_00082.png
2365.459,83,frame_00083.png,frame_00083.png
2365.5589999999997,84,frame_00084.png,frame_00084.png
2365.659,85,frame_00085.png,frame_00085.png
2365.759,86,frame_00086.png,frame_00086.png
2365.859,87,frame_00087.png,frame_00087.png
2365.959,88,frame_00088.png,frame_00088.png
2366.0589999999997,89,frame_00089.png,frame_00089.png
2366.159,90,frame_00090.png,frame_00090.png
2366.259,91,frame_00091.png,frame_00091.png
2366.359,92,frame_00092.png,frame_00092.png
2366.459,93,frame_00093.png,frame_00093.png
2366.5589999999997,94,frame_00094.png,frame_00094.png
2366.659,95,frame_00095.png,frame_00095.png
2366.759,96,frame_00096.png,frame_00096.png
2366.859,97,frame_00097.png,frame_00097.png
2366.959,98,frame_00098.png,frame_00098.png
2367.0589999999997,99,frame_00099.png,frame_00099.png
2367.159,100,frame_00100.png,frame_00100.png
2367.259,101,frame_00101.png,frame_00101.png
2367.359,102,frame_00102.png,frame_00102.png
2367.459,103,frame_00103.png,frame_00103.png
2367.5589999999997,104,frame_00104.png,frame_00104.png
2367.659,105,frame_00105.png,frame_00105.png
2367.759,106,frame_00106.png,frame_00106.png
2367.859,107,frame_00107.png,frame_00107.png
2367.959,108,frame_00108.png,frame_00108.png
2368.0589999999997,109,frame_00109.png,frame_00109.png
2368.159,110,frame_00110.png,frame_00110.png
2368.259,111,frame_00111.png,frame_00111.png
2368.359,112,frame_00112.png,frame_00112.png
2368.459,113,frame_00113.png,frame_00113.png
2368.5589999999997,114,frame_00114.png,frame_00114.png
2368.659,115,frame_00115.png,frame_00115.png
2368.759,116,frame_00116.png,frame_00116.png
2368.859,117,frame_00117.png,frame_00117.png
2368.959,118,frame_00118.png,frame_00118.png
2369.0589999999997,119,frame_00119.png,frame_00119.png
2369.159,120,frame_00120.png,frame_00120.png
2369.259,121,frame_00121.png,frame_00121.png
2369.359,122,frame_00122.png,frame_00122.png
2369.459,123,frame_00123.png,frame_00123.png
2369.5589999999997,124,frame_00124.png,frame_00124.png
2369.659,125,frame_00125.png,frame_00125.png
2369.759,126,frame_00126.png,frame_00126.png
2369.859,127,frame_00127.png,frame_00127.png
2369.959,128,frame_00128.png,frame_00128.png
2370.0589999999997,129,frame_00129.png,frame_00129.png
2370.159,130,frame_00130.png,frame_00130.png
2370.259,131,frame_00131.png,frame_00131.png
2370.359,132,frame_00132.png,frame_00132.png
2370.459,133,frame_00133.png,frame_00133.png
2370.5589999999997,134,frame_00134.png,frame_00134.png
2370.659,135,frame_00135.png,frame_00135.png
2370.759,136,frame_00136.png,frame_00136.png
2370.859,137,frame_00137.png,frame_00137.png
2370.959,138,frame_00138.png,frame_00138.png
2371.0589999999997,139,frame_00139.png,frame_00139.png
2371.159,140,frame_00140.png,frame_00140.png
2371.259,141,frame_00141.png,frame_00141.png
2371.359,142,frame_00142.png,frame_00142.png
2371.459,143,frame_00143.png,frame_00143.png
2371.5589999999997,144,frame_00144.png,frame_00144.png
2371.659,145,frame_00145.png,frame_00145.png
2371.759,146,frame_00146.png,frame_00146.png
2371.859,147,frame_00147.png,frame_00147.png
2371.959,148,frame_00148.png,frame_00148.png
2372.0589999999997,149,frame_00149.png,frame_00149.png
2372.159,150,frame_00150.png,frame_00150.png
2372.259,151,frame_00151.png,frame_00151.png
2372.359,152,frame_00152.png,frame_00152.png
2372.459,153,frame_00153.png,frame_00153.png
2372.5589999999997,154,frame_00154.png,frame_00154.png
2372.659,155,frame_00155.png,frame_00155.png
2372.759,156,frame_00156.png,frame_00156.png
2372.859,157,frame_00157.png,frame_00157.png
2372.959,158,frame_00158.png,frame_00158.png
2373.0589999999997,159,frame_00159.png,frame_00159.png
2373.159,160,frame_00160.png,frame_00160.png
2373.259,161,frame_00161.png,frame_00161.png
2373.359,162,frame_00162.png,frame_00162.png
2373.459,163,frame_00163.png,frame_00163.png
2373.5589999999997,164,frame_00164.png,frame_00164.png
2373.659,165,frame_00165.png,frame_00165.png
2373.759,166,frame_00166.png,frame_00166.png
2373.859,167,frame_00167.png,frame_00167.png
2373.959,168,frame_00168.png,frame_00168.png
2374.0589999999997,169,frame_00169.png,frame_00169.png
2374.159,170,frame_00170.png,frame_00170.png
2374.259,171,frame_00171.png,frame_00171.png
2374.359,172,frame_00172.png,frame_00172.png
2374.459,173,frame_00173.png,frame_00173.png
2374.5589999999997,174,frame_00174.png,frame_00174.png
2374.659,175,frame_00175.png,frame_00175.png
2374.759,176,frame_00176.png,frame_00176.png
2374.859,177,frame_00177.png,frame_00177.png
2374.959,178,frame_00178.png,frame_00178.png
2375.0589999999997,179,frame_00179.png,frame_00179.png
2375.159,180,frame_00180.png,frame_00180.png
2375.259,181,frame_00181.png,frame_00181.png
2375.359,182,frame_00182.png,frame_00182.png
2375.459,183,frame_00183.png,frame_00183.png
2375.5589999999997,184,frame_00184.png,frame_00184.png
2375.659,185,frame_00185.png,frame_00185.png
2375.759,186,frame_00186.png,frame_00186.png
2375.859,187,frame_00187.png,frame_00187.png
2375.959,188,frame_00188.png,frame_00188.png
2376.0589999999997,189,frame_00189.png,frame_00189.png
2376.159,190,frame_00190.png,frame_00190.png
2376.259,191,frame_00191.png,frame_00191.png
2376.359,192,frame_00192.png,frame_00192.png
2376.459,193,frame_00193.png,frame_00193.png
2376.5589999999997,194,frame_00194.png,frame_00194.png
2376.659,195,frame_00195.png,frame_00195.png
2376.759,196,frame_00196.png,frame_00196.png
2376.859,197,frame_00197.png,frame_00197.png
2376.959,198,frame_00198.png,frame_00198.png
2377.0589999999997,199,frame_00199.png,frame_00199.png
2377.159,200,frame_00200.png,frame_00200.png
2377.259,201,frame_00201.png,frame_00201.png
2377.359,202,frame_00202.png,frame_00202.png
2377.459,203,frame_00203.png,frame_00203.png
2377.5589999999997,204,frame_00204.png,frame_00204.png
2377.659,205,frame_00205.png,frame_00205.png
2377.759,206,frame_00206.png,frame_00206.png
2377.859,207,frame_00207.png,frame_00207.png
2377.959,208,frame_00208.png,frame_00208.png
2378.0589999999997,209,frame_00209.png,frame_00209.png
2378.159,210,frame_00210.png,frame_00210.png
2378.259,211,frame_00211.png,frame_00211.png
2378.359,212,frame_00212.png,frame_00212.png
2378.459,213,frame_00213.png,frame_00213.png
2378.5589999999997,214,frame_00214.png,frame_00214.png
2378.659,215,frame_00215.png,frame_00215.png
2378.759,216,frame_00216.png,frame_00216.png
