controller_time_s,frame_idx,head_image,wrist_image
2529.738,240,frame_00240.png,frame_00240.png
2529.8379999999997,241,frame_00241.png,frame_00241.png
2529.938,242,frame_00242.png,frame_00242.png
2530.038,243,frame_00243.png,frame_00243.png
2530.138,244,frame_00244.png,frame_00244.png
2530.238,245,frame_00245.png,frame_00245.png
2530.3379999999997,246,frame_00246.png,frame_00246.png
2530.438,247,frame_00247.png,frame_00247.png
2530.538,248,frame_00248.png,frame_00248.png
2530.638,249,frame_00249.png,frame_00249.png
2530.738,250,frame_00250.png,frame_00250.png
2530.8379999999997,251,frame_00251.png,frame_00251.png
2530.938,252,frame_00252.png,frame_00252.png
2531.038,253,frame_00253.png,frame_00253.png
2531.138,254,frame_00254.png,frame_00254.png
2531.238,255,frame_00255.png,frame_00255.png
2531.3379999999997,256,frame_00256.png,frame_00256.png
2531.438,257,frame_00257.png,frame_00257.png
2531.538,258,frame_00258.png,frame_00258.png
2531.638,259,frame_00259.png,frame_00259.png
2531.738,260,frame_00260.png,frame_00260.png
2531.8379999999997,261,frame_00261.png,frame_00261.png
2531.938,262,frame_00262.png,frame_00262.png
2532.038,263,frame_00263.png,frame_00263.png
2532.138,264,frame_00264.png,frame_00264.png
2532.238,265,frame_00265.png,frame_00265.png
2532.3379999999997,266,frame_00266.png,frame_00266.png
2532.438,267,frame_00267.png,frame_00267.png
2532.538,268,frame_00268.png,frame_00268.png
2532.638,269,frame_00269.png,frame_00269.png
2532.738,270,frame_00270.png,frame_00270.png
2532.8379999999997,271,frame_00271.png,frame_00271.png
2532.938,272,frame_00272.png,frame_00272.png
2533.038,273,frame_00273.png,frame_00273.png
2533.138,274,frame_00274.png,frame_00274.png
2533.238,275,frame_00275.png,frame_00275.png
2533.3379999999997,276,frame_00276.png,frame_00276.png
2533.438,277,frame_00277.png,frame_00277.png
2533.538,278,frame_00278.png,frame_00278.png
2533.638,279,frame_00279.png,frame_00279.png
2533.738,280,frame_00280.png,frame_00280.png
2533.8379999999997,281,frame_00281.png,frame_00281.png
2533.938,282,frame_00282.png,frame_00282.png
2534.038,283,frame_00283.png,frame_00283.png
2534.138,284,frame_00284.png,frame_00284.png
2534.238,285,frame_00285.png,frame_00285.png
2534.3379999999997,286,frame_00286.png,frame_00286.png
2534.438,287,frame_00287.png,frame_00287.png
2534.538,288,frame_00288.png,frame_00288.png
2534.638,289,frame_00289.png,frame_00289.png
2534.738,290,frame_00290.png,frame_00290.png
2534.8379999999997,291,frame_00291.png,frame_00291.png
2534.938,292,frame_00292.png,frame_00292.png
2535.038,293,frame_00293.png,frame_00293.png
2535.138,294,frame_00294.png,frame_00294.png
2535.238,295,frame_00295.png,frame_00295.png
2535.3379999999997,296,frame_00296.png,frame_00296.png
2535.438,297,frame_00297.png,frame_00297.png
2535.538,298,frame_00298.png,frame_00298.png
2535.638,299,frame_00299.png,frame_00299.png
2535.738,300,frame_00300.png,frame_00300.png
2535.8379999999997,301,frame_00301.png,frame_00301.png
2535.938,302,frame_00302.png,frame_00302.png
2536.038,303,frame_00303.png,frame_00303.png
2536.138,304,frame_00304.png,frame_00304.png
2536.238,305,frame_00305.png,frame_00305.png
2536.3379999999997,306,frame_00306.png,frame_00306.png
2536.438,307,frame_00307.png,frame_00307.png
2536.538,308,frame_00308.png,frame_00308.png
2536.638,309,frame_00309.png,frame_00309.png
2536.738,310,frame_00310.png,frame_00310.png
2536.8379999999997,311,frame_00311.png,frame_00311.png
2536.938,312,frame_00312.png,frame_00312.png
2537.038,313,frame_00313.png,frame_00313.png
2537.138,314,frame_00314.png,frame_00314.png
2537.238,315,frame_00315.png,frame_00315.png
2537.3379999999997,316,frame_00316.png,frame_00316.png
2537.438,317,frame_00317.png,frame_00317.png
2537.538,318,frame_00318.png,frame_00318.png
2537.638,319,frame_00319.png,frame_00319.png
2537.738,320,frame_00320.png,frame_00320.png
2537.8379999999997,321,frame_00321.png,frame_00321.png
2537.938,322,frame_00322.png,frame_00322.png
2538.038,323,frame_00323.png,frame_00323.png
2538.138,324,frame_00324.png,frame_00324.png
2538.238,325,frame_00325.png,frame_00325.png
2538.3379999999997,326,frame_00326.png,frame_00326.png
2538.438,327,frame_00327.png,frame_00327.png
2538.538,328,frame_00328.png,frame_00328.png
2538.638,329,frame_00329.png,frame_00329.png
2538.738,330,frame_00330.png,frame_00330.png
2538.8379999999997,331,frame_00331.png,frame_00331.png
2538.938,332,frame_00332.png,frame_00332.png
2539.038,333,frame_00333.png,frame_00333.png
2539.138,334,frame_00334.png,frame_00334.png
2539.238,335,frame_00335.png,frame_00335.png
2539.3379999999997,336,frame_00336.png,frame_00336.png
2539.438,337,frame_00337.png,frame_00337.png
2539.538,338,frame_00338.png,frame_00338.png
2539.638,339,frame_00339.png,frame_00339.png
2539.738,340,frame_00340.png,frame_00340.png
2539.8379999999997,341,frame_00341.png,frame_00341.png
2539.938,342,frame_00342.png,frame_00342.png
2540.038,343,frame_00343.png,frame_00343.png
2540.138,344,frame_00344.png,frame_00344.png
2540.238,345,frame_00345.png,frame_00345.png
2540.3379999999997,346,frame_00346.png,frame_00346.png
2540.438,347,frame_00347.png,frame_00347.png
2540.538,348,frame_00348.png,frame_00348.png
2540.638,349,frame_00349.png,frame_00349.png
2540.738,350,frame_00350.png,frame_00350.png
2540.8379999999997,351,frame_00351.png,frame_00351.png
2540.938,352,frame_00352.png,frame_00352.png
2541.038,353,frame_00353.png,frame_00353.png
2541.138,354,frame_00354.png,frame_00354.png
2541.238,355,frame_00355.png,frame_00355.png
2541.3379999999997,356,frame_00356.png,frame_00356.png
2541.438,357,frame_00357.png,frame_00357.png
2541.538,358,frame_00358.png,frame_00358.png
2541.638,359,frame_00359.png,frame_00359.png
2541.738,360,frame_00360.png,frame_00360.png
2541.8379999999997,361,frame_00361.png,frame_00361.png
2541.938,362,frame_00362.png,frame_00362.png
2542.038,363,frame_00363.png,frame_00363.png
2542.138,364,frame_00364.png,frame_00364.png
2542.238,365,frame_00365.png,frame_00365.png
2542.3379999999997,366,frame_00366.png,frame_00366.png
2542.438,367,frame_00367.png,frame_00367.png
2542.538,368,frame_00368.png,frame_00368.png
2542.638,369,frame_00369.png,frame_00369.png
2542.738,370,frame_00370.png,frame_00370.png
2542.8379999999997,371,frame_00371.png,frame_00371.png
2542.938,372,frame_00372.png,frame_00372.png
2543.038,373,frame_00373.png,frame_00373.png
2543.138,374,frame_00374.png,frame_00374.png
2543.238,375,frame_00375.png,frame_00375.png
2543.3379999999997,376,frame_00376.png,frame_00376.png
2543.438,377,frame_00377.png,frame_00377.png
2543.538,378,frame_00378.png,frame_00378.png
2543.638,379,frame_00379.png,frame_00379.png
2543.738,380,frame_00380.png,frame_00380.png
2543.8379999999997,381,frame_00381.png,frame_00381.png
2543.938,382,frame_00382.png,frame_00382.png
2544.038,383,frame_00383.png,frame_00383.png
2544.138,384,frame_00384.png,frame_00384.png
2544.238,385,frame_00385.png,frame_00385.png
2544.3379999999997,386,frame_00386.png,frame_00386.png
2544.438,387,frame_00387.png,frame_00387.png
2544.538,388,frame_00388.png,frame_00388.png
2544.638,389,frame_00389.png,frame_00389.png
2544.738,390,frame_00390.png,frame_00390.png
2544.8379999999997,391,frame_00391.png,frame_00391.png
2544.938,392,frame_00392.png,frame_00392.png
2545.038,393,frame_00393.png,frame_00393.png
2545.138,394,frame_00394.png,frame_00394.png
2545.238,395,frame_00395.png,frame_00395.png
2545.3379999999997,396,frame_00396.png,frame_00396.png
2545.438,397,frame_00397.png,frame_00397.png
2545.538,398,frame_00398.png,frame_00398.png
2545.638,399,frame_00399.png,frame_00399.png
