controller_time_s,frame_idx,head_image,wrist_image
1231.404,67,frame_00067.png,frame_00067.png
1231.504,68,frame_00068.png,frame_00068.png
1231.604,69,frame_00069.png,frame_00069.png
1231.704,70,frame_00070.png,frame_00070.png
1231.8039999999999,71,frame_00071.png,frame_00071.png
1231.904,72,frame_00072.png,frame_00072.png
1232.004,73,frame_00073.png,frame_00073.png
1232.104,74,frame_00074.png,frame_00074.png
1232.204,75,frame_00075.png,frame_00075.png
1232.3039999999999,76,frame_00076.png,frame_00076.png
1232.404,77,frame_00077.png,frame_00077.png
1232.504,78,frame_00078.png,frame_00078.png
1232.604,79,frame_00079.png,frame_00079.png
1232.704,80,frame_00080.png,frame_00080.png
1232.8039999999999,81,frame_00081.png,frame_00081.png
1232.904,82,frame_00082.png,frame_00082.png
1233.004,83,frame_00083.png,frame_00083.png
1233.104,84,frame_00084.png,frame_00084.png
1233.204,85,frame_00085.png,frame_00085.png
1233.3039999999999,86,frame_00086.png,frame_00086.png
1233.404,87,frame_00087.png,frame_00087.png
1233.504,88,frame_00088.png,frame_00088.png
1233.604,89,frame_00089.png,frame_00089.png
1233.704,90,frame_00090.png,frame_00090.png
1233.8039999999999,91,frame_00091.png,frame_00091.png
1233.904,92,frame_00092.png,frame_00092.png
1234.004,93,frame_00093.png,frame_00093.png
1234.104,94,frame_00094.png,frame_00094.png
1234.204,95,frame_00095.png,frame_00095.png
1234.3039999999999,96,frame_00096.png,frame_00096.png
1234.404,97,frame_00097.png,frame_00097.png
1234.504,98,frame_00098.png,frame_00098.png
1234.604,99,frame_00099.png,frame_00099.png
1234.704,100,frame_00100.png,frame_00100.png
1234.8039999999999,101,frame_00101.png,frame_00101.png
1234.904,102,frame_00102.png,frame_00102.png
1235.004,103,frame_00103.png,frame_00103.png
1235.104,104,frame_00104.png,frame_00104.png
1235.204,105,frame_00105.png,frame_00105.png
1235.3039999999999,106,frame_00106.png,frame_00106.png
1235.404,107,frame_00107.png,frame_00107.png
1235.504,108,frame_00108.png,frame_00108.png
1235.604,109,frame_00109.png,frame_00109.png
1235.704,110,frame_00110.png,frame_00110.png
1235.8039999999999,111,frame_00111.png,frame_00111.png
1235.904,112,frame_00112.png,frame_00112.png
1236.004,113,frame_00113.png,frame_00113.png
1236.104,114,frame_00114.png,frame_00114.png
1236.204,115,frame_00115.png,frame_00115.png
1236.3039999999999,116,frame_00116.png,frame_00116.png
1236.404,117,frame_00117.png,frame_00117.png
1236.504,118,frame_00118.png,frame_00118.png
1236.604,119,frame_00119.png,frame_00119.png
1236.704,120,frame_00120.png,frame_00120.png
1236.8039999999999,121,frame_00121.png,frame_00121.png
1236.904,122,frame_00122.png,frame_00122.png
1237.004,123,frame_00123.png,frame_00123.png
1237.104,124,frame_00124.png,frame_00124.png
1237.204,125,frame_00125.png,frame_00125.png
1237.3039999999999,126,frame_00126.png,frame_00126.png
1237.404,127,frame_00127.png,frame_00127.png
1237.504,128,frame_00128.png,frame_00128.png
1237.604,129,frame_00129.png,frame_00129.png
1237.704,130,frame_00130.png,frame_00130.png
1237.8039999999999,131,frame_00131.png,frame_00131.png
1237.904,132,frame_00132.png,frame_00132.png
1238.004,133,frame_00133.png,frame_00133.png
1238.104,134,frame_00134.png,frame_00134.png
1238.204,135,frame_00135.png,frame_00135.png
1238.3039999999999,136,frame_00136.png,frame_00136.png
1238.404,137,frame_00137.png,frame_00137.png
1238.504,138,frame_00138.png,frame_00138.png
1238.604,139,frame_00139.png,frame_00139.png
1238.704,140,frame_00140.png,frame_00140.png
1238.8039999999999,141,frame_00141.png,frame_00141.png
1238.904,142,frame_00142.png,frame_00142.png
1239.004,143,frame_00143.png,frame_00143.png
1239.104,144,frame_00144.png,frame_00144.png
1239.204,145,frame_00145.png,frame_00145.png
1239.3039999999999,146,frame_00146.png,frame_00146.png
1239.404,147,frame_00147.png,frame_00147.png
1239.504,148,frame_00148.png,frame_00148.png
1239.604,149,frame_00149.png,frame_00149.png
1239.704,150,frame_00150.png,frame_00150.png
1239.8039999999999,151,frame_00151.png,frame_00151.png
1239.904,152,frame_00152.png,frame_00152.png
1240.004,153,frame_00153.png,frame_00153.png
1240.104,154,frame_00154.png,frame_00154.png
1240.204,155,frame_00155.png,frame_00155.png
1240.3039999999999,156,frame_00156.png,frame_00156.png
1240.404,157,frame_00157.png,frame_00157.png
1240.504,158,frame_00158.png,frame_00158.png
1240.604,159,frame_00159.png,frame_00159.png
1240.704,160,frame_00160.png,frame_00160.png
1240.8039999999999,161,frame_00161.png,frame_00161.png
1240.904,162,frame_00162.png,frame_00162.png
1241.004,163,frame_00163.png,frame_00163.png
1241.104,164,frame_00164.png,frame_00164.png
1241.204,165,frame_00165.png,frame_00165.png
1241.3039999999999,166,frame_00166.png,frame_00166.png
1241.404,167,frame_00167.png,frame_00167.png
1241.504,168,frame_00168.png,frame_00168.png
1241.604,169,frame_00169.png,frame_00169.png
1241.704,170,frame_00170.png,frame_00170.png
1241.8039999999999,171,frame_00171.png,frame_00171.png
1241.904,172,frame_00172.png,frame_00172.png
1242.004,173,frame_00173.png,frame_00173.png
1242.104,174,frame_00174.png,frame_00174.png
1242.204,175,frame_00175.png,frame_00175.png
1242.3039999999999,176,frame_00176.png,frame_00176.png
1242.404,177,frame_00177.png,frame_00177.png
1242.504,178,frame_00178.png,frame_00178.png
1242.604,179,frame_00179.png,frame_00179.png
1242.704,180,frame_00180.png,frame_00180.png
1242.8039999999999,181,frame_00181.png,frame_00181.png
1242.904,182,frame_00182.png,frame_00182.png
1243.004,183,frame_00183.png,frame_00183.png
1243.104,184,frame_00184.png,frame_00184.png
1243.204,185,frame_00185.png,frame_00185.png
1243.3039999999999,186,frame_00186.png,frame_00186.png
1243.404,187,frame_00187.png,frame_00187.png
1243.504,188,frame_00188.png,frame_00188.png
1243.604,189,frame_00189.png,frame_00189.png
1243.704,190,frame_00190.png,frame_00190.png
1243.8039999999999,191,frame_00191.png,frame_00191.png
1243.904,192,frame_00192.png,frame_00192.png
1244.004,193,frame_00193.png,frame_00193.png
1244.104,194,frame_00194.png,frame_00194.png
1244.204,195,frame_00195.png,frame_00195.png
1244.3039999999999,196,frame_00196.png,frame_00196.png
1244.404,197,frame_00197.png,frame_00197.png
1244.504,198,frame_00198.png,frame_00198.png
1244.604,199,frame_00199.png,frame_00199.png
1244.704,200,frame_00200.png,frame_00200.png
1244.8039999999999,201,frame_00201.png,frame_00201.png
1244.904,202,frame_00202.png,frame_00202.png
1245.004,203,frame_00203.png,frame_00203.png
1245.104,204,frame_00204.png,frame_00204.png
1245.204,205,frame_00205.png,frame_00205.png
1245.3039999999999,206,frame_00206.png,frame_00206.png
1245.404,207,frame_00207.png,frame_00207.png
1245.504,208,frame_00208.png,frame_00208.png
1245.604,209,frame_00209.png,frame_00209.png
1245.704,210,frame_00210.png,frame_00210.png
1245.8039999999999,211,frame_00211.png,frame_00211.png
1245.904,212,frame_00212.png,frame_00212.png
1246.004,213,frame_00213.png,frame_00213.png
1246.104,214,frame_00214.png,frame_00214.png
1246.204,215,frame_00215.png,frame_00215.png
1246.3039999999999,216,frame_00216.png,frame_00216.png
1246.404,217,frame_00217.png,frame_00217.png
1246.504,218,frame_00218.png,frame_00218.png
1246.604,219,frame_00219.png,frame_00219.png
1246.704,220,frame_00220.png,frame_00220.png
1246.8039999999999,221,frame_00221.png,frame_00221.png
1246.904,222,frame_00222.png,frame_00222.png
1247.004,223,frame_00223.png,frame_00223.png
1247.104,224,frame_00224.png,frame_00224.png
1247.204,225,frame_00225.png,frame_00225.png
1247.3039999999999,226,frame_00226.png,frame_00226.png
1247.404,227,frame_00227.png,frame_00227.png
1247.504,228,frame_00228.png,frame_00228.png
1247.604,229,frame_00229.png,frame_00229.png
1247.704,230,frame_00230.png,frame_00230.png
1247.8039999999999,231,frame_00231.png,frame_00231.png
1247.904,232,frame_00232.png,frame_00232.png
1248.004,233,frame_00233.png,frame_00233.png
1248.104,234,frame_00234.png,frame_00234.png
1248.204,235,frame_00235.png,frame_00235.png
1248.3039999999999,236,frame_00236.png,frame_00236.png
1248.404,237,frame_00237.png,frame_00237.png
1248.504,238,frame_00238.png,frame_00238.png
1248.604,239,frame_00239.png,frame_00239.png
1248.704,240,frame_00240.png,frame_00240.png
1248.8039999999999,241,frame_00241.png,frame_00241.png
1248.904,242,frame_00242.png,frame_00242.png
1249.004,243,frame_00243.png,frame_00243.png
1249.104,244,frame_00244.png,frame_00244.png
1249.204,245,frame_00245.png,frame_00245.png
1249.3039999999999,246,frame_00246.png,frame_00246.png
1249.404,247,frame_00247.png,frame_00247.png
1249.504,248,frame_00248.png,frame_00248.png
1249.604,249,frame_00249.png,frame_00249.png
1249.704,250,frame_00250.png,frame_00250.png
1249.8039999999999,251,frame_00251.png,frame_00251.png
1249.904,252,frame_00252.png,frame_00252.png
1250.004,253,frame_00253.png,frame_00253.png
1250.104,254,frame_00254.png,frame_00254.png
1250.204,255,frame_00255.png,frame_00255.png
1250.3039999999999,256,frame_00256.png,frame_00256.png
1250.404,257,frame_00257.png,frame_00257.png
1250.504,258,frame_00258.png,frame_00258.png
1250.604,259,frame_00259.png,frame_00259.png
1250.704,260,frame_00260.png,frame_00260.png
1250.8039999999999,261,frame_00261.png,frame_00261.png
1250.904,262,frame_00262.png,frame_00262.png
1251.004,263,frame_00263.png,frame_00263.png
1251.104,264,frame_00264.png,frame_00264.png
1251.204,265,frame_00265.png,frame_00265.png
1251.3039999999999,266,frame_00266.png,frame_00266.png
1251.404,267,frame_00267.png,frame_00267.png
1251.504,268,frame_00268.png,frame_00268.png
1251.604,269,frame_00269.png,frame_00269.png
1251.704,270,frame_00270.png,frame_00270.png
1251.8039999999999,271,frame_00271.png,frame_00271.png
1251.904,272,frame_00272.png,frame_00272.png
1252.004,273,frame_00273.png,frame_00273.png
1252.104,274,frame_00274.png,frame_00274.png
1252.204,275,frame_00275.png,frame_00275.png
1252.3039999999999,276,frame_00276.png,frame_00276.png
1252.404,277,frame_00277.png,frame_00277.png
1252.504,278,frame_00278.png,frame_00278.png
1252.604,279,frame_00279.png,frame_00279.png
1252.704,280,frame_00280.png,frame_00280.png
1252.8039999999999,281,frame_00281.png,frame_00281.png
1252.904,282,frame_00282.png,frame_00282.png
1253.004,283,frame_00283.png,frame_00283.png
1253.104,284,frame_00284.png,frame_00284.png
1253.204,285,frame_00285.png,frame_00285.png
1253.3039999999999,286,frame_00286.png,frame_00286.png
1253.404,287,frame_00287.png,frame_00287.png
1253.504,288,frame_00288.png,frame_00288.png
1253.604,289,frame_00289.png,frame_00289.png
1253.704,290,frame_00290.png,frame_00290.png
1253.8039999999999,291,frame_00291.png,frame_00291.png
1253.904,292,frame_00292.png,frame_00292.png
1254.004,293,frame_00293.png,frame_00293.png
1254.104,294,frame_00294.png,frame_00294.png
1254.204,295,frame_00295.png,frame_00295.png
1254.3039999999999,296,frame_00296.png,frame_00296.png
1254.404,297,frame_00297.png,frame_00297.png
1254.504,298,frame_00298.png,frame_00298.png
1254.604,299,frame_00299.png,frame_00299.png
1254.704,300,frame_00300.png,frame_00300.png
1254.8039999999999,301,frame_00301.png,frame_00301.png
1254.904,302,frame_00302.png,frame_00302.png
1255.004,303,frame_00303.png,frame_00303.png
1255.104,304,frame_00304.png,frame_00304.png
1255.204,305,frame_00305.png,frame_00305.png
1255.3039999999999,306,frame_00306.png,frame_00306.png
1255.404,307,frame_00307.png,frame_00307.png
