controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
8284.517,-0.3579049358929063,-0.5178858492177693,0.24062714873934615,0.9247976541207137,2.9493045716624513,0.023112799865289763,1,1
8284.617,-0.3589562305083344,-0.528189427111407,0.2539748121188391,0.9121793281908469,2.969203241866327,-0.017523610097422707,1,1
8284.716999999999,-0.35612077423394034,-0.5397945243807907,0.26632336504801835,0.8906903349186147,2.989289510204918,-0.05504232279121192,1,1
8284.817,-0.3506609905028622,-0.5514781054955973,0.2774442567224159,0.8643770387278815,3.0081261629874034,-0.08871644022508175,1,1
8284.917,-0.3433826907822498,-0.5633075471711277,0.28655352966529446,0.8343667070844509,3.024759311125706,-0.11594920138540231,1,1
8285.017,-0.33567955784516795,-0.5743616361566788,0.2927709010203182,-0.8025719987119516,-3.0307028077869984,0.13401366836919823,1,1
8285.117,-0.3292766650028573,-0.5831644670488803,0.29514523301363127,-0.7786590931725846,-3.0394892877054644,0.12898235817774947,1,1
8285.216999999999,-0.32460125075037083,-0.5891307283871512,0.29272597074000206,0.7600600059073969,3.0335159258314723,-0.08449878831645144,1,1
8285.317,-0.323080457730056,-0.5931490644293042,0.28748845520818733,0.7480570957697056,3.014643209165729,-0.013885564928046072,1,1
8285.417,-0.32526795610691056,-0.5961519282873856,0.28430973945539517,0.7442161400830747,2.995233589746127,0.0471546848489492,1,1
8285.517,-0.3288761411113725,-0.6004525163733625,0.28528452750840205,0.7425082939033038,2.985067564718849,0.07729906874326582,1,1
8285.617,-0.33402449678673285,-0.6066207628108115,0.29076552446272175,0.7432825021387082,2.989567942185451,0.06435477457037726,1,1
8285.716999999999,-0.33991076888100447,-0.6136043404021928,0.29551546438523424,0.7446602118241604,2.997434428102463,0.041175210503877374,1,1
8285.817,-0.34478299986529615,-0.6194076931045184,0.2956844491658346,0.7452864876091707,3.0011120317429367,0.030232472512383517,1,1
8285.917,-0.3481374264770577,-0.6234637046654516,0.2875458449695341,0.7444989933453595,2.9977207738849376,0.040878361445014846,1,1
8286.017,-0.3498220377127941,-0.6254075830974052,0.2730043768988602,0.7428355985015631,2.9882365293901914,0.06912467744384722,1,1
8286.117,-0.3513362543953365,-0.6271641346270438,0.25712345923015356,0.7408683785301227,2.977625044808782,0.0998799934126548,1,1
8286.216999999999,-0.35254254074921837,-0.6284471012217429,0.2428993402996813,0.7392063808424177,2.9677844537558133,0.12722217830383337,1,1
8286.317,-0.3535515340359884,-0.6292013817007368,0.2317942758372884,0.7383175530823917,2.959862915679182,0.14835935026046887,1,1
8286.417,-0.3540073306622873,-0.6297515881044676,0.22392292165120387,0.7372392320592803,2.9543097199974833,0.16336773236145957,1,1
8286.517,-0.3540450159552768,-0.6298554517923716,0.22269013520341857,0.7369962549564956,2.9534433322827054,0.1656401749932067,1,1
8286.617,-0.3540586963399606,-0.6298420616467018,0.2226540449161346,0.7370369345536827,2.9534010060703153,0.16570126300292096,1,1
8286.716999999999,-0.354033457398544,-0.6298430921242176,0.2226147376764963,0.7370060248233989,2.953360618316672,0.1658214334196571,1,1
8286.817,-0.3540577348861256,-0.6298296906558316,0.222612157202987,0.7370142227495532,2.953352991550186,0.16582113388182826,1,1
8286.917,-0.35401221137694466,-0.6298500478391853,0.22260751064688727,0.7369385083840208,2.953357399051688,0.16583930238485636,1,1
8287.017,-0.3540304382122612,-0.629837978357773,0.2226134857567159,0.7369843447518298,2.953345088309074,0.16582523228139637,1,1
8287.117,-0.35403354480520555,-0.6298468985916089,0.22261430748808864,0.7369705899925789,2.95335815268302,0.16577476613801126,1,1
8287.216999999999,-0.35404372386411853,-0.6298346023753562,0.22261056131694665,0.7370146224312014,2.9533762941790354,0.16583851032190325,1,1
8287.317,-0.3540340764869002,-0.6298423114797889,0.22261896073777004,0.7369813440852887,2.9533611040822865,0.16578580547696298,0,2
8287.417,-0.3540083080984602,-0.6298536728344525,0.2226112724740243,0.7369216913822632,2.953355534944636,0.16584546885937304,0,2
8287.517,-0.35402696763149033,-0.6298405982078273,0.22259108179000398,0.7369863919626316,2.953343015685859,0.16585368142360407,0,2
8287.617,-0.3540229692249696,-0.6298500206907235,0.22260807221671663,0.737003495135372,2.9533478887052897,0.16581636619218737,0,2
8287.716999999999,-0.3540394586105148,-0.6298348661230253,0.22259211146983873,0.7369994198492577,2.953327696832955,0.16586719192723995,0,2
8287.817,-0.35402204778677004,-0.6298439339139835,0.2226035077102051,0.7369379195088306,2.953357103410783,0.1658452595341886,0,2
8287.917,-0.354009992699006,-0.6298356595073301,0.22257416553251502,0.7369451604215619,2.953327595585073,0.16595389077563547,0,2
8288.017,-0.35403510672408744,-0.6298361412469894,0.22259067867469065,0.7369654322397937,2.9533524285044788,0.16588094910861437,0,2
8288.117,-0.35401763505256206,-0.6298476299314856,0.22259240681488868,0.7369621489442638,2.9533380915042593,0.16586353046469485,0,2
8288.216999999999,-0.3540291765073879,-0.629839258158889,0.22260580432934696,0.7370250133934789,2.953337336794831,0.1658474261141987,0,2
8288.317,-0.3540216446408201,-0.6298494369709082,0.22260469782556336,0.7369529205635169,2.9533692339197137,0.16584504866710162,0,2
8288.417,-0.3540089128911478,-0.6298494290422646,0.22259837977470973,0.7369282864959056,2.9533654097670476,0.16583665591578653,0,2
8288.517,-0.3540215639595962,-0.6298496854506728,0.22259087092135293,0.7369283386104248,2.95333018711504,0.16587376724549036,0,2
8288.617,-0.3540374849212992,-0.6298330471950113,0.22257820214649343,0.7369967042741566,2.9533125576156594,0.16589737667255047,0,2
8288.716999999999,-0.3540433525832872,-0.6298366141318178,0.22259171060119032,0.737047834705091,2.9533363042271485,0.16587761969266498,0,2
8288.817,-0.35403491915572255,-0.6298388829371646,0.22258143891969456,0.7369906742642446,2.953324086460534,0.16588432938573988,0,2
8288.917,-0.35403224355869406,-0.6298435005104158,0.222608178634836,0.7369455317287161,2.9533575555866887,0.16582414086396383,0,2
8289.017,-0.35401297559232764,-0.629846442107113,0.22258886330040828,0.7369662264622913,2.9533439461706505,0.16586972360723645,0,2
8289.117,-0.3540263198054405,-0.6298462389960983,0.2226104444805733,0.7369670094398018,2.953350999696899,0.16582372519314123,0,2
8289.216999999999,-0.35401661220479935,-0.629840479747042,0.2226123395371391,0.7370115603857014,2.9533258337193384,0.16583041336676693,0,2
8289.317,-0.3540210986557116,-0.6298415397816767,0.22260891797235755,0.7369914089742665,2.9533529345821132,0.16585321069501993,0,2
8289.417,-0.35402773192866516,-0.6298396191627619,0.22262402944974718,0.7369699423569643,2.9533621877855905,0.1658467048871814,0,2
8289.517,-0.3540395525525447,-0.629828174568084,0.2226212019379068,0.7370284556502298,2.9533562615915554,0.16583463374814028,0,2
8289.617,-0.3540282182119696,-0.6298361307834177,0.2226285323957338,0.7369677643921423,2.953352872290411,0.16579798293068287,0,2
8289.716999999999,-0.3540241168173714,-0.6298469802997819,0.2226101491247616,0.7369278272299787,2.9533609480526986,0.16582918192122392,0,2
