controller_time_s,frame_idx,head_image,wrist_image
1102.6299999999999,75,frame_00075.png,frame_00075.png
1102.73,76,frame_00076.png,frame_00076.png
1102.83,77,frame_00077.png,frame_00077.png
1102.93,78,frame_00078.png,frame_00078.png
1103.03,79,frame_00079.png,frame_00079.png
1103.1299999999999,80,frame_00080.png,frame_00080.png
1103.23,81,frame_00081.png,frame_00081.png
1103.33,82,frame_00082.png,frame_00082.png
1103.43,83,frame_00083.png,frame_00083.png
1103.53,84,frame_00084.png,frame_00084.png
1103.6299999999999,85,frame_00085.png,frame_00085.png
1103.73,86,frame_00086.png,frame_00086.png
1103.83,87,frame_00087.png,frame_00087.png
1103.93,88,frame_00088.png,frame_00088.png
1104.03,89,frame_00089.png,frame_00089.png
1104.1299999999999,90,frame_00090.png,frame_00090.png
1104.23,91,frame_00091.png,frame_00091.png
1104.33,92,frame_00092.png,frame_00092.png
1104.43,93,frame_00093.png,frame_00093.png
1104.53,94,frame_00094.png,frame_00094.png
1104.6299999999999,95,frame_00095.png,frame_00095.png
1104.73,96,frame_00096.png,frame_00096.png
1104.83,97,frame_00097.png,frame_00097.png
1104.93,98,frame_00098.png,frame_00098.png
1105.03,99,frame_00099.png,frame_00099.png
1105.1299999999999,100,frame_00100.png,frame_00100.png
1105.23,101,frame_00101.png,frame_00101.png
1105.33,102,frame_00102.png,frame_00102.png
1105.4299999999998,103,frame_00103.png,frame_00103.png
1105.53,104,frame_00104.png,frame_00104.png
1105.6299999999999,105,frame_00105.png,frame_00105.png
1105.73,106,frame_00106.png,frame_00106.png
1105.83,107,frame_00107.png,frame_00107.png
1105.9299999999998,108,frame_00108.png,frame_00108.png
1106.03,109,frame_00109.png,frame_00109.png
1106.1299999999999,110,frame_00110.png,frame_00110.png
1106.23,111,frame_00111.png,frame_00111.png
1106.33,112,frame_00112.png,frame_00112.png
1106.4299999999998,113,frame_00113.png,frame_00113.png
1106.53,114,frame_00114.png,frame_00114.png
1106.6299999999999,115,frame_00115.png,frame_00115.png
1106.73,116,frame_00116.png,frame_00116.png
1106.83,117,frame_00117.png,frame_00117.png
1106.9299999999998,118,frame_00118.png,frame_00118.png
1107.03,119,frame_00119.png,frame_00119.png
1107.1299999999999,120,frame_00120.png,frame_00120.png
1107.23,121,frame_00121.png,frame_00121.png
1107.33,122,frame_00122.png,frame_00122.png
1107.4299999999998,123,frame_00123.png,frame_00123.png
1107.53,124,frame_00124.png,frame_00124.png
1107.6299999999999,125,frame_00125.png,frame_00125.png
1107.73,126,frame_00126.png,frame_00126.png
1107.83,127,frame_00127.png,frame_00127.png
1107.9299999999998,128,frame_00128.png,frame_00128.png
1108.03,129,frame_00129.png,frame_00129.png
1108.1299999999999,130,frame_00130.png,frame_00130.png
1108.23,131,frame_00131.png,frame_00131.png
1108.33,132,frame_00132.png,frame_00132.png
1108.4299999999998,133,frame_00133.png,frame_00133.png
1108.53,134,frame_00134.png,frame_00134.png
1108.6299999999999,135,frame_00135.png,frame_00135.png
1108.73,136,frame_00136.png,frame_00136.png
1108.83,137,frame_00137.png,frame_00137.png
1108.9299999999998,138,frame_00138.png,frame_00138.png
1109.03,139,frame_00139.png,frame_00139.png
1109.1299999999999,140,frame_00140.png,frame_00140.png
1109.23,141,frame_00141.png,frame_00141.png
1109.33,142,frame_00142.png,frame_00142.png
1109.4299999999998,143,frame_00143.png,frame_00143.png
1109.53,144,frame_00144.png,frame_00144.png
1109.6299999999999,145,frame_00145.png,frame_00145.png
1109.73,146,frame_00146.png,frame_00146.png
1109.83,147,frame_00147.png,frame_00147.png
1109.9299999999998,148,frame_00148.png,frame_00148.png
1110.03,149,frame_00149.png,frame_00149.png
1110.1299999999999,150,frame_00150.png,frame_00150.png
1110.23,151,frame_00151.png,frame_00151.png
1110.33,152,frame_00152.png,frame_00152.png
1110.4299999999998,153,frame_00153.png,frame_00153.png
1110.53,154,frame_00154.png,frame_00154.png
1110.6299999999999,155,frame_00155.png,frame_00155.png
1110.73,156,frame_00156.png,frame_00156.png
1110.83,157,frame_00157.png,frame_00157.png
1110.9299999999998,158,frame_00158.png,frame_00158.png
1111.03,159,frame_00159.png,frame_00159.png
1111.1299999999999,160,frame_00160.png,frame_00160.png
1111.23,161,frame_00161.png,frame_00161.png
1111.33,162,frame_00162.png,frame_00162.png
1111.4299999999998,163,frame_00163.png,frame_00163.png
1111.53,164,frame_00164.png,frame_00164.png
1111.6299999999999,165,frame_00165.png,frame_00165.png
1111.73,166,frame_00166.png,frame_00166.png
1111.83,167,frame_00167.png,frame_00167.png
1111.9299999999998,168,frame_00168.png,frame_00168.png
1112.03,169,frame_00169.png,frame_00169.png
1112.1299999999999,170,frame_00170.png,frame_00170.png
1112.23,171,frame_00171.png,frame_00171.png
1112.33,172,frame_00172.png,frame_00172.png
1112.4299999999998,173,frame_00173.png,frame_00173.png
1112.53,174,frame_00174.png,frame_00174.png
1112.6299999999999,175,frame_00175.png,frame_00175.png
1112.73,176,frame_00176.png,frame_00176.png
1112.83,177,frame_00177.png,frame_00177.png
1112.9299999999998,178,frame_00178.png,frame_00178.png
1113.03,179,frame_00179.png,frame_00179.png
1113.1299999999999,180,frame_00180.png,frame_00180.png
1113.23,181,frame_00181.png,frame_00181.png
1113.33,182,frame_00182.png,frame_00182.png
1113.4299999999998,183,frame_00183.png,frame_00183.png
1113.53,184,frame_00184.png,frame_00184.png
1113.6299999999999,185,frame_00185.png,frame_00185.png
1113.73,186,frame_00186.png,frame_00186.png
1113.83,187,frame_00187.png,frame_00187.png
1113.9299999999998,188,frame_00188.png,frame_00188.png
1114.03,189,frame_00189.png,frame_00189.png
1114.1299999999999,190,frame_00190.png,frame_00190.png
1114.23,191,frame_00191.png,frame_00191.png
1114.33,192,frame_00192.png,frame_00192.png
1114.4299999999998,193,frame_00193.png,frame_00193.png
1114.53,194,frame_00194.png,frame_00194.png
1114.6299999999999,195,frame_00195.png,frame_00195.png
1114.73,196,frame_00196.png,frame_00196.png
1114.83,197,frame_00197.png,frame_00197.png
1114.9299999999998,198,frame_00198.png,frame_00198.png
1115.03,199,frame_00199.png,frame_00199.png
1115.1299999999999,200,frame_00200.png,frame_00200.png
1115.23,201,frame_00201.png,frame_00201.png
1115.33,202,frame_00202.png,frame_00202.png
1115.4299999999998,203,frame_00203.png,frame_00203.png
1115.53,204,frame_00204.png,frame_00204.png
1115.6299999999999,205,frame_00205.png,frame_00205.png
1115.73,206,frame_00206.png,frame_00206.png
1115.83,207,frame_00207.png,frame_00207.png
1115.9299999999998,208,frame_00208.png,frame_00208.png
1116.03,209,frame_00209.png,frame_00209.png
1116.1299999999999,210,frame_00210.png,frame_00210.png
1116.23,211,frame_00211.png,frame_00211.png
1116.33,212,frame_00212.png,frame_00212.png
1116.4299999999998,213,frame_00213.png,frame_00213.png
1116.53,214,frame_00214.png,frame_00214.png
1116.6299999999999,215,frame_00215.png,frame_00215.png
1116.73,216,frame_00216.png,frame_00216.png
1116.83,217,frame_00217.png,frame_00217.png
1116.9299999999998,218,frame_00218.png,frame_00218.png
1117.03,219,frame_00219.png,frame_00219.png
1117.1299999999999,220,frame_00220.png,frame_00220.png
1117.23,221,frame_00221.png,frame_00221.png
1117.33,222,frame_00222.png,frame_00222.png
1117.4299999999998,223,frame_00223.png,frame_00223.png
1117.53,224,frame_00224.png,frame_00224.png
1117.6299999999999,225,frame_00225.png,frame_00225.png
1117.73,226,frame_00226.png,frame_00226.png
1117.83,227,frame_00227.png,frame_00227.png
1117.9299999999998,228,frame_00228.png,frame_00228.png
1118.03,229,frame_00229.png,frame_00229.png
1118.1299999999999,230,frame_00230.png,frame_00230.png
1118.23,231,frame_00231.png,frame_00231.png
1118.33,232,frame_00232.png,frame_00232.png
1118.4299999999998,233,frame_00233.png,frame_00233.png
1118.53,234,frame_00234.png,frame_00234.png
1118.6299999999999,235,frame_00235.png,frame_00235.png
1118.73,236,frame_00236.png,frame_00236.png
1118.83,237,frame_00237.png,frame_00237.png
1118.9299999999998,238,frame_00238.png,frame_00238.png
1119.03,239,frame_00239.png,frame_00239.png
1119.1299999999999,240,frame_00240.png,frame_00240.png
1119.23,241,frame_00241.png,frame_00241.png
1119.33,242,frame_00242.png,frame_00242.png
1119.4299999999998,243,frame_00243.png,frame_00243.png
1119.53,244,frame_00244.png,frame_00244.png
1119.6299999999999,245,frame_00245.png,frame_00245.png
1119.73,246,frame_00246.png,frame_00246.png
1119.83,247,frame_00247.png,frame_00247.png
1119.9299999999998,248,frame_00248.png,frame_00248.png
1120.03,249,frame_00249.png,frame_00249.png
1120.1299999999999,250,frame_00250.png,frame_00250.png
1120.23,251,frame_00251.png,frame_00251.png
1120.33,252,frame_00252.png,frame_00252.png
1120.4299999999998,253,frame_00253.png,frame_00253.png
1120.53,254,frame_00254.png,frame_00254.png
1120.6299999999999,255,frame_00255.png,frame_00255.png
1120.73,256,frame_00256.png,frame_00256.png
1120.83,257,frame_00257.png,frame_00257.png
1120.9299999999998,258,frame_00258.png,frame_00258.png
1121.03,259,frame_00259.png,frame_00259.png
1121.1299999999999,260,frame_00260.png,frame_00260.png
1121.23,261,frame_00261.png,frame_00261.png
1121.33,262,frame_00262.png,frame_00262.png
1121.4299999999998,263,frame_00263.png,frame_00263.png
1121.53,264,frame_00264.png,frame_00264.png
1121.6299999999999,265,frame_00265.png,frame_00265.png
1121.73,266,frame_00266.png,frame_00266.png
1121.83,267,frame_00267.png,frame_00267.png
1121.9299999999998,268,frame_00268.png,frame_00268.png
1122.03,269,frame_00269.png,frame_00269.png
1122.1299999999999,270,frame_00270.png,frame_00270.png
1122.23,271,frame_00271.png,frame_00271.png
1122.33,272,frame_00272.png,frame_00272.png
1122.4299999999998,273,frame_00273.png,frame_00273.png
1122.53,274,frame_00274.png,frame_00274.png
1122.6299999999999,275,frame_00275.png,frame_00275.png
1122.73,276,frame_00276.png,frame_00276.png
1122.83,277,frame_00277.png,frame_00277.png
1122.9299999999998,278,frame_00278.png,frame_00278.png
1123.03,279,frame_00279.png,frame_00279.png
1123.1299999999999,280,frame_00280.png,frame_00280.png
1123.23,281,frame_00281.png,frame_00281.png
1123.33,282,frame_00282.png,frame_00282.png
1123.4299999999998,283,frame_00283.png,frame_00283.png
1123.53,284,frame_00284.png,frame_00284.png
1123.6299999999999,285,frame_00285.png,frame_00285.png
1123.73,286,frame_00286.png,frame_00286.png
1123.83,287,frame_00287.png,frame_00287.png
1123.9299999999998,288,frame_00288.png,frame_00288.png
1124.03,289,frame_00289.png,frame_00289.png
1124.1299999999999,290,frame_00290.png,frame_00290.png
1124.23,291,frame_00291.png,frame_00291.png
1124.33,292,frame_00292.png,frame_00292.png
1124.4299999999998,293,frame_00293.png,frame_00293.png
1124.53,294,frame_00294.png,frame_00294.png
1124.6299999999999,295,frame_00295.png,frame_00295.png
1124.73,296,frame_00296.png,frame_00296.png
1124.83,297,frame_00297.png,frame_00297.png
1124.9299999999998,298,frame_00298.png,frame_00298.png
1125.03,299,frame_00299.png,frame_00299.png
1125.1299999999999,300,frame_00300.png,frame_00300.png
1125.23,301,frame_00301.png,frame_00301.png
1125.33,302,frame_00302.png,frame_00302.png
1125.4299999999998,303,frame_00303.png,frame_00303.png
1125.53,304,frame_00304.png,frame_00304.png
