controller_time_s,frame_idx,head_image,wrist_image
5742.500999999999,95,frame_00095.png,frame_00095.png
5742.601,96,frame_00096.png,frame_00096.png
5742.701,97,frame_00097.png,frame_00097.png
5742.8009999999995,98,frame_00098.png,frame_00098.png
5742.901,99,frame_00099.png,frame_00099.png
5743.000999999999,100,frame_00100.png,frame_00100.png
5743.101,101,frame_00101.png,frame_00101.png
5743.201,102,frame_00102.png,frame_00102.png
5743.3009999999995,103,frame_00103.png,frame_00103.png
5743.401,104,frame_00104.png,frame_00104.png
5743.500999999999,105,frame_00105.png,frame_00105.png
5743.601,106,frame_00106.png,frame_00106.png
5743.701,107,frame_00107.png,frame_00107.png
5743.8009999999995,108,frame_00108.png,frame_00108.png
5743.901,109,frame_00109.png,frame_00109.png
5744.000999999999,110,frame_00110.png,frame_00110.png
5744.101,111,frame_00111.png,frame_00111.png
5744.201,112,frame_00112.png,frame_00112.png
5744.3009999999995,113,frame_00113.png,frame_00113.png
5744.401,114,frame_00114.png,frame_00114.png
5744.500999999999,115,frame_00115.png,frame_00115.png
5744.601,116,frame_00116.png,frame_00116.png
5744.701,117,frame_00117.png,frame_00117.png
5744.8009999999995,118,frame_00118.png,frame_00118.png
5744.901,119,frame_00119.png,frame_00119.png
5745.000999999999,120,frame_00120.png,frame_00120.png
5745.101,121,frame_00121.png,frame_00121.png
5745.201,122,frame_00122.png,frame_00122.png
5745.3009999999995,123,frame_00123.png,frame_00123.png
5745.401,124,frame_00124.png,frame_00124.png
5745.500999999999,125,frame_00125.png,frame_00125.png
5745.601,126,frame_00126.png,frame_00126.png
5745.701,127,frame_00127.png,frame_00127.png
5745.8009999999995,128,frame_00128.png,frame_00128.png
5745.901,129,frame_00129.png,frame_00129.png
5746.000999999999,130,frame_00130.png,frame_00130.png
5746.101,131,frame_00131.png,frame_00131.png
5746.201,132,frame_00132.png,frame_00132.png
5746.3009999999995,133,frame_00133.png,frame_00133.png
5746.401,134,frame_00134.png,frame_00134.png
5746.500999999999,135,frame_00135.png,frame_00135.png
5746.601,136,frame_00136.png,frame_00136.png
5746.701,137,frame_00137.png,frame_00137.png
5746.8009999999995,138,frame_00138.png,frame_00138.png
5746.901,139,frame_00139.png,frame_00139.png
5747.000999999999,140,frame_00140.png,frame_00140.png
5747.101,141,frame_00141.png,frame_00141.png
5747.201,142,frame_00142.png,frame_00142.png
5747.3009999999995,143,frame_00143.png,frame_00143.png
5747.401,144,frame_00144.png,frame_00144.png
5747.500999999999,145,frame_00145.png,frame_00145.png
5747.601,146,frame_00146.png,frame_00146.png
5747.701,147,frame_00147.png,frame_00147.png
5747.8009999999995,148,frame_00148.png,frame_00148.png
5747.901,149,frame_00149.png,frame_00149.png
5748.000999999999,150,frame_00150.png,frame_00150.png
5748.101,151,frame_00151.png,frame_00151.png
5748.201,152,frame_00152.png,frame_00152.png
5748.3009999999995,153,frame_00153.png,frame_00153.png
5748.401,154,frame_00154.png,frame_00154.png
5748.500999999999,155,frame_00155.png,frame_00155.png
5748.601,156,frame_00156.png,frame_00156.png
5748.701,157,frame_00157.png,frame_00157.png
5748.8009999999995,158,frame_00158.png,frame_00158.png
5748.901,159,frame_00159.png,frame_00159.png
5749.000999999999,160,frame_00160.png,frame_00160.png
5749.101,161,frame_00161.png,frame_00161.png
5749.201,162,frame_00162.png,frame_00162.png
5749.3009999999995,163,frame_00163.png,frame_00163.png
5749.401,164,frame_00164.png,frame_00164.png
5749.500999999999,165,frame_00165.png,frame_00165.png
5749.601,166,frame_00166.png,frame_00166.png
5749.701,167,frame_00167.png,frame_00167.png
5749.8009999999995,168,frame_00168.png,frame_00168.png
5749.901,169,frame_00169.png,frame_00169.png
5750.000999999999,170,frame_00170.png,frame_00170.png
5750.101,171,frame_00171.png,frame_00171.png
5750.201,172,frame_00172.png,frame_00172.png
5750.3009999999995,173,frame_00173.png,frame_00173.png
5750.401,174,frame_00174.png,frame_00174.png
5750.500999999999,175,frame_00175.png,frame_00175.png
5750.601,176,frame_00176.png,frame_00176.png
5750.701,177,frame_00177.png,frame_00177.png
5750.8009999999995,178,frame_00178.png,frame_00178.png
5750.901,179,frame_00179.png,frame_00179.png
5751.000999999999,180,frame_00180.png,frame_00180.png
5751.101,181,frame_00181.png,frame_00181.png
5751.201,182,frame_00182.png,frame_00182.png
5751.3009999999995,183,frame_00183.png,frame_00183.png
5751.401,184,frame_00184.png,frame_00184.png
5751.500999999999,185,frame_00185.png,frame_00185.png
5751.601,186,frame_00186.png,frame_00186.png
5751.701,187,frame_00187.png,frame_00187.png
5751.8009999999995,188,frame_00188.png,frame_00188.png
5751.901,189,frame_00189.png,frame_00189.png
5752.000999999999,190,frame_00190.png,frame_00190.png
5752.101,191,frame_00191.png,frame_00191.png
5752.201,192,frame_00192.png,frame_00192.png
5752.3009999999995,193,frame_00193.png,frame_00193.png
5752.401,194,frame_00194.png,frame_00194.png
5752.500999999999,195,frame_00195.png,frame_00195.png
5752.601,196,frame_00196.png,frame_00196.png
5752.701,197,frame_00197.png,frame_00197.png
5752.8009999999995,198,frame_00198.png,frame_00198.png
5752.901,199,frame_00199.png,frame_00199.png
5753.000999999999,200,frame_00200.png,frame_00200.png
5753.101,201,frame_00201.png,frame_00201.png
5753.201,202,frame_00202.png,frame_00202.png
5753.3009999999995,203,frame_00203.png,frame_00203.png
5753.401,204,frame_00204.png,frame_00204.png
5753.500999999999,205,frame_00205.png,frame_00205.png
5753.601,206,frame_00206.png,frame_00206.png
5753.701,207,frame_00207.png,frame_00207.png
5753.8009999999995,208,frame_00208.png,frame_00208.png
5753.901,209,frame_00209.png,frame_00209.png
5754.000999999999,210,frame_00210.png,frame_00210.png
5754.101,211,frame_00211.png,frame_00211.png
5754.201,212,frame_00212.png,frame_00212.png
5754.3009999999995,213,frame_00213.png,frame_00213.png
5754.401,214,frame_00214.png,frame_00214.png
5754.500999999999,215,frame_00215.png,frame_00215.png
5754.601,216,frame_00216.png,frame_00216.png
5754.701,217,frame_00217.png,frame_00217.png
5754.8009999999995,218,frame_00218.png,frame_00218.png
5754.901,219,frame_00219.png,frame_00219.png
5755.000999999999,220,frame_00220.png,frame_00220.png
5755.101,221,frame_00221.png,frame_00221.png
5755.201,222,frame_00222.png,frame_00222.png
5755.3009999999995,223,frame_00223.png,frame_00223.png
5755.401,224,frame_00224.png,frame_00224.png
5755.500999999999,225,frame_00225.png,frame_00225.png
5755.601,226,frame_00226.png,frame_00226.png
5755.701,227,frame_00227.png,frame_00227.png
5755.8009999999995,228,frame_00228.png,frame_00228.png
5755.901,229,frame_00229.png,frame_00229.png
5756.000999999999,230,frame_00230.png,frame_00230.png
5756.101,231,frame_00231.png,frame_00231.png
5756.201,232,frame_00232.png,frame_00232.png
5756.3009999999995,233,frame_00233.png,frame_00233.png
5756.401,234,frame_00234.png,frame_00234.png
5756.500999999999,235,frame_00235.png,frame_00235.png
5756.601,236,frame_00236.png,frame_00236.png
5756.701,237,frame_00237.png,frame_00237.png
5756.8009999999995,238,frame_00238.png,frame_00238.png
5756.901,239,frame_00239.png,frame_00239.png
5757.000999999999,240,frame_00240.png,frame_00240.png
5757.101,241,frame_00241.png,frame_00241.png
5757.201,242,frame_00242.png,frame_00242.png
5757.3009999999995,243,frame_00243.png,frame_00243.png
