controller_time_s,frame_idx,head_image,wrist_image
2192.548,83,frame_00083.png,frame_00083.png
2192.6479999999997,84,frame_00084.png,frame_00084.png
2192.748,85,frame_00085.png,frame_00085.png
2192.848,86,frame_00086.png,frame_00086.png
2192.948,87,frame_00087.png,frame_00087.png
2193.048,88,frame_00088.png,frame_00088.png
2193.1479999999997,89,frame_00089.png,frame_00089.png
2193.248,90,frame_00090.png,frame_00090.png
2193.348,91,frame_00091.png,frame_00091.png
2193.448,92,frame_00092.png,frame_00092.png
2193.548,93,frame_00093.png,frame_00093.png
2193.6479999999997,94,frame_00094.png,frame_00094.png
2193.748,95,frame_00095.png,frame_00095.png
2193.848,96,frame_00096.png,frame_00096.png
2193.948,97,frame_00097.png,frame_00097.png
2194.048,98,frame_00098.png,frame_00098.png
2194.1479999999997,99,frame_00099.png,frame_00099.png
2194.248,100,frame_00100.png,frame_00100.png
2194.348,101,frame_00101.png,frame_00101.png
2194.448,102,frame_00102.png,frame_00102.png
2194.548,103,frame_00103.png,frame_00103.png
2194.6479999999997,104,frame_00104.png,frame_00104.png
2194.748,105,frame_00105.png,frame_00105.png
2194.848,106,frame_00106.png,frame_00106.png
2194.948,107,frame_00107.png,frame_00107.png
2195.048,108,frame_00108.png,frame_00108.png
2195.1479999999997,109,frame_00109.png,frame_00109.png
2195.248,110,frame_00110.png,frame_00110.png
2195.348,111,frame_00111.png,frame_00111.png
2195.448,112,frame_00112.png,frame_00112.png
2195.548,113,frame_00113.png,frame_00113.png
2195.6479999999997,114,frame_00114.png,frame_00114.png
2195.748,115,frame_00115.png,frame_00115.png
2195.848,116,frame_00116.png,frame_00116.png
2195.948,117,frame_00117.png,frame_00117.png
2196.048,118,frame_00118.png,frame_00118.png
2196.1479999999997,119,frame_00119.png,frame_00119.png
2196.248,120,frame_00120.png,frame_00120.png
2196.348,121,frame_00121.png,frame_00121.png
2196.448,122,frame_00122.png,frame_00122.png
2196.548,123,frame_00123.png,frame_00123.png
2196.6479999999997,124,frame_00124.png,frame_00124.png
2196.748,125,frame_00125.png,frame_00125.png
2196.848,126,frame_00126.png,frame_00126.png
2196.948,127,frame_00127.png,frame_00127.png
2197.048,128,frame_00128.png,frame_00128.png
2197.1479999999997,129,frame_00129.png,frame_00129.png
2197.248,130,frame_00130.png,frame_00130.png
2197.348,131,frame_00131.png,frame_00131.png
2197.448,132,frame_00132.png,frame_00132.png
2197.548,133,frame_00133.png,frame_00133.png
2197.6479999999997,134,frame_00134.png,frame_00134.png
2197.748,135,frame_00135.png,frame_00135.png
2197.848,136,frame_00136.png,frame_00136.png
2197.948,137,frame_00137.png,frame_00137.png
2198.248,138,frame_00138.png,frame_00138.png
2198.348,139,frame_00139.png,frame_00139.png
2198.448,140,frame_00140.png,frame_00140.png
2198.548,141,frame_00141.png,frame_00141.png
2198.6479999999997,142,frame_00142.png,frame_00142.png
2198.748,143,frame_00143.png,frame_00143.png
2198.848,144,frame_00144.png,frame_00144.png
2198.948,145,frame_00145.png,frame_00145.png
2199.048,146,frame_00146.png,frame_00146.png
2199.1479999999997,147,frame_00147.png,frame_00147.png
2199.248,148,frame_00148.png,frame_00148.png
2199.348,149,frame_00149.png,frame_00149.png
2199.448,150,frame_00150.png,frame_00150.png
2199.548,151,frame_00151.png,frame_00151.png
2199.6479999999997,152,frame_00152.png,frame_00152.png
2199.748,153,frame_00153.png,frame_00153.png
2199.848,154,frame_00154.png,frame_00154.png
2199.948,155,frame_00155.png,frame_00155.png
2200.048,156,frame_00156.png,frame_00156.png
2200.1479999999997,157,frame_00157.png,frame_00157.png
2200.248,158,frame_00158.png,frame_00158.png
2200.348,159,frame_00159.png,frame_00159.png
2200.448,160,frame_00160.png,frame_00160.png
2200.548,161,frame_00161.png,frame_00161.png
2200.6479999999997,162,frame_00162.png,frame_00162.png
2200.748,163,frame_00163.png,frame_00163.png
2200.848,164,frame_00164.png,frame_00164.png
2200.948,165,frame_00165.png,frame_00165.png
2201.048,166,frame_00166.png,frame_00166.png
2201.1479999999997,167,frame_00167.png,frame_00167.png
2201.248,168,frame_00168.png,frame_00168.png
2201.348,169,frame_00169.png,frame_00169.png
2201.448,170,frame_00170.png,frame_00170.png
2201.548,171,frame_00171.png,frame_00171.png
2201.6479999999997,172,frame_00172.png,frame_00172.png
2201.748,173,frame_00173.png,frame_00173.png
2201.848,174,frame_00174.png,frame_00174.png
2201.948,175,frame_00175.png,frame_00175.png
2202.048,176,frame_00176.png,frame_00176.png
2202.1479999999997,177,frame_00177.png,frame_00177.png
2202.248,178,frame_00178.png,frame_00178.png
2202.348,179,frame_00179.png,frame_00179.png
2202.448,180,frame_00180.png,frame_00180.png
