controller_time_s,frame_idx,head_image,wrist_image
5256.258,94,frame_00094.png,frame_00094.png
5256.358,95,frame_00095.png,frame_00095.png
5256.458,96,frame_00096.png,frame_00096.png
5256.558,97,frame_00097.png,frame_00097.png
5256.657999999999,98,frame_00098.png,frame_00098.png
5256.758,99,frame_00099.png,frame_00099.png
5256.858,100,frame_00100.png,frame_00100.png
5256.958,101,frame_00101.png,frame_00101.png
5257.058,102,frame_00102.png,frame_00102.png
5257.157999999999,103,frame_00103.png,frame_00103.png
5257.258,104,frame_00104.png,frame_00104.png
5257.358,105,frame_00105.png,frame_00105.png
5257.458,106,frame_00106.png,frame_00106.png
5257.558,107,frame_00107.png,frame_00107.png
5257.657999999999,108,frame_00108.png,frame_00108.png
5257.758,109,frame_00109.png,frame_00109.png
5257.858,110,frame_00110.png,frame_00110.png
5257.958,111,frame_00111.png,frame_00111.png
5258.058,112,frame_00112.png,frame_00112.png
5258.157999999999,113,frame_00113.png,frame_00113.png
5258.258,114,frame_00114.png,frame_00114.png
5258.358,115,frame_00115.png,frame_00115.png
5258.458,116,frame_00116.png,frame_00116.png
5258.558,117,frame_00117.png,frame_00117.png
5258.657999999999,118,frame_00118.png,frame_00118.png
5258.758,119,frame_00119.png,frame_00119.png
5258.858,120,frame_00120.png,frame_00120.png
5258.958,121,frame_00121.png,frame_00121.png
5259.058,122,frame_00122.png,frame_00122.png
5259.157999999999,123,frame_00123.png,frame_00123.png
5259.258,124,frame_00124.png,frame_00124.png
5259.358,125,frame_00125.png,frame_00125.png
5259.458,126,frame_00126.png,frame_00126.png
5259.558,127,frame_00127.png,frame_00127.png
5259.657999999999,128,frame_00128.png,frame_00128.png
5259.758,129,frame_00129.png,frame_00129.png
5259.858,130,frame_00130.png,frame_00130.png
5259.958,131,frame_00131.png,frame_00131.png
5260.058,132,frame_00132.png,frame_00132.png
5260.157999999999,133,frame_00133.png,frame_00133.png
5260.258,134,frame_00134.png,frame_00134.png
5260.358,135,frame_00135.png,frame_00135.png
