controller_time_s,frame_idx,head_image,wrist_image
1001.034,106,frame_00106.png,frame_00106.png
1001.1339999999999,107,frame_00107.png,frame_00107.png
1001.2339999999999,108,frame_00108.png,frame_00108.png
1001.334,109,frame_00109.png,frame_00109.png
1001.434,110,frame_00110.png,frame_00110.png
1001.534,111,frame_00111.png,frame_00111.png
1001.6339999999999,112,frame_00112.png,frame_00112.png
1001.7339999999999,113,frame_00113.png,frame_00113.png
1001.834,114,frame_00114.png,frame_00114.png
1001.934,115,frame_00115.png,frame_00115.png
1002.034,116,frame_00116.png,frame_00116.png
1002.1339999999999,117,frame_00117.png,frame_00117.png
1002.2339999999999,118,frame_00118.png,frame_00118.png
1002.334,119,frame_00119.png,frame_00119.png
1002.434,120,frame_00120.png,frame_00120.png
1002.534,121,frame_00121.png,frame_00121.png
1002.6339999999999,122,frame_00122.png,frame_00122.png
1002.7339999999999,123,frame_00123.png,frame_00123.png
1002.834,124,frame_00124.png,frame_00124.png
1002.934,125,frame_00125.png,frame_00125.png
1003.034,126,frame_00126.png,frame_00126.png
1003.1339999999999,127,frame_00127.png,frame_00127.png
1003.2339999999999,128,frame_00128.png,frame_00128.png
1003.334,129,frame_00129.png,frame_00129.png
1003.434,130,frame_00130.png,frame_00130.png
1003.534,131,frame_00131.png,frame_00131.png
1003.6339999999999,132,frame_00132.png,frame_00132.png
1003.7339999999999,133,frame_00133.png,frame_00133.png
1003.834,134,frame_00134.png,frame_00134.png
1003.934,135,frame_00135.png,frame_00135.png
1004.034,136,frame_00136.png,frame_00136.png
1004.1339999999999,137,frame_00137.png,frame_00137.png
1004.2339999999999,138,frame_00138.png,frame_00138.png
1004.334,139,frame_00139.png,frame_00139.png
1004.434,140,frame_00140.png,frame_00140.png
1004.534,141,frame_00141.png,frame_00141.png
1004.6339999999999,142,frame_00142.png,frame_00142.png
1004.7339999999999,143,frame_00143.png,frame_00143.png
1004.834,144,frame_00144.png,frame_00144.png
1004.934,145,frame_00145.png,frame_00145.png
1005.034,146,frame_00146.png,frame_00146.png
1005.1339999999999,147,frame_00147.png,frame_00147.png
1005.2339999999999,148,frame_00148.png,frame_00148.png
1005.334,149,frame_00149.png,frame_00149.png
1005.434,150,frame_00150.png,frame_00150.png
1005.534,151,frame_00151.png,frame_00151.png
1005.6339999999999,152,frame_00152.png,frame_00152.png
1005.7339999999999,153,frame_00153.png,frame_00153.png
1005.834,154,frame_00154.png,frame_00154.png
1005.934,155,frame_00155.png,frame_00155.png
1006.034,156,frame_00156.png,frame_00156.png
1006.1339999999999,157,frame_00157.png,frame_00157.png
1006.2339999999999,158,frame_00158.png,frame_00158.png
1006.334,159,frame_00159.png,frame_00159.png
1006.434,160,frame_00160.png,frame_00160.png
1006.534,161,frame_00161.png,frame_00161.png
1006.6339999999999,162,frame_00162.png,frame_00162.png
1006.7339999999999,163,frame_00163.png,frame_00163.png
1006.834,164,frame_00164.png,frame_00164.png
1006.934,165,frame_00165.png,frame_00165.png
1007.034,166,frame_00166.png,frame_00166.png
1007.1339999999999,167,frame_00167.png,frame_00167.png
1007.2339999999999,168,frame_00168.png,frame_00168.png
1007.334,169,frame_00169.png,frame_00169.png
1007.434,170,frame_00170.png,frame_00170.png
1007.534,171,frame_00171.png,frame_00171.png
1007.6339999999999,172,frame_00172.png,frame_00172.png
1007.7339999999999,173,frame_00173.png,frame_00173.png
1007.834,174,frame_00174.png,frame_00174.png
1007.934,175,frame_00175.png,frame_00175.png
1008.034,176,frame_00176.png,frame_00176.png
1008.1339999999999,177,frame_00177.png,frame_00177.png
1008.2339999999999,178,frame_00178.png,frame_00178.png
1008.334,179,frame_00179.png,frame_00179.png
1008.434,180,frame_00180.png,frame_00180.png
1008.534,181,frame_00181.png,frame_00181.png
1008.6339999999999,182,frame_00182.png,frame_00182.png
1008.7339999999999,183,frame_00183.png,frame_00183.png
1008.834,184,frame_00184.png,frame_00184.png
1008.934,185,frame_00185.png,frame_00185.png
1009.034,186,frame_00186.png,frame_00186.png
1009.1339999999999,187,frame_00187.png,frame_00187.png
1009.2339999999999,188,frame_00188.png,frame_00188.png
1009.334,189,frame_00189.png,frame_00189.png
1009.434,190,frame_00190.png,frame_00190.png
1009.534,191,frame_00191.png,frame_00191.png
1009.6339999999999,192,frame_00192.png,frame_00192.png
1009.7339999999999,193,frame_00193.png,frame_00193.png
1009.834,194,frame_00194.png,frame_00194.png
1009.934,195,frame_00195.png,frame_00195.png
1010.034,196,frame_00196.png,frame_00196.png
1010.1339999999999,197,frame_00197.png,frame_00197.png
1010.2339999999999,198,frame_00198.png,frame_00198.png
1010.334,199,frame_00199.png,frame_00199.png
1010.434,200,frame_00200.png,frame_00200.png
1010.534,201,frame_00201.png,frame_00201.png
1010.6339999999999,202,frame_00202.png,frame_00202.png
1010.7339999999999,203,frame_00203.png,frame_00203.png
1010.834,204,frame_00204.png,frame_00204.png
1010.934,205,frame_00205.png,frame_00205.png
1011.034,206,frame_00206.png,frame_00206.png
1011.1339999999999,207,frame_00207.png,frame_00207.png
1011.2339999999999,208,frame_00208.png,frame_00208.png
1011.334,209,frame_00209.png,frame_00209.png
1011.434,210,frame_00210.png,frame_00210.png
1011.534,211,frame_00211.png,frame_00211.png
1011.6339999999999,212,frame_00212.png,frame_00212.png
1011.7339999999999,213,frame_00213.png,frame_00213.png
1011.834,214,frame_00214.png,frame_00214.png
1011.934,215,frame_00215.png,frame_00215.png
1012.034,216,frame_00216.png,frame_00216.png
1012.1339999999999,217,frame_00217.png,frame_00217.png
1012.2339999999999,218,frame_00218.png,frame_00218.png
1012.334,219,frame_00219.png,frame_00219.png
1012.434,220,frame_00220.png,frame_00220.png
1012.534,221,frame_00221.png,frame_00221.png
1012.6339999999999,222,frame_00222.png,frame_00222.png
1012.7339999999999,223,frame_00223.png,frame_00223.png
1012.834,224,frame_00224.png,frame_00224.png
1012.934,225,frame_00225.png,frame_00225.png
1013.034,226,frame_00226.png,frame_00226.png
1013.1339999999999,227,frame_00227.png,frame_00227.png
1013.2339999999999,228,frame_00228.png,frame_00228.png
1013.334,229,frame_00229.png,frame_00229.png
1013.434,230,frame_00230.png,frame_00230.png
1013.534,231,frame_00231.png,frame_00231.png
1013.6339999999999,232,frame_00232.png,frame_00232.png
1013.7339999999999,233,frame_00233.png,frame_00233.png
1013.834,234,frame_00234.png,frame_00234.png
1013.934,235,frame_00235.png,frame_00235.png
1014.034,236,frame_00236.png,frame_00236.png
1014.1339999999999,237,frame_00237.png,frame_00237.png
1014.2339999999999,238,frame_00238.png,frame_00238.png
1014.334,239,frame_00239.png,frame_00239.png
1014.434,240,frame_00240.png,frame_00240.png
1014.534,241,frame_00241.png,frame_00241.png
1014.6339999999999,242,frame_00242.png,frame_00242.png
1014.7339999999999,243,frame_00243.png,frame_00243.png
1014.834,244,frame_00244.png,frame_00244.png
1014.934,245,frame_00245.png,frame_00245.png
1015.034,246,frame_00246.png,frame_00246.png
1015.1339999999999,247,frame_00247.png,frame_00247.png
1015.2339999999999,248,frame_00248.png,frame_00248.png
1015.334,249,frame_00249.png,frame_00249.png
1015.434,250,frame_00250.png,frame_00250.png
1015.534,251,frame_00251.png,frame_00251.png
1015.6339999999999,252,frame_00252.png,frame_00252.png
1015.7339999999999,253,frame_00253.png,frame_00253.png
