controller_time_s,frame_idx,head_image,wrist_image
2804.582,189,frame_00189.png,frame_00189.png
2804.682,190,frame_00190.png,frame_00190.png
2804.7819999999997,191,frame_00191.png,frame_00191.png
2804.882,192,frame_00192.png,frame_00192.png
2804.982,193,frame_00193.png,frame_00193.png
2805.082,194,frame_00194.png,frame_00194.png
2805.182,195,frame_00195.png,frame_00195.png
2805.2819999999997,196,frame_00196.png,frame_00196.png
2805.382,197,frame_00197.png,frame_00197.png
2805.482,198,frame_00198.png,frame_00198.png
2805.582,199,frame_00199.png,frame_00199.png
2805.682,200,frame_00200.png,frame_00200.png
2805.7819999999997,201,frame_00201.png,frame_00201.png
2805.882,202,frame_00202.png,frame_00202.png
