controller_time_s,frame_idx,head_image,wrist_image
5406.117,205,frame_00205.png,frame_00205.png
5406.217,206,frame_00206.png,frame_00206.png
5406.317,207,frame_00207.png,frame_00207.png
5406.4169999999995,208,frame_00208.png,frame_00208.png
5406.517,209,frame_00209.png,frame_00209.png
5406.617,210,frame_00210.png,frame_00210.png
5406.717,211,frame_00211.png,frame_00211.png
5406.817,212,frame_00212.png,frame_00212.png
5406.9169999999995,213,frame_00213.png,frame_00213.png
5407.017,214,frame_00214.png,frame_00214.png
5407.117,215,frame_00215.png,frame_00215.png
5407.217,216,frame_00216.png,frame_00216.png
5407.317,217,frame_00217.png,frame_00217.png
5407.4169999999995,218,frame_00218.png,frame_00218.png
5407.517,219,frame_00219.png,frame_00219.png
5407.617,220,frame_00220.png,frame_00220.png
5407.717,221,frame_00221.png,frame_00221.png
5407.817,222,frame_00222.png,frame_00222.png
5407.9169999999995,223,frame_00223.png,frame_00223.png
5408.017,224,frame_00224.png,frame_00224.png
5408.117,225,frame_00225.png,frame_00225.png
5408.217,226,frame_00226.png,frame_00226.png
5408.317,227,frame_00227.png,frame_00227.png
5408.4169999999995,228,frame_00228.png,frame_00228.png
5408.517,229,frame_00229.png,frame_00229.png
5408.617,230,frame_00230.png,frame_00230.png
5408.717,231,frame_00231.png,frame_00231.png
5408.817,232,frame_00232.png,frame_00232.png
5408.9169999999995,233,frame_00233.png,frame_00233.png
5409.017,234,frame_00234.png,frame_00234.png
5409.117,235,frame_00235.png,frame_00235.png
5409.217,236,frame_00236.png,frame_00236.png
5409.317,237,frame_00237.png,frame_00237.png
5409.4169999999995,238,frame_00238.png,frame_00238.png
5409.517,239,frame_00239.png,frame_00239.png
5409.617,240,frame_00240.png,frame_00240.png
5409.717,241,frame_00241.png,frame_00241.png
5409.817,242,frame_00242.png,frame_00242.png
5409.9169999999995,243,frame_00243.png,frame_00243.png
5410.017,244,frame_00244.png,frame_00244.png
5410.117,245,frame_00245.png,frame_00245.png
5410.217,246,frame_00246.png,frame_00246.png
5410.317,247,frame_00247.png,frame_00247.png
5410.4169999999995,248,frame_00248.png,frame_00248.png
5410.517,249,frame_00249.png,frame_00249.png
5410.617,250,frame_00250.png,frame_00250.png
5410.717,251,frame_00251.png,frame_00251.png
5410.817,252,frame_00252.png,frame_00252.png
5410.9169999999995,253,frame_00253.png,frame_00253.png
5411.017,254,frame_00254.png,frame_00254.png
5411.117,255,frame_00255.png,frame_00255.png
5411.217,256,frame_00256.png,frame_00256.png
5411.317,257,frame_00257.png,frame_00257.png
5411.4169999999995,258,frame_00258.png,frame_00258.png
5411.517,259,frame_00259.png,frame_00259.png
5411.617,260,frame_00260.png,frame_00260.png
5411.717,261,frame_00261.png,frame_00261.png
5411.817,262,frame_00262.png,frame_00262.png
5411.9169999999995,263,frame_00263.png,frame_00263.png
5412.017,264,frame_00264.png,frame_00264.png
5412.117,265,frame_00265.png,frame_00265.png
5412.217,266,frame_00266.png,frame_00266.png
5412.317,267,frame_00267.png,frame_00267.png
5412.4169999999995,268,frame_00268.png,frame_00268.png
5412.517,269,frame_00269.png,frame_00269.png
5412.617,270,frame_00270.png,frame_00270.png
5412.717,271,frame_00271.png,frame_00271.png
5412.817,272,frame_00272.png,frame_00272.png
5412.9169999999995,273,frame_00273.png,frame_00273.png
5413.017,274,frame_00274.png,frame_00274.png
5413.217,275,frame_00275.png,frame_00275.png
5413.317,276,frame_00276.png,frame_00276.png
5413.4169999999995,277,frame_00277.png,frame_00277.png
5413.517,278,frame_00278.png,frame_00278.png
5413.617,279,frame_00279.png,frame_00279.png
5413.717,280,frame_00280.png,frame_00280.png
5413.817,281,frame_00281.png,frame_00281.png
5413.9169999999995,282,frame_00282.png,frame_00282.png
5414.017,283,frame_00283.png,frame_00283.png
5414.117,284,frame_00284.png,frame_00284.png
5414.217,285,frame_00285.png,frame_00285.png
5414.317,286,frame_00286.png,frame_00286.png
5414.4169999999995,287,frame_00287.png,frame_00287.png
5414.517,288,frame_00288.png,frame_00288.png
5414.617,289,frame_00289.png,frame_00289.png
5414.717,290,frame_00290.png,frame_00290.png
5414.817,291,frame_00291.png,frame_00291.png
5414.9169999999995,292,frame_00292.png,frame_00292.png
5415.017,293,frame_00293.png,frame_00293.png
5415.117,294,frame_00294.png,frame_00294.png
5415.217,295,frame_00295.png,frame_00295.png
5415.317,296,frame_00296.png,frame_00296.png
5415.4169999999995,297,frame_00297.png,frame_00297.png
5415.517,298,frame_00298.png,frame_00298.png
5415.617,299,frame_00299.png,frame_00299.png
5415.717,300,frame_00300.png,frame_00300.png
5415.817,301,frame_00301.png,frame_00301.png
5415.9169999999995,302,frame_00302.png,frame_00302.png
5416.017,303,frame_00303.png,frame_00303.png
5416.117,304,frame_00304.png,frame_00304.png
5416.217,305,frame_00305.png,frame_00305.png
5416.317,306,frame_00306.png,frame_00306.png
5416.4169999999995,307,frame_00307.png,frame_00307.png
5416.517,308,frame_00308.png,frame_00308.png
5416.617,309,frame_00309.png,frame_00309.png
5416.717,310,frame_00310.png,frame_00310.png
5416.817,311,frame_00311.png,frame_00311.png
5416.9169999999995,312,frame_00312.png,frame_00312.png
5417.017,313,frame_00313.png,frame_00313.png
5417.117,314,frame_00314.png,frame_00314.png
5417.217,315,frame_00315.png,frame_00315.png
5417.317,316,frame_00316.png,frame_00316.png
5417.4169999999995,317,frame_00317.png,frame_00317.png
5417.517,318,frame_00318.png,frame_00318.png
5417.617,319,frame_00319.png,frame_00319.png
5417.717,320,frame_00320.png,frame_00320.png
5417.817,321,frame_00321.png,frame_00321.png
5417.9169999999995,322,frame_00322.png,frame_00322.png
5418.017,323,frame_00323.png,frame_00323.png
5418.117,324,frame_00324.png,frame_00324.png
5418.217,325,frame_00325.png,frame_00325.png
5418.317,326,frame_00326.png,frame_00326.png
5418.4169999999995,327,frame_00327.png,frame_00327.png
5418.517,328,frame_00328.png,frame_00328.png
5418.617,329,frame_00329.png,frame_00329.png
5418.717,330,frame_00330.png,frame_00330.png
5418.817,331,frame_00331.png,frame_00331.png
5418.9169999999995,332,frame_00332.png,frame_00332.png
5419.017,333,frame_00333.png,frame_00333.png
5419.117,334,frame_00334.png,frame_00334.png
5419.217,335,frame_00335.png,frame_00335.png
5419.317,336,frame_00336.png,frame_00336.png
5419.4169999999995,337,frame_00337.png,frame_00337.png
5419.517,338,frame_00338.png,frame_00338.png
5419.617,339,frame_00339.png,frame_00339.png
5419.717,340,frame_00340.png,frame_00340.png
5419.817,341,frame_00341.png,frame_00341.png
5419.9169999999995,342,frame_00342.png,frame_00342.png
5420.017,343,frame_00343.png,frame_00343.png
5420.117,344,frame_00344.png,frame_00344.png
5420.217,345,frame_00345.png,frame_00345.png
5420.317,346,frame_00346.png,frame_00346.png
5420.4169999999995,347,frame_00347.png,frame_00347.png
5420.517,348,frame_00348.png,frame_00348.png
5420.617,349,frame_00349.png,frame_00349.png
5420.717,350,frame_00350.png,frame_00350.png
5420.817,351,frame_00351.png,frame_00351.png
5420.9169999999995,352,frame_00352.png,frame_00352.png
5421.017,353,frame_00353.png,frame_00353.png
5421.117,354,frame_00354.png,frame_00354.png
5421.217,355,frame_00355.png,frame_00355.png
5421.317,356,frame_00356.png,frame_00356.png
5421.4169999999995,357,frame_00357.png,frame_00357.png
5421.517,358,frame_00358.png,frame_00358.png
5421.617,359,frame_00359.png,frame_00359.png
5421.717,360,frame_00360.png,frame_00360.png
5421.817,361,frame_00361.png,frame_00361.png
5421.9169999999995,362,frame_00362.png,frame_00362.png
5422.017,363,frame_00363.png,frame_00363.png
5422.117,364,frame_00364.png,frame_00364.png
5422.217,365,frame_00365.png,frame_00365.png
5422.317,366,frame_00366.png,frame_00366.png
5422.4169999999995,367,frame_00367.png,frame_00367.png
5422.517,368,frame_00368.png,frame_00368.png
5422.617,369,frame_00369.png,frame_00369.png
5422.717,370,frame_00370.png,frame_00370.png
5422.817,371,frame_00371.png,frame_00371.png
5422.9169999999995,372,frame_00372.png,frame_00372.png
5423.017,373,frame_00373.png,frame_00373.png
5423.117,374,frame_00374.png,frame_00374.png
5423.217,375,frame_00375.png,frame_00375.png
5423.317,376,frame_00376.png,frame_00376.png
5423.4169999999995,377,frame_00377.png,frame_00377.png
5423.517,378,frame_00378.png,frame_00378.png
5423.617,379,frame_00379.png,frame_00379.png
5423.717,380,frame_00380.png,frame_00380.png
5423.817,381,frame_00381.png,frame_00381.png
5423.9169999999995,382,frame_00382.png,frame_00382.png
5424.017,383,frame_00383.png,frame_00383.png
5424.117,384,frame_00384.png,frame_00384.png
5424.217,385,frame_00385.png,frame_00385.png
5424.317,386,frame_00386.png,frame_00386.png
5424.4169999999995,387,frame_00387.png,frame_00387.png
5424.517,388,frame_00388.png,frame_00388.png
5424.617,389,frame_00389.png,frame_00389.png
5424.717,390,frame_00390.png,frame_00390.png
5424.817,391,frame_00391.png,frame_00391.png
5424.9169999999995,392,frame_00392.png,frame_00392.png
5425.017,393,frame_00393.png,frame_00393.png
5425.117,394,frame_00394.png,frame_00394.png
5425.217,395,frame_00395.png,frame_00395.png
5425.317,396,frame_00396.png,frame_00396.png
5425.4169999999995,397,frame_00397.png,frame_00397.png
5425.517,398,frame_00398.png,frame_00398.png
5425.617,399,frame_00399.png,frame_00399.png
5425.717,400,frame_00400.png,frame_00400.png
5425.817,401,frame_00401.png,frame_00401.png
5425.9169999999995,402,frame_00402.png,frame_00402.png
5426.017,403,frame_00403.png,frame_00403.png
5426.117,404,frame_00404.png,frame_00404.png
5426.217,405,frame_00405.png,frame_00405.png
5426.317,406,frame_00406.png,frame_00406.png
5426.4169999999995,407,frame_00407.png,frame_00407.png
5426.517,408,frame_00408.png,frame_00408.png
5426.617,409,frame_00409.png,frame_00409.png
5426.717,410,frame_00410.png,frame_00410.png
5426.817,411,frame_00411.png,frame_00411.png
5426.9169999999995,412,frame_00412.png,frame_00412.png
5427.017,413,frame_00413.png,frame_00413.png
5427.117,414,frame_00414.png,frame_00414.png
5427.217,415,frame_00415.png,frame_00415.png
5427.317,416,frame_00416.png,frame_00416.png
5427.4169999999995,417,frame_00417.png,frame_00417.png
5427.517,418,frame_00418.png,frame_00418.png
5427.617,419,frame_00419.png,frame_00419.png
5427.717,420,frame_00420.png,frame_00420.png
5427.817,421,frame_00421.png,frame_00421.png
5427.9169999999995,422,frame_00422.png,frame_00422.png
5428.017,423,frame_00423.png,frame_00423.png
