controller_time_s,frame_idx,head_image,wrist_image
4468.264999999999,112,frame_00112.png,frame_00112.png
4468.365,113,frame_00113.png,frame_00113.png
4468.465,114,frame_00114.png,frame_00114.png
4468.565,115,frame_00115.png,frame_00115.png
4468.665,116,frame_00116.png,frame_00116.png
4468.764999999999,117,frame_00117.png,frame_00117.png
4468.865,118,frame_00118.png,frame_00118.png
4468.965,119,frame_00119.png,frame_00119.png
4469.065,120,frame_00120.png,frame_00120.png
4469.165,121,frame_00121.png,frame_00121.png
4469.264999999999,122,frame_00122.png,frame_00122.png
4469.365,123,frame_00123.png,frame_00123.png
4469.465,124,frame_00124.png,frame_00124.png
4469.565,125,frame_00125.png,frame_00125.png
4469.665,126,frame_00126.png,frame_00126.png
4469.764999999999,127,frame_00127.png,frame_00127.png
4469.865,128,frame_00128.png,frame_00128.png
4469.965,129,frame_00129.png,frame_00129.png
4470.065,130,frame_00130.png,frame_00130.png
4470.165,131,frame_00131.png,frame_00131.png
4470.264999999999,132,frame_00132.png,frame_00132.png
4470.365,133,frame_00133.png,frame_00133.png
4470.465,134,frame_00134.png,frame_00134.png
4470.565,135,frame_00135.png,frame_00135.png
4470.665,136,frame_00136.png,frame_00136.png
4470.764999999999,137,frame_00137.png,frame_00137.png
4470.865,138,frame_00138.png,frame_00138.png
4470.965,139,frame_00139.png,frame_00139.png
4471.065,140,frame_00140.png,frame_00140.png
4471.165,141,frame_00141.png,frame_00141.png
4471.264999999999,142,frame_00142.png,frame_00142.png
4471.365,143,frame_00143.png,frame_00143.png
4471.465,144,frame_00144.png,frame_00144.png
4471.565,145,frame_00145.png,frame_00145.png
4471.665,146,frame_00146.png,frame_00146.png
4471.764999999999,147,frame_00147.png,frame_00147.png
4471.865,148,frame_00148.png,frame_00148.png
4471.965,149,frame_00149.png,frame_00149.png
4472.065,150,frame_00150.png,frame_00150.png
4472.165,151,frame_00151.png,frame_00151.png
4472.264999999999,152,frame_00152.png,frame_00152.png
4472.365,153,frame_00153.png,frame_00153.png
4472.465,154,frame_00154.png,frame_00154.png
4472.565,155,frame_00155.png,frame_00155.png
4472.665,156,frame_00156.png,frame_00156.png
4472.764999999999,157,frame_00157.png,frame_00157.png
4472.865,158,frame_00158.png,frame_00158.png
4472.965,159,frame_00159.png,frame_00159.png
4473.065,160,frame_00160.png,frame_00160.png
4473.165,161,frame_00161.png,frame_00161.png
4473.264999999999,162,frame_00162.png,frame_00162.png
4473.365,163,frame_00163.png,frame_00163.png
4473.465,164,frame_00164.png,frame_00164.png
4473.565,165,frame_00165.png,frame_00165.png
4473.665,166,frame_00166.png,frame_00166.png
4473.764999999999,167,frame_00167.png,frame_00167.png
4473.865,168,frame_00168.png,frame_00168.png
4473.965,169,frame_00169.png,frame_00169.png
4474.065,170,frame_00170.png,frame_00170.png
4474.165,171,frame_00171.png,frame_00171.png
4474.264999999999,172,frame_00172.png,frame_00172.png
4474.365,173,frame_00173.png,frame_00173.png
4474.465,174,frame_00174.png,frame_00174.png
4474.565,175,frame_00175.png,frame_00175.png
4474.665,176,frame_00176.png,frame_00176.png
4474.764999999999,177,frame_00177.png,frame_00177.png
4474.865,178,frame_00178.png,frame_00178.png
4474.965,179,frame_00179.png,frame_00179.png
4475.065,180,frame_00180.png,frame_00180.png
4475.165,181,frame_00181.png,frame_00181.png
4475.264999999999,182,frame_00182.png,frame_00182.png
4475.365,183,frame_00183.png,frame_00183.png
4475.465,184,frame_00184.png,frame_00184.png
4475.565,185,frame_00185.png,frame_00185.png
4475.665,186,frame_00186.png,frame_00186.png
4475.764999999999,187,frame_00187.png,frame_00187.png
4475.865,188,frame_00188.png,frame_00188.png
4475.965,189,frame_00189.png,frame_00189.png
4476.065,190,frame_00190.png,frame_00190.png
4476.165,191,frame_00191.png,frame_00191.png
4476.264999999999,192,frame_00192.png,frame_00192.png
4476.365,193,frame_00193.png,frame_00193.png
4476.465,194,frame_00194.png,frame_00194.png
4476.565,195,frame_00195.png,frame_00195.png
4476.665,196,frame_00196.png,frame_00196.png
4476.764999999999,197,frame_00197.png,frame_00197.png
4476.865,198,frame_00198.png,frame_00198.png
4476.965,199,frame_00199.png,frame_00199.png
4477.065,200,frame_00200.png,frame_00200.png
4477.165,201,frame_00201.png,frame_00201.png
4477.264999999999,202,frame_00202.png,frame_00202.png
4477.365,203,frame_00203.png,frame_00203.png
4477.465,204,frame_00204.png,frame_00204.png
4477.565,205,frame_00205.png,frame_00205.png
4477.665,206,frame_00206.png,frame_00206.png
4477.764999999999,207,frame_00207.png,frame_00207.png
4477.865,208,frame_00208.png,frame_00208.png
4477.965,209,frame_00209.png,frame_00209.png
4478.065,210,frame_00210.png,frame_00210.png
4478.165,211,frame_00211.png,frame_00211.png
4478.264999999999,212,frame_00212.png,frame_00212.png
4478.365,213,frame_00213.png,frame_00213.png
4478.465,214,frame_00214.png,frame_00214.png
4478.565,215,frame_00215.png,frame_00215.png
4478.665,216,frame_00216.png,frame_00216.png
4478.764999999999,217,frame_00217.png,frame_00217.png
4478.865,218,frame_00218.png,frame_00218.png
4478.965,219,frame_00219.png,frame_00219.png
4479.065,220,frame_00220.png,frame_00220.png
4479.165,221,frame_00221.png,frame_00221.png
4479.264999999999,222,frame_00222.png,frame_00222.png
4479.365,223,frame_00223.png,frame_00223.png
4479.465,224,frame_00224.png,frame_00224.png
4479.565,225,frame_00225.png,frame_00225.png
4479.665,226,frame_00226.png,frame_00226.png
4479.764999999999,227,frame_00227.png,frame_00227.png
4479.865,228,frame_00228.png,frame_00228.png
4479.965,229,frame_00229.png,frame_00229.png
4480.065,230,frame_00230.png,frame_00230.png
4480.165,231,frame_00231.png,frame_00231.png
4480.264999999999,232,frame_00232.png,frame_00232.png
4480.365,233,frame_00233.png,frame_00233.png
4480.465,234,frame_00234.png,frame_00234.png
