controller_time_s,frame_idx,head_image,wrist_image
6894.8679999999995,99,frame_00099.png,frame_00099.png
6894.968,100,frame_00100.png,frame_00100.png
6895.067999999999,101,frame_00101.png,frame_00101.png
6895.168,102,frame_00102.png,frame_00102.png
6895.268,103,frame_00103.png,frame_00103.png
6895.3679999999995,104,frame_00104.png,frame_00104.png
6895.468,105,frame_00105.png,frame_00105.png
6895.567999999999,106,frame_00106.png,frame_00106.png
6895.668,107,frame_00107.png,frame_00107.png
6895.768,108,frame_00108.png,frame_00108.png
6895.8679999999995,109,frame_00109.png,frame_00109.png
6895.968,110,frame_00110.png,frame_00110.png
6896.067999999999,111,frame_00111.png,frame_00111.png
6896.168,112,frame_00112.png,frame_00112.png
6896.268,113,frame_00113.png,frame_00113.png
6896.3679999999995,114,frame_00114.png,frame_00114.png
6896.468,115,frame_00115.png,frame_00115.png
6896.567999999999,116,frame_00116.png,frame_00116.png
6896.668,117,frame_00117.png,frame_00117.png
6896.768,118,frame_00118.png,frame_00118.png
6896.8679999999995,119,frame_00119.png,frame_00119.png
6896.968,120,frame_00120.png,frame_00120.png
6897.067999999999,121,frame_00121.png,frame_00121.png
6897.168,122,frame_00122.png,frame_00122.png
6897.268,123,frame_00123.png,frame_00123.png
6897.3679999999995,124,frame_00124.png,frame_00124.png
6897.468,125,frame_00125.png,frame_00125.png
6897.567999999999,126,frame_00126.png,frame_00126.png
6897.668,127,frame_00127.png,frame_00127.png
6897.768,128,frame_00128.png,frame_00128.png
6897.8679999999995,129,frame_00129.png,frame_00129.png
6897.968,130,frame_00130.png,frame_00130.png
6898.067999999999,131,frame_00131.png,frame_00131.png
6898.168,132,frame_00132.png,frame_00132.png
6898.268,133,frame_00133.png,frame_00133.png
6898.3679999999995,134,frame_00134.png,frame_00134.png
6898.468,135,frame_00135.png,frame_00135.png
6898.567999999999,136,frame_00136.png,frame_00136.png
6898.668,137,frame_00137.png,frame_00137.png
6898.768,138,frame_00138.png,frame_00138.png
6898.8679999999995,139,frame_00139.png,frame_00139.png
6898.968,140,frame_00140.png,frame_00140.png
6899.067999999999,141,frame_00141.png,frame_00141.png
6899.168,142,frame_00142.png,frame_00142.png
6899.268,143,frame_00143.png,frame_00143.png
6899.3679999999995,144,frame_00144.png,frame_00144.png
6899.468,145,frame_00145.png,frame_00145.png
6899.567999999999,146,frame_00146.png,frame_00146.png
6899.668,147,frame_00147.png,frame_00147.png
6899.768,148,frame_00148.png,frame_00148.png
6899.8679999999995,149,frame_00149.png,frame_00149.png
6899.968,150,frame_00150.png,frame_00150.png
6900.067999999999,151,frame_00151.png,frame_00151.png
6900.168,152,frame_00152.png,frame_00152.png
6900.268,153,frame_00153.png,frame_00153.png
6900.3679999999995,154,frame_00154.png,frame_00154.png
6900.468,155,frame_00155.png,frame_00155.png
6900.567999999999,156,frame_00156.png,frame_00156.png
6900.668,157,frame_00157.png,frame_00157.png
6900.768,158,frame_00158.png,frame_00158.png
6900.8679999999995,159,frame_00159.png,frame_00159.png
6900.968,160,frame_00160.png,frame_00160.png
6901.067999999999,161,frame_00161.png,frame_00161.png
6901.168,162,frame_00162.png,frame_00162.png
6901.268,163,frame_00163.png,frame_00163.png
6901.3679999999995,164,frame_00164.png,frame_00164.png
6901.468,165,frame_00165.png,frame_00165.png
6901.567999999999,166,frame_00166.png,frame_00166.png
6901.668,167,frame_00167.png,frame_00167.png
6901.768,168,frame_00168.png,frame_00168.png
6901.8679999999995,169,frame_00169.png,frame_00169.png
6901.968,170,frame_00170.png,frame_00170.png
6902.067999999999,171,frame_00171.png,frame_00171.png
6902.168,172,frame_00172.png,frame_00172.png
6902.268,173,frame_00173.png,frame_00173.png
6902.3679999999995,174,frame_00174.png,frame_00174.png
6902.468,175,frame_00175.png,frame_00175.png
6902.567999999999,176,frame_00176.png,frame_00176.png
6902.668,177,frame_00177.png,frame_00177.png
6902.768,178,frame_00178.png,frame_00178.png
6902.8679999999995,179,frame_00179.png,frame_00179.png
6902.968,180,frame_00180.png,frame_00180.png
6903.067999999999,181,frame_00181.png,frame_00181.png
6903.168,182,frame_00182.png,frame_00182.png
6903.268,183,frame_00183.png,frame_00183.png
6903.3679999999995,184,frame_00184.png,frame_00184.png
6903.468,185,frame_00185.png,frame_00185.png
6903.567999999999,186,frame_00186.png,frame_00186.png
6903.668,187,frame_00187.png,frame_00187.png
6903.768,188,frame_00188.png,frame_00188.png
6903.8679999999995,189,frame_00189.png,frame_00189.png
6903.968,190,frame_00190.png,frame_00190.png
6904.067999999999,191,frame_00191.png,frame_00191.png
6904.168,192,frame_00192.png,frame_00192.png
6904.268,193,frame_00193.png,frame_00193.png
6904.3679999999995,194,frame_00194.png,frame_00194.png
6904.468,195,frame_00195.png,frame_00195.png
6904.567999999999,196,frame_00196.png,frame_00196.png
6904.668,197,frame_00197.png,frame_00197.png
6904.768,198,frame_00198.png,frame_00198.png
6904.8679999999995,199,frame_00199.png,frame_00199.png
6904.968,200,frame_00200.png,frame_00200.png
6905.067999999999,201,frame_00201.png,frame_00201.png
6905.168,202,frame_00202.png,frame_00202.png
6905.268,203,frame_00203.png,frame_00203.png
6905.3679999999995,204,frame_00204.png,frame_00204.png
6905.468,205,frame_00205.png,frame_00205.png
6905.567999999999,206,frame_00206.png,frame_00206.png
6905.668,207,frame_00207.png,frame_00207.png
6905.768,208,frame_00208.png,frame_00208.png
6905.8679999999995,209,frame_00209.png,frame_00209.png
6905.968,210,frame_00210.png,frame_00210.png
6906.067999999999,211,frame_00211.png,frame_00211.png
6906.168,212,frame_00212.png,frame_00212.png
6906.268,213,frame_00213.png,frame_00213.png
6906.3679999999995,214,frame_00214.png,frame_00214.png
6906.468,215,frame_00215.png,frame_00215.png
6906.567999999999,216,frame_00216.png,frame_00216.png
6906.668,217,frame_00217.png,frame_00217.png
6906.768,218,frame_00218.png,frame_00218.png
6906.8679999999995,219,frame_00219.png,frame_00219.png
6906.968,220,frame_00220.png,frame_00220.png
6907.067999999999,221,frame_00221.png,frame_00221.png
6907.168,222,frame_00222.png,frame_00222.png
6907.268,223,frame_00223.png,frame_00223.png
6907.3679999999995,224,frame_00224.png,frame_00224.png
6907.468,225,frame_00225.png,frame_00225.png
6907.567999999999,226,frame_00226.png,frame_00226.png
6907.668,227,frame_00227.png,frame_00227.png
6907.768,228,frame_00228.png,frame_00228.png
6907.8679999999995,229,frame_00229.png,frame_00229.png
6907.968,230,frame_00230.png,frame_00230.png
6908.067999999999,231,frame_00231.png,frame_00231.png
6908.168,232,frame_00232.png,frame_00232.png
6908.268,233,frame_00233.png,frame_00233.png
6908.3679999999995,234,frame_00234.png,frame_00234.png
6908.468,235,frame_00235.png,frame_00235.png
6908.567999999999,236,frame_00236.png,frame_00236.png
6908.668,237,frame_00237.png,frame_00237.png
6908.768,238,frame_00238.png,frame_00238.png
6908.8679999999995,239,frame_00239.png,frame_00239.png
6908.968,240,frame_00240.png,frame_00240.png
6909.067999999999,241,frame_00241.png,frame_00241.png
6909.168,242,frame_00242.png,frame_00242.png
6909.268,243,frame_00243.png,frame_00243.png
6909.3679999999995,244,frame_00244.png,frame_00244.png
6909.468,245,frame_00245.png,frame_00245.png
6909.567999999999,246,frame_00246.png,frame_00246.png
