controller_time_s,frame_idx,head_image,wrist_image
2812.083,117,frame_00117.png,frame_00117.png
2812.183,118,frame_00118.png,frame_00118.png
2812.283,119,frame_00119.png,frame_00119.png
2812.383,120,frame_00120.png,frame_00120.png
2812.4829999999997,121,frame_00121.png,frame_00121.png
2812.583,122,frame_00122.png,frame_00122.png
2812.683,123,frame_00123.png,frame_00123.png
2812.783,124,frame_00124.png,frame_00124.png
2812.883,125,frame_00125.png,frame_00125.png
2812.9829999999997,126,frame_00126.png,frame_00126.png
2813.083,127,frame_00127.png,frame_00127.png
2813.183,128,frame_00128.png,frame_00128.png
2813.283,129,frame_00129.png,frame_00129.png
2813.383,130,frame_00130.png,frame_00130.png
2813.4829999999997,131,frame_00131.png,frame_00131.png
2813.583,132,frame_00132.png,frame_00132.png
2813.683,133,frame_00133.png,frame_00133.png
2813.783,134,frame_00134.png,frame_00134.png
2813.883,135,frame_00135.png,frame_00135.png
2813.9829999999997,136,frame_00136.png,frame_00136.png
2814.083,137,frame_00137.png,frame_00137.png
2814.183,138,frame_00138.png,frame_00138.png
2814.283,139,frame_00139.png,frame_00139.png
2814.383,140,frame_00140.png,frame_00140.png
2814.4829999999997,141,frame_00141.png,frame_00141.png
2814.583,142,frame_00142.png,frame_00142.png
2814.683,143,frame_00143.png,frame_00143.png
2814.783,144,frame_00144.png,frame_00144.png
2814.883,145,frame_00145.png,frame_00145.png
2814.9829999999997,146,frame_00146.png,frame_00146.png
2815.083,147,frame_00147.png,frame_00147.png
2815.183,148,frame_00148.png,frame_00148.png
2815.283,149,frame_00149.png,frame_00149.png
2815.383,150,frame_00150.png,frame_00150.png
2815.4829999999997,151,frame_00151.png,frame_00151.png
2815.583,152,frame_00152.png,frame_00152.png
2815.683,153,frame_00153.png,frame_00153.png
2815.783,154,frame_00154.png,frame_00154.png
2815.883,155,frame_00155.png,frame_00155.png
2815.9829999999997,156,frame_00156.png,frame_00156.png
2816.083,157,frame_00157.png,frame_00157.png
2816.183,158,frame_00158.png,frame_00158.png
2816.283,159,frame_00159.png,frame_00159.png
2816.383,160,frame_00160.png,frame_00160.png
2816.4829999999997,161,frame_00161.png,frame_00161.png
2816.583,162,frame_00162.png,frame_00162.png
2816.683,163,frame_00163.png,frame_00163.png
2816.783,164,frame_00164.png,frame_00164.png
2816.883,165,frame_00165.png,frame_00165.png
2816.9829999999997,166,frame_00166.png,frame_00166.png
2817.083,167,frame_00167.png,frame_00167.png
2817.183,168,frame_00168.png,frame_00168.png
2817.283,169,frame_00169.png,frame_00169.png
2817.383,170,frame_00170.png,frame_00170.png
2817.4829999999997,171,frame_00171.png,frame_00171.png
2817.583,172,frame_00172.png,frame_00172.png
2817.683,173,frame_00173.png,frame_00173.png
2817.783,174,frame_00174.png,frame_00174.png
2817.883,175,frame_00175.png,frame_00175.png
2817.9829999999997,176,frame_00176.png,frame_00176.png
2818.083,177,frame_00177.png,frame_00177.png
2818.183,178,frame_00178.png,frame_00178.png
2818.283,179,frame_00179.png,frame_00179.png
2818.383,180,frame_00180.png,frame_00180.png
2818.4829999999997,181,frame_00181.png,frame_00181.png
2818.583,182,frame_00182.png,frame_00182.png
2818.683,183,frame_00183.png,frame_00183.png
2818.783,184,frame_00184.png,frame_00184.png
2818.883,185,frame_00185.png,frame_00185.png
2818.9829999999997,186,frame_00186.png,frame_00186.png
2819.083,187,frame_00187.png,frame_00187.png
2819.183,188,frame_00188.png,frame_00188.png
2819.283,189,frame_00189.png,frame_00189.png
2819.383,190,frame_00190.png,frame_00190.png
2819.4829999999997,191,frame_00191.png,frame_00191.png
2819.583,192,frame_00192.png,frame_00192.png
2819.683,193,frame_00193.png,frame_00193.png
2819.783,194,frame_00194.png,frame_00194.png
2819.883,195,frame_00195.png,frame_00195.png
2819.9829999999997,196,frame_00196.png,frame_00196.png
2820.083,197,frame_00197.png,frame_00197.png
2820.183,198,frame_00198.png,frame_00198.png
2820.283,199,frame_00199.png,frame_00199.png
2820.383,200,frame_00200.png,frame_00200.png
2820.4829999999997,201,frame_00201.png,frame_00201.png
2820.583,202,frame_00202.png,frame_00202.png
2820.683,203,frame_00203.png,frame_00203.png
2820.783,204,frame_00204.png,frame_00204.png
2820.883,205,frame_00205.png,frame_00205.png
2820.9829999999997,206,frame_00206.png,frame_00206.png
2821.083,207,frame_00207.png,frame_00207.png
2821.183,208,frame_00208.png,frame_00208.png
2821.283,209,frame_00209.png,frame_00209.png
2821.383,210,frame_00210.png,frame_00210.png
2821.4829999999997,211,frame_00211.png,frame_00211.png
2821.583,212,frame_00212.png,frame_00212.png
2821.683,213,frame_00213.png,frame_00213.png
2821.783,214,frame_00214.png,frame_00214.png
2821.883,215,frame_00215.png,frame_00215.png
2821.9829999999997,216,frame_00216.png,frame_00216.png
2822.083,217,frame_00217.png,frame_00217.png
2822.183,218,frame_00218.png,frame_00218.png
2822.283,219,frame_00219.png,frame_00219.png
2822.383,220,frame_00220.png,frame_00220.png
2822.4829999999997,221,frame_00221.png,frame_00221.png
2822.583,222,frame_00222.png,frame_00222.png
2822.683,223,frame_00223.png,frame_00223.png
2822.783,224,frame_00224.png,frame_00224.png
2822.883,225,frame_00225.png,frame_00225.png
2822.9829999999997,226,frame_00226.png,frame_00226.png
2823.083,227,frame_00227.png,frame_00227.png
2823.183,228,frame_00228.png,frame_00228.png
2823.283,229,frame_00229.png,frame_00229.png
2823.383,230,frame_00230.png,frame_00230.png
2823.4829999999997,231,frame_00231.png,frame_00231.png
2823.583,232,frame_00232.png,frame_00232.png
2823.683,233,frame_00233.png,frame_00233.png
2823.783,234,frame_00234.png,frame_00234.png
2823.883,235,frame_00235.png,frame_00235.png
2823.9829999999997,236,frame_00236.png,frame_00236.png
2824.083,237,frame_00237.png,frame_00237.png
2824.183,238,frame_00238.png,frame_00238.png
2824.283,239,frame_00239.png,frame_00239.png
2824.383,240,frame_00240.png,frame_00240.png
2824.4829999999997,241,frame_00241.png,frame_00241.png
2824.583,242,frame_00242.png,frame_00242.png
2824.683,243,frame_00243.png,frame_00243.png
2824.783,244,frame_00244.png,frame_00244.png
2824.883,245,frame_00245.png,frame_00245.png
2824.9829999999997,246,frame_00246.png,frame_00246.png
2825.083,247,frame_00247.png,frame_00247.png
2825.183,248,frame_00248.png,frame_00248.png
2825.283,249,frame_00249.png,frame_00249.png
2825.383,250,frame_00250.png,frame_00250.png
2825.4829999999997,251,frame_00251.png,frame_00251.png
2825.583,252,frame_00252.png,frame_00252.png
2825.683,253,frame_00253.png,frame_00253.png
2825.783,254,frame_00254.png,frame_00254.png
2825.883,255,frame_00255.png,frame_00255.png
2825.9829999999997,256,frame_00256.png,frame_00256.png
2826.083,257,frame_00257.png,frame_00257.png
2826.183,258,frame_00258.png,frame_00258.png
2826.283,259,frame_00259.png,frame_00259.png
2826.383,260,frame_00260.png,frame_00260.png
2826.4829999999997,261,frame_00261.png,frame_00261.png
2826.583,262,frame_00262.png,frame_00262.png
2826.683,263,frame_00263.png,frame_00263.png
2826.783,264,frame_00264.png,frame_00264.png
2826.883,265,frame_00265.png,frame_00265.png
2826.9829999999997,266,frame_00266.png,frame_00266.png
2827.083,267,frame_00267.png,frame_00267.png
2827.183,268,frame_00268.png,frame_00268.png
2827.283,269,frame_00269.png,frame_00269.png
2827.383,270,frame_00270.png,frame_00270.png
2827.4829999999997,271,frame_00271.png,frame_00271.png
2827.583,272,frame_00272.png,frame_00272.png
2827.683,273,frame_00273.png,frame_00273.png
2827.783,274,frame_00274.png,frame_00274.png
2827.883,275,frame_00275.png,frame_00275.png
2827.9829999999997,276,frame_00276.png,frame_00276.png
2828.083,277,frame_00277.png,frame_00277.png
2828.183,278,frame_00278.png,frame_00278.png
2828.283,279,frame_00279.png,frame_00279.png
2828.383,280,frame_00280.png,frame_00280.png
2828.4829999999997,281,frame_00281.png,frame_00281.png
2828.583,282,frame_00282.png,frame_00282.png
2828.683,283,frame_00283.png,frame_00283.png
2828.783,284,frame_00284.png,frame_00284.png
2828.883,285,frame_00285.png,frame_00285.png
2828.9829999999997,286,frame_00286.png,frame_00286.png
2829.083,287,frame_00287.png,frame_00287.png
2829.183,288,frame_00288.png,frame_00288.png
2829.283,289,frame_00289.png,frame_00289.png
2829.383,290,frame_00290.png,frame_00290.png
2829.4829999999997,291,frame_00291.png,frame_00291.png
2829.583,292,frame_00292.png,frame_00292.png
2829.683,293,frame_00293.png,frame_00293.png
2829.783,294,frame_00294.png,frame_00294.png
2829.883,295,frame_00295.png,frame_00295.png
2829.9829999999997,296,frame_00296.png,frame_00296.png
2830.083,297,frame_00297.png,frame_00297.png
2830.183,298,frame_00298.png,frame_00298.png
2830.283,299,frame_00299.png,frame_00299.png
2830.383,300,frame_00300.png,frame_00300.png
2830.4829999999997,301,frame_00301.png,frame_00301.png
2830.583,302,frame_00302.png,frame_00302.png
2830.683,303,frame_00303.png,frame_00303.png
2830.783,304,frame_00304.png,frame_00304.png
2830.883,305,frame_00305.png,frame_00305.png
2830.9829999999997,306,frame_00306.png,frame_00306.png
2831.083,307,frame_00307.png,frame_00307.png
