controller_time_s,frame_idx,head_image,wrist_image
4320.222,105,frame_00105.png,frame_00105.png
4320.322,106,frame_00106.png,frame_00106.png
4320.422,107,frame_00107.png,frame_00107.png
4320.522,108,frame_00108.png,frame_00108.png
4320.621999999999,109,frame_00109.png,frame_00109.png
4320.722,110,frame_00110.png,frame_00110.png
4320.822,111,frame_00111.png,frame_00111.png
4320.922,112,frame_00112.png,frame_00112.png
4321.022,113,frame_00113.png,frame_00113.png
4321.121999999999,114,frame_00114.png,frame_00114.png
4321.222,115,frame_00115.png,frame_00115.png
4321.322,116,frame_00116.png,frame_00116.png
4321.422,117,frame_00117.png,frame_00117.png
4321.522,118,frame_00118.png,frame_00118.png
4321.621999999999,119,frame_00119.png,frame_00119.png
4321.722,120,frame_00120.png,frame_00120.png
4321.822,121,frame_00121.png,frame_00121.png
4321.922,122,frame_00122.png,frame_00122.png
4322.022,123,frame_00123.png,frame_00123.png
4322.121999999999,124,frame_00124.png,frame_00124.png
4322.222,125,frame_00125.png,frame_00125.png
4322.322,126,frame_00126.png,frame_00126.png
4322.422,127,frame_00127.png,frame_00127.png
4322.522,128,frame_00128.png,frame_00128.png
4322.621999999999,129,frame_00129.png,frame_00129.png
4322.722,130,frame_00130.png,frame_00130.png
4322.822,131,frame_00131.png,frame_00131.png
4322.922,132,frame_00132.png,frame_00132.png
4323.022,133,frame_00133.png,frame_00133.png
4323.121999999999,134,frame_00134.png,frame_00134.png
4323.222,135,frame_00135.png,frame_00135.png
4323.322,136,frame_00136.png,frame_00136.png
4323.422,137,frame_00137.png,frame_00137.png
4323.522,138,frame_00138.png,frame_00138.png
4323.621999999999,139,frame_00139.png,frame_00139.png
4323.722,140,frame_00140.png,frame_00140.png
4323.822,141,frame_00141.png,frame_00141.png
4323.922,142,frame_00142.png,frame_00142.png
4324.022,143,frame_00143.png,frame_00143.png
4324.121999999999,144,frame_00144.png,frame_00144.png
4324.222,145,frame_00145.png,frame_00145.png
4324.322,146,frame_00146.png,frame_00146.png
4324.422,147,frame_00147.png,frame_00147.png
4324.522,148,frame_00148.png,frame_00148.png
4324.621999999999,149,frame_00149.png,frame_00149.png
4324.722,150,frame_00150.png,frame_00150.png
4324.822,151,frame_00151.png,frame_00151.png
4324.922,152,frame_00152.png,frame_00152.png
4325.022,153,frame_00153.png,frame_00153.png
4325.121999999999,154,frame_00154.png,frame_00154.png
4325.222,155,frame_00155.png,frame_00155.png
4325.322,156,frame_00156.png,frame_00156.png
4325.422,157,frame_00157.png,frame_00157.png
4325.522,158,frame_00158.png,frame_00158.png
4325.621999999999,159,frame_00159.png,frame_00159.png
4325.722,160,frame_00160.png,frame_00160.png
4325.822,161,frame_00161.png,frame_00161.png
4325.922,162,frame_00162.png,frame_00162.png
4326.022,163,frame_00163.png,frame_00163.png
4326.121999999999,164,frame_00164.png,frame_00164.png
4326.222,165,frame_00165.png,frame_00165.png
4326.322,166,frame_00166.png,frame_00166.png
4326.422,167,frame_00167.png,frame_00167.png
4326.522,168,frame_00168.png,frame_00168.png
4326.621999999999,169,frame_00169.png,frame_00169.png
4326.722,170,frame_00170.png,frame_00170.png
4326.822,171,frame_00171.png,frame_00171.png
4326.922,172,frame_00172.png,frame_00172.png
4327.022,173,frame_00173.png,frame_00173.png
4327.121999999999,174,frame_00174.png,frame_00174.png
4327.222,175,frame_00175.png,frame_00175.png
4327.322,176,frame_00176.png,frame_00176.png
4327.422,177,frame_00177.png,frame_00177.png
4327.522,178,frame_00178.png,frame_00178.png
4327.621999999999,179,frame_00179.png,frame_00179.png
4327.722,180,frame_00180.png,frame_00180.png
4327.822,181,frame_00181.png,frame_00181.png
4327.922,182,frame_00182.png,frame_00182.png
4328.022,183,frame_00183.png,frame_00183.png
4328.121999999999,184,frame_00184.png,frame_00184.png
4328.222,185,frame_00185.png,frame_00185.png
4328.322,186,frame_00186.png,frame_00186.png
4328.422,187,frame_00187.png,frame_00187.png
4328.522,188,frame_00188.png,frame_00188.png
4328.621999999999,189,frame_00189.png,frame_00189.png
4328.722,190,frame_00190.png,frame_00190.png
4328.822,191,frame_00191.png,frame_00191.png
4328.922,192,frame_00192.png,frame_00192.png
4329.022,193,frame_00193.png,frame_00193.png
4329.121999999999,194,frame_00194.png,frame_00194.png
4329.222,195,frame_00195.png,frame_00195.png
4329.322,196,frame_00196.png,frame_00196.png
4329.422,197,frame_00197.png,frame_00197.png
4329.522,198,frame_00198.png,frame_00198.png
4329.621999999999,199,frame_00199.png,frame_00199.png
4329.722,200,frame_00200.png,frame_00200.png
4329.822,201,frame_00201.png,frame_00201.png
4329.922,202,frame_00202.png,frame_00202.png
4330.022,203,frame_00203.png,frame_00203.png
4330.121999999999,204,frame_00204.png,frame_00204.png
4330.222,205,frame_00205.png,frame_00205.png
4330.322,206,frame_00206.png,frame_00206.png
4330.422,207,frame_00207.png,frame_00207.png
4330.522,208,frame_00208.png,frame_00208.png
4330.621999999999,209,frame_00209.png,frame_00209.png
4330.722,210,frame_00210.png,frame_00210.png
4330.822,211,frame_00211.png,frame_00211.png
4330.922,212,frame_00212.png,frame_00212.png
4331.022,213,frame_00213.png,frame_00213.png
4331.121999999999,214,frame_00214.png,frame_00214.png
4331.222,215,frame_00215.png,frame_00215.png
4331.322,216,frame_00216.png,frame_00216.png
4331.422,217,frame_00217.png,frame_00217.png
4331.522,218,frame_00218.png,frame_00218.png
4331.621999999999,219,frame_00219.png,frame_00219.png
4331.722,220,frame_00220.png,frame_00220.png
4331.822,221,frame_00221.png,frame_00221.png
4331.922,222,frame_00222.png,frame_00222.png
4332.022,223,frame_00223.png,frame_00223.png
4332.121999999999,224,frame_00224.png,frame_00224.png
4332.222,225,frame_00225.png,frame_00225.png
