controller_time_s,frame_idx,head_image,wrist_image
2479.152,130,frame_00130.png,frame_00130.png
2479.252,131,frame_00131.png,frame_00131.png
2479.352,132,frame_00132.png,frame_00132.png
2479.4519999999998,133,frame_00133.png,frame_00133.png
2479.5519999999997,134,frame_00134.png,frame_00134.png
2479.652,135,frame_00135.png,frame_00135.png
2479.752,136,frame_00136.png,frame_00136.png
2479.852,137,frame_00137.png,frame_00137.png
2479.9519999999998,138,frame_00138.png,frame_00138.png
2480.0519999999997,139,frame_00139.png,frame_00139.png
2480.152,140,frame_00140.png,frame_00140.png
2480.252,141,frame_00141.png,frame_00141.png
2480.352,142,frame_00142.png,frame_00142.png
2480.4519999999998,143,frame_00143.png,frame_00143.png
2480.5519999999997,144,frame_00144.png,frame_00144.png
2480.652,145,frame_00145.png,frame_00145.png
2480.752,146,frame_00146.png,frame_00146.png
2480.852,147,frame_00147.png,frame_00147.png
