controller_time_s,frame_idx,head_image,wrist_image
6376.209,94,frame_00094.png,frame_00094.png
6376.308999999999,95,frame_00095.png,frame_00095.png
6376.409,96,frame_00096.png,frame_00096.png
6376.509,97,frame_00097.png,frame_00097.png
6376.6089999999995,98,frame_00098.png,frame_00098.png
6376.709,99,frame_00099.png,frame_00099.png
6376.808999999999,100,frame_00100.png,frame_00100.png
6376.909,101,frame_00101.png,frame_00101.png
6377.009,102,frame_00102.png,frame_00102.png
6377.1089999999995,103,frame_00103.png,frame_00103.png
6377.209,104,frame_00104.png,frame_00104.png
6377.308999999999,105,frame_00105.png,frame_00105.png
6377.409,106,frame_00106.png,frame_00106.png
6377.509,107,frame_00107.png,frame_00107.png
6377.6089999999995,108,frame_00108.png,frame_00108.png
6377.709,109,frame_00109.png,frame_00109.png
6377.808999999999,110,frame_00110.png,frame_00110.png
6377.909,111,frame_00111.png,frame_00111.png
6378.009,112,frame_00112.png,frame_00112.png
6378.1089999999995,113,frame_00113.png,frame_00113.png
6378.209,114,frame_00114.png,frame_00114.png
6378.308999999999,115,frame_00115.png,frame_00115.png
6378.409,116,frame_00116.png,frame_00116.png
6378.509,117,frame_00117.png,frame_00117.png
6378.6089999999995,118,frame_00118.png,frame_00118.png
6378.709,119,frame_00119.png,frame_00119.png
6378.808999999999,120,frame_00120.png,frame_00120.png
6378.909,121,frame_00121.png,frame_00121.png
6379.009,122,frame_00122.png,frame_00122.png
6379.1089999999995,123,frame_00123.png,frame_00123.png
6379.209,124,frame_00124.png,frame_00124.png
6379.308999999999,125,frame_00125.png,frame_00125.png
6379.409,126,frame_00126.png,frame_00126.png
6379.509,127,frame_00127.png,frame_00127.png
6379.6089999999995,128,frame_00128.png,frame_00128.png
6379.709,129,frame_00129.png,frame_00129.png
6379.808999999999,130,frame_00130.png,frame_00130.png
6379.909,131,frame_00131.png,frame_00131.png
6380.009,132,frame_00132.png,frame_00132.png
6380.1089999999995,133,frame_00133.png,frame_00133.png
6380.209,134,frame_00134.png,frame_00134.png
6380.308999999999,135,frame_00135.png,frame_00135.png
6380.409,136,frame_00136.png,frame_00136.png
6380.509,137,frame_00137.png,frame_00137.png
6380.6089999999995,138,frame_00138.png,frame_00138.png
6380.709,139,frame_00139.png,frame_00139.png
6380.808999999999,140,frame_00140.png,frame_00140.png
