controller_time_s,frame_idx,head_image,wrist_image
10701.712,83,frame_00083.png,frame_00083.png
10701.812,84,frame_00084.png,frame_00084.png
10701.912,85,frame_00085.png,frame_00085.png
10702.011999999999,86,frame_00086.png,frame_00086.png
10702.112,87,frame_00087.png,frame_00087.png
10702.212,88,frame_00088.png,frame_00088.png
10702.312,89,frame_00089.png,frame_00089.png
10702.412,90,frame_00090.png,frame_00090.png
10702.511999999999,91,frame_00091.png,frame_00091.png
10702.612,92,frame_00092.png,frame_00092.png
10702.712,93,frame_00093.png,frame_00093.png
10702.812,94,frame_00094.png,frame_00094.png
10702.912,95,frame_00095.png,frame_00095.png
10703.011999999999,96,frame_00096.png,frame_00096.png
10703.112,97,frame_00097.png,frame_00097.png
10703.212,98,frame_00098.png,frame_00098.png
10703.312,99,frame_00099.png,frame_00099.png
10703.412,100,frame_00100.png,frame_00100.png
10703.511999999999,101,frame_00101.png,frame_00101.png
10703.612,102,frame_00102.png,frame_00102.png
10703.712,103,frame_00103.png,frame_00103.png
10703.812,104,frame_00104.png,frame_00104.png
10703.912,105,frame_00105.png,frame_00105.png
10704.011999999999,106,frame_00106.png,frame_00106.png
10704.112,107,frame_00107.png,frame_00107.png
10704.212,108,frame_00108.png,frame_00108.png
10704.312,109,frame_00109.png,frame_00109.png
10704.412,110,frame_00110.png,frame_00110.png
10704.511999999999,111,frame_00111.png,frame_00111.png
10704.612,112,frame_00112.png,frame_00112.png
10704.712,113,frame_00113.png,frame_00113.png
10704.812,114,frame_00114.png,frame_00114.png
10704.912,115,frame_00115.png,frame_00115.png
10705.011999999999,116,frame_00116.png,frame_00116.png
10705.112,117,frame_00117.png,frame_00117.png
10705.212,118,frame_00118.png,frame_00118.png
10705.312,119,frame_00119.png,frame_00119.png
10705.412,120,frame_00120.png,frame_00120.png
10705.511999999999,121,frame_00121.png,frame_00121.png
10705.612,122,frame_00122.png,frame_00122.png
10705.712,123,frame_00123.png,frame_00123.png
