controller_time_s,frame_idx,head_image,wrist_image
4283.152,60,frame_00060.png,frame_00060.png
4283.2519999999995,61,frame_00061.png,frame_00061.png
4283.352,62,frame_00062.png,frame_00062.png
4283.452,63,frame_00063.png,frame_00063.png
4283.552,64,frame_00064.png,frame_00064.png
4283.652,65,frame_00065.png,frame_00065.png
4283.7519999999995,66,frame_00066.png,frame_00066.png
4283.852,67,frame_00067.png,frame_00067.png
4283.952,68,frame_00068.png,frame_00068.png
4284.052,69,frame_00069.png,frame_00069.png
4284.152,70,frame_00070.png,frame_00070.png
4284.2519999999995,71,frame_00071.png,frame_00071.png
4284.352,72,frame_00072.png,frame_00072.png
4284.452,73,frame_00073.png,frame_00073.png
4284.552,74,frame_00074.png,frame_00074.png
4284.652,75,frame_00075.png,frame_00075.png
4284.7519999999995,76,frame_00076.png,frame_00076.png
4284.852,77,frame_00077.png,frame_00077.png
4284.952,78,frame_00078.png,frame_00078.png
4285.052,79,frame_00079.png,frame_00079.png
4285.152,80,frame_00080.png,frame_00080.png
4285.2519999999995,81,frame_00081.png,frame_00081.png
4285.352,82,frame_00082.png,frame_00082.png
4285.452,83,frame_00083.png,frame_00083.png
4285.552,84,frame_00084.png,frame_00084.png
4285.652,85,frame_00085.png,frame_00085.png
4285.7519999999995,86,frame_00086.png,frame_00086.png
4285.852,87,frame_00087.png,frame_00087.png
4285.952,88,frame_00088.png,frame_00088.png
4286.052,89,frame_00089.png,frame_00089.png
4286.152,90,frame_00090.png,frame_00090.png
4286.2519999999995,91,frame_00091.png,frame_00091.png
4286.352,92,frame_00092.png,frame_00092.png
4286.452,93,frame_00093.png,frame_00093.png
4286.552,94,frame_00094.png,frame_00094.png
4286.652,95,frame_00095.png,frame_00095.png
4286.7519999999995,96,frame_00096.png,frame_00096.png
4286.852,97,frame_00097.png,frame_00097.png
4286.952,98,frame_00098.png,frame_00098.png
4287.052,99,frame_00099.png,frame_00099.png
4287.152,100,frame_00100.png,frame_00100.png
4287.2519999999995,101,frame_00101.png,frame_00101.png
4287.352,102,frame_00102.png,frame_00102.png
4287.452,103,frame_00103.png,frame_00103.png
4287.552,104,frame_00104.png,frame_00104.png
4287.652,105,frame_00105.png,frame_00105.png
4287.7519999999995,106,frame_00106.png,frame_00106.png
4287.852,107,frame_00107.png,frame_00107.png
4287.952,108,frame_00108.png,frame_00108.png
4288.052,109,frame_00109.png,frame_00109.png
4288.152,110,frame_00110.png,frame_00110.png
4288.2519999999995,111,frame_00111.png,frame_00111.png
4288.352,112,frame_00112.png,frame_00112.png
4288.452,113,frame_00113.png,frame_00113.png
4288.552,114,frame_00114.png,frame_00114.png
4288.652,115,frame_00115.png,frame_00115.png
4288.7519999999995,116,frame_00116.png,frame_00116.png
4288.852,117,frame_00117.png,frame_00117.png
4288.952,118,frame_00118.png,frame_00118.png
4289.052,119,frame_00119.png,frame_00119.png
4289.152,120,frame_00120.png,frame_00120.png
4289.2519999999995,121,frame_00121.png,frame_00121.png
4289.352,122,frame_00122.png,frame_00122.png
4289.452,123,frame_00123.png,frame_00123.png
4289.552,124,frame_00124.png,frame_00124.png
4289.652,125,frame_00125.png,frame_00125.png
4289.7519999999995,126,frame_00126.png,frame_00126.png
4289.852,127,frame_00127.png,frame_00127.png
4289.952,128,frame_00128.png,frame_00128.png
4290.052,129,frame_00129.png,frame_00129.png
4290.152,130,frame_00130.png,frame_00130.png
4290.2519999999995,131,frame_00131.png,frame_00131.png
4290.352,132,frame_00132.png,frame_00132.png
4290.452,133,frame_00133.png,frame_00133.png
4290.552,134,frame_00134.png,frame_00134.png
4290.652,135,frame_00135.png,frame_00135.png
4290.7519999999995,136,frame_00136.png,frame_00136.png
4290.852,137,frame_00137.png,frame_00137.png
4290.952,138,frame_00138.png,frame_00138.png
4291.052,139,frame_00139.png,frame_00139.png
4291.152,140,frame_00140.png,frame_00140.png
4291.2519999999995,141,frame_00141.png,frame_00141.png
4291.352,142,frame_00142.png,frame_00142.png
4291.452,143,frame_00143.png,frame_00143.png
4291.552,144,frame_00144.png,frame_00144.png
4291.652,145,frame_00145.png,frame_00145.png
4291.7519999999995,146,frame_00146.png,frame_00146.png
4291.852,147,frame_00147.png,frame_00147.png
4291.952,148,frame_00148.png,frame_00148.png
4292.052,149,frame_00149.png,frame_00149.png
4292.152,150,frame_00150.png,frame_00150.png
4292.2519999999995,151,frame_00151.png,frame_00151.png
4292.352,152,frame_00152.png,frame_00152.png
4292.452,153,frame_00153.png,frame_00153.png
4292.552,154,frame_00154.png,frame_00154.png
4292.652,155,frame_00155.png,frame_00155.png
4292.7519999999995,156,frame_00156.png,frame_00156.png
4292.852,157,frame_00157.png,frame_00157.png
4292.952,158,frame_00158.png,frame_00158.png
4293.052,159,frame_00159.png,frame_00159.png
4293.152,160,frame_00160.png,frame_00160.png
4293.2519999999995,161,frame_00161.png,frame_00161.png
4293.352,162,frame_00162.png,frame_00162.png
4293.452,163,frame_00163.png,frame_00163.png
4293.552,164,frame_00164.png,frame_00164.png
4293.652,165,frame_00165.png,frame_00165.png
4293.7519999999995,166,frame_00166.png,frame_00166.png
4293.852,167,frame_00167.png,frame_00167.png
4293.952,168,frame_00168.png,frame_00168.png
4294.052,169,frame_00169.png,frame_00169.png
4294.152,170,frame_00170.png,frame_00170.png
4294.2519999999995,171,frame_00171.png,frame_00171.png
4294.352,172,frame_00172.png,frame_00172.png
4294.452,173,frame_00173.png,frame_00173.png
4294.552,174,frame_00174.png,frame_00174.png
4294.652,175,frame_00175.png,frame_00175.png
4294.7519999999995,176,frame_00176.png,frame_00176.png
4294.852,177,frame_00177.png,frame_00177.png
4294.952,178,frame_00178.png,frame_00178.png
4295.052,179,frame_00179.png,frame_00179.png
4295.152,180,frame_00180.png,frame_00180.png
4295.2519999999995,181,frame_00181.png,frame_00181.png
4295.352,182,frame_00182.png,frame_00182.png
4295.452,183,frame_00183.png,frame_00183.png
4295.552,184,frame_00184.png,frame_00184.png
4295.652,185,frame_00185.png,frame_00185.png
4295.7519999999995,186,frame_00186.png,frame_00186.png
4295.852,187,frame_00187.png,frame_00187.png
4295.952,188,frame_00188.png,frame_00188.png
4296.052,189,frame_00189.png,frame_00189.png
