controller_time_s,frame_idx,head_image,wrist_image
5929.134,76,frame_00076.png,frame_00076.png
5929.2339999999995,77,frame_00077.png,frame_00077.png
5929.334,78,frame_00078.png,frame_00078.png
5929.433999999999,79,frame_00079.png,frame_00079.png
5929.534,80,frame_00080.png,frame_00080.png
5929.634,81,frame_00081.png,frame_00081.png
5929.7339999999995,82,frame_00082.png,frame_00082.png
5929.834,83,frame_00083.png,frame_00083.png
5929.933999999999,84,frame_00084.png,frame_00084.png
5930.034,85,frame_00085.png,frame_00085.png
5930.134,86,frame_00086.png,frame_00086.png
5930.2339999999995,87,frame_00087.png,frame_00087.png
5930.334,88,frame_00088.png,frame_00088.png
5930.433999999999,89,frame_00089.png,frame_00089.png
5930.534,90,frame_00090.png,frame_00090.png
5930.634,91,frame_00091.png,frame_00091.png
5930.7339999999995,92,frame_00092.png,frame_00092.png
5930.834,93,frame_00093.png,frame_00093.png
5930.933999999999,94,frame_00094.png,frame_00094.png
5931.034,95,frame_00095.png,frame_00095.png
5931.134,96,frame_00096.png,frame_00096.png
5931.2339999999995,97,frame_00097.png,frame_00097.png
5931.334,98,frame_00098.png,frame_00098.png
5931.433999999999,99,frame_00099.png,frame_00099.png
5931.534,100,frame_00100.png,frame_00100.png
5931.634,101,frame_00101.png,frame_00101.png
5931.7339999999995,102,frame_00102.png,frame_00102.png
5931.834,103,frame_00103.png,frame_00103.png
5931.933999999999,104,frame_00104.png,frame_00104.png
5932.034,105,frame_00105.png,frame_00105.png
5932.134,106,frame_00106.png,frame_00106.png
5932.2339999999995,107,frame_00107.png,frame_00107.png
5932.334,108,frame_00108.png,frame_00108.png
5932.433999999999,109,frame_00109.png,frame_00109.png
5932.534,110,frame_00110.png,frame_00110.png
5932.634,111,frame_00111.png,frame_00111.png
5932.7339999999995,112,frame_00112.png,frame_00112.png
5932.834,113,frame_00113.png,frame_00113.png
5932.933999999999,114,frame_00114.png,frame_00114.png
5933.034,115,frame_00115.png,frame_00115.png
5933.134,116,frame_00116.png,frame_00116.png
5933.2339999999995,117,frame_00117.png,frame_00117.png
5933.334,118,frame_00118.png,frame_00118.png
5933.433999999999,119,frame_00119.png,frame_00119.png
5933.534,120,frame_00120.png,frame_00120.png
5933.634,121,frame_00121.png,frame_00121.png
5933.7339999999995,122,frame_00122.png,frame_00122.png
5933.834,123,frame_00123.png,frame_00123.png
5933.933999999999,124,frame_00124.png,frame_00124.png
5934.034,125,frame_00125.png,frame_00125.png
5934.134,126,frame_00126.png,frame_00126.png
5934.2339999999995,127,frame_00127.png,frame_00127.png
5934.334,128,frame_00128.png,frame_00128.png
5934.433999999999,129,frame_00129.png,frame_00129.png
5934.534,130,frame_00130.png,frame_00130.png
5934.634,131,frame_00131.png,frame_00131.png
5934.7339999999995,132,frame_00132.png,frame_00132.png
5934.834,133,frame_00133.png,frame_00133.png
5934.933999999999,134,frame_00134.png,frame_00134.png
5935.034,135,frame_00135.png,frame_00135.png
5935.134,136,frame_00136.png,frame_00136.png
5935.2339999999995,137,frame_00137.png,frame_00137.png
5935.334,138,frame_00138.png,frame_00138.png
5935.433999999999,139,frame_00139.png,frame_00139.png
5935.534,140,frame_00140.png,frame_00140.png
5935.634,141,frame_00141.png,frame_00141.png
5935.7339999999995,142,frame_00142.png,frame_00142.png
5935.834,143,frame_00143.png,frame_00143.png
5935.933999999999,144,frame_00144.png,frame_00144.png
5936.034,145,frame_00145.png,frame_00145.png
5936.134,146,frame_00146.png,frame_00146.png
5936.2339999999995,147,frame_00147.png,frame_00147.png
5936.334,148,frame_00148.png,frame_00148.png
5936.433999999999,149,frame_00149.png,frame_00149.png
5936.534,150,frame_00150.png,frame_00150.png
5936.634,151,frame_00151.png,frame_00151.png
5936.7339999999995,152,frame_00152.png,frame_00152.png
5936.834,153,frame_00153.png,frame_00153.png
5936.933999999999,154,frame_00154.png,frame_00154.png
5937.034,155,frame_00155.png,frame_00155.png
5937.134,156,frame_00156.png,frame_00156.png
5937.2339999999995,157,frame_00157.png,frame_00157.png
5937.334,158,frame_00158.png,frame_00158.png
5937.433999999999,159,frame_00159.png,frame_00159.png
5937.534,160,frame_00160.png,frame_00160.png
5937.634,161,frame_00161.png,frame_00161.png
5937.7339999999995,162,frame_00162.png,frame_00162.png
5937.834,163,frame_00163.png,frame_00163.png
5937.933999999999,164,frame_00164.png,frame_00164.png
5938.034,165,frame_00165.png,frame_00165.png
5938.134,166,frame_00166.png,frame_00166.png
5938.2339999999995,167,frame_00167.png,frame_00167.png
5938.334,168,frame_00168.png,frame_00168.png
5938.433999999999,169,frame_00169.png,frame_00169.png
5938.534,170,frame_00170.png,frame_00170.png
5938.634,171,frame_00171.png,frame_00171.png
5938.7339999999995,172,frame_00172.png,frame_00172.png
5938.834,173,frame_00173.png,frame_00173.png
5938.933999999999,174,frame_00174.png,frame_00174.png
5939.034,175,frame_00175.png,frame_00175.png
5939.134,176,frame_00176.png,frame_00176.png
5939.2339999999995,177,frame_00177.png,frame_00177.png
5939.334,178,frame_00178.png,frame_00178.png
5939.433999999999,179,frame_00179.png,frame_00179.png
5939.534,180,frame_00180.png,frame_00180.png
5939.634,181,frame_00181.png,frame_00181.png
5939.7339999999995,182,frame_00182.png,frame_00182.png
5939.834,183,frame_00183.png,frame_00183.png
5939.933999999999,184,frame_00184.png,frame_00184.png
5940.034,185,frame_00185.png,frame_00185.png
5940.134,186,frame_00186.png,frame_00186.png
5940.2339999999995,187,frame_00187.png,frame_00187.png
5940.334,188,frame_00188.png,frame_00188.png
5940.433999999999,189,frame_00189.png,frame_00189.png
5940.534,190,frame_00190.png,frame_00190.png
5940.634,191,frame_00191.png,frame_00191.png
5940.7339999999995,192,frame_00192.png,frame_00192.png
5940.834,193,frame_00193.png,frame_00193.png
5940.933999999999,194,frame_00194.png,frame_00194.png
5941.034,195,frame_00195.png,frame_00195.png
5941.134,196,frame_00196.png,frame_00196.png
5941.2339999999995,197,frame_00197.png,frame_00197.png
5941.334,198,frame_00198.png,frame_00198.png
5941.433999999999,199,frame_00199.png,frame_00199.png
5941.534,200,frame_00200.png,frame_00200.png
5941.634,201,frame_00201.png,frame_00201.png
5941.7339999999995,202,frame_00202.png,frame_00202.png
5941.834,203,frame_00203.png,frame_00203.png
5941.933999999999,204,frame_00204.png,frame_00204.png
5942.034,205,frame_00205.png,frame_00205.png
5942.134,206,frame_00206.png,frame_00206.png
5942.2339999999995,207,frame_00207.png,frame_00207.png
5942.334,208,frame_00208.png,frame_00208.png
5942.433999999999,209,frame_00209.png,frame_00209.png
5942.534,210,frame_00210.png,frame_00210.png
5942.634,211,frame_00211.png,frame_00211.png
5942.7339999999995,212,frame_00212.png,frame_00212.png
5942.834,213,frame_00213.png,frame_00213.png
5942.933999999999,214,frame_00214.png,frame_00214.png
5943.034,215,frame_00215.png,frame_00215.png
5943.134,216,frame_00216.png,frame_00216.png
5943.2339999999995,217,frame_00217.png,frame_00217.png
5943.334,218,frame_00218.png,frame_00218.png
5943.433999999999,219,frame_00219.png,frame_00219.png
5943.534,220,frame_00220.png,frame_00220.png
5943.634,221,frame_00221.png,frame_00221.png
5943.7339999999995,222,frame_00222.png,frame_00222.png
5943.834,223,frame_00223.png,frame_00223.png
5943.933999999999,224,frame_00224.png,frame_00224.png
5944.034,225,frame_00225.png,frame_00225.png
5944.134,226,frame_00226.png,frame_00226.png
5944.2339999999995,227,frame_00227.png,frame_00227.png
5944.334,228,frame_00228.png,frame_00228.png
5944.433999999999,229,frame_00229.png,frame_00229.png
5944.534,230,frame_00230.png,frame_00230.png
5944.634,231,frame_00231.png,frame_00231.png
5944.7339999999995,232,frame_00232.png,frame_00232.png
5944.834,233,frame_00233.png,frame_00233.png
5944.933999999999,234,frame_00234.png,frame_00234.png
5945.034,235,frame_00235.png,frame_00235.png
5945.134,236,frame_00236.png,frame_00236.png
5945.2339999999995,237,frame_00237.png,frame_00237.png
5945.334,238,frame_00238.png,frame_00238.png
5945.433999999999,239,frame_00239.png,frame_00239.png
5945.534,240,frame_00240.png,frame_00240.png
5945.634,241,frame_00241.png,frame_00241.png
5945.7339999999995,242,frame_00242.png,frame_00242.png
5945.834,243,frame_00243.png,frame_00243.png
5945.933999999999,244,frame_00244.png,frame_00244.png
5946.034,245,frame_00245.png,frame_00245.png
5946.134,246,frame_00246.png,frame_00246.png
5946.2339999999995,247,frame_00247.png,frame_00247.png
5946.334,248,frame_00248.png,frame_00248.png
5946.433999999999,249,frame_00249.png,frame_00249.png
5946.534,250,frame_00250.png,frame_00250.png
5946.634,251,frame_00251.png,frame_00251.png
5946.7339999999995,252,frame_00252.png,frame_00252.png
5946.834,253,frame_00253.png,frame_00253.png
5946.933999999999,254,frame_00254.png,frame_00254.png
5947.034,255,frame_00255.png,frame_00255.png
5947.134,256,frame_00256.png,frame_00256.png
5947.2339999999995,257,frame_00257.png,frame_00257.png
5947.334,258,frame_00258.png,frame_00258.png
5947.433999999999,259,frame_00259.png,frame_00259.png
5947.534,260,frame_00260.png,frame_00260.png
5947.634,261,frame_00261.png,frame_00261.png
5947.7339999999995,262,frame_00262.png,frame_00262.png
5947.834,263,frame_00263.png,frame_00263.png
5947.933999999999,264,frame_00264.png,frame_00264.png
5948.034,265,frame_00265.png,frame_00265.png
5948.134,266,frame_00266.png,frame_00266.png
