controller_time_s,frame_idx,head_image,wrist_image
806.3929999999999,120,frame_00120.png,frame_00120.png
806.4929999999999,121,frame_00121.png,frame_00121.png
806.593,122,frame_00122.png,frame_00122.png
806.693,123,frame_00123.png,frame_00123.png
806.793,124,frame_00124.png,frame_00124.png
806.8929999999999,125,frame_00125.png,frame_00125.png
806.9929999999999,126,frame_00126.png,frame_00126.png
807.093,127,frame_00127.png,frame_00127.png
807.193,128,frame_00128.png,frame_00128.png
807.293,129,frame_00129.png,frame_00129.png
807.3929999999999,130,frame_00130.png,frame_00130.png
807.4929999999999,131,frame_00131.png,frame_00131.png
807.593,132,frame_00132.png,frame_00132.png
807.693,133,frame_00133.png,frame_00133.png
