controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
4441.217,-0.21816616041500866,-0.5355566182990108,0.30552171072128365,0.6296029512670818,3.029507035900447,0.02582560331494469,0,0,0.947350025177002,-1.3107740742019196,1.7434595266925257,-1.968393941918844,-1.5297353903399866,-0.2147310415851038,3.040633600903675e-05,0.06264708936214447,-0.0012910739751532674,-0.006333304103463888,0.0,0.0,1789027834.7027469
4441.317,-0.21863958115380516,-0.5364333678894967,0.30154947531682474,0.6288629668187414,3.026675250077556,0.0356165134011369,0,0,0.9475688934326172,-1.3036767107299347,1.743439022694723,-1.9685255489745082,-1.5297287146197718,-0.2147277037249964,0.003046210389584303,0.09119761735200882,-0.00022626115242019296,-0.0001938061323016882,0.0,0.0,1789027834.8026733
4441.4169999999995,-0.21958914653231704,-0.5378823863400851,0.2943809178700131,0.6279021028643803,3.021362570161401,0.053397241388667686,0,0,0.9476888179779053,-1.290913240318634,1.7433794180499476,-1.9685803852477015,-1.5297234694110315,-0.21473580995668584,0.0001442708889953792,0.16672362387180328,-0.0013736592372879386,-0.0025204119738191366,0.0,0.0,1789027834.9026563
4441.517,-0.22096109090777485,-0.5400081768834505,0.28302197337010826,0.6263529629250686,3.0128089393011575,0.0813247169163955,0,0,0.9478957653045654,-1.270806686287262,1.7433446089373987,-1.9687119923033656,-1.5297353903399866,-0.2147277037249964,0.008609974756836891,0.20469903945922852,-5.532473345694712e-34,-0.00037305528530851007,0.0,0.0,1789027835.002702
4441.617,-0.221612340280945,-0.5423339341485047,0.27329951117208806,0.6232929921056537,3.007163496605804,0.10060134281505839,0,0,0.9493241310119629,-1.2530899208835145,1.7433550993548792,-1.9726468525328578,-1.5296996275531214,-0.21472055116762334,0.03408592939376831,0.14970633387565613,-0.0,-0.096211738884449,0.0001060299327946268,0.0,1789027835.1027868
4441.717,-0.21967512404402814,-0.5458446788854134,0.26754246355026434,0.6137673295361064,3.0093446415665714,0.1009000328450148,0,0,0.9556310176849365,-1.2410951119712372,1.7433393637286585,-1.9846607647337855,-1.529696289693014,-0.21470767656435186,0.08152024447917938,0.09473779052495956,-7.257841934915632e-05,-0.1075708195567131,2.1211808132193255e-07,0.0,1789027835.2027342
4441.817,-0.21547231196284886,-0.5490711320201521,0.2643568088275877,0.5998989074567738,3.012719415830227,0.10050590055861634,0,0,0.9648522138595581,-1.2343816024116059,1.7433479467975062,-1.9920193157591761,-1.529689137135641,-0.21472055116762334,0.10506455600261688,0.033017612993717194,-1.2611686178923354e-44,-0.04137171804904938,0.0,0.0,1789027835.3026762
4441.9169999999995,-0.20988675018486116,-0.5513306902054165,0.26398693188080014,0.5844512192310318,3.0159746767621534,0.10158079208654508,0,0,0.97511225938797,-1.2337052387050171,1.7433794180499476,-1.9923755131163539,-1.5297477881061,-0.21473914781679326,0.10697422176599503,0.0001889715058496222,-0.0,6.881243461975828e-05,0.0,0.0,1789027835.402716
4442.017,-0.20410310729740155,-0.5535917469857375,0.263425342668824,0.5685290329412994,3.0188887428862046,0.10355807755750075,0,0,0.9856686592102051,-1.2327405971339722,1.7433880011187952,-1.9923316440977992,-1.5297320524798792,-0.21473914781679326,0.09613753110170364,0.02563593164086342,-0.0,0.00014420438674278557,0.0,0.0,1789027835.5027041
4442.117,-0.19954507430431467,-0.5557433398610002,0.2606265049336835,0.5552054759237581,3.019485822653643,0.11097193378038929,0,0,0.9943556189537048,-1.227876291876175,1.7433794180499476,-1.9922458134093226,-1.5297477881061,-0.21473914781679326,0.06957732141017914,0.071740061044693,-0.0,0.0001378427550662309,0.0,0.0,1789027835.60268
4442.217,-0.19755272642586005,-0.5574020187269396,0.2551765444818991,0.5480312230470272,3.0167658883761024,0.12441633391328852,0,0,0.9988192915916443,-1.2183787685683747,1.7433632055865687,-1.9923168621458949,-1.5297320524798792,-0.21472055116762334,0.02301245927810669,0.11900994181632996,-0.0,5.046233127359301e-05,0.0,0.0,1789027835.702808
4442.317,-0.19775181812172,-0.5583635643830646,0.24876501044592153,0.5465449695564123,3.012032072719895,0.13999928321587027,0,0,0.9994164109230042,-1.2072416108897706,1.7433517614947718,-1.9923244915404261,-1.529701058064596,-0.21472055116762334,0.00016359672008547932,0.10747633874416351,-0.0,9.589086403138936e-06,0.0,0.0,1789027835.8027587
4442.4169999999995,-0.1980929292987477,-0.5589678396839077,0.24393779983597516,0.5459688683143473,3.0083681436330294,0.15166428874179103,0,0,0.9994833469390869,-1.1988737148097535,1.7433555761920374,-1.9923607311644496,-1.5297320524798792,-0.21473914781679326,0.0008660930907353759,0.057530567049980164,-0.0,-0.0001441942440578714,0.0,0.0,1789027835.9034846
4442.517,-0.19824431457638392,-0.5592562374810681,0.24179201405419778,0.5457034183921292,3.006688942031925,0.15681096751281928,0,0,0.9995241761207581,-1.1950934392264863,1.7432640234576624,-1.9923469028868617,-1.529701058064596,-0.21473914781679326,0.00025779823772609234,0.02182077243924141,-0.0010976300109177828,-6.495870184153318e-05,0.0,0.0,1789027836.0027564
4442.617,-0.1983353350386691,-0.5594319837691911,0.2405151431719283,0.5455568505024705,3.005743396534617,0.15985163544415118,0,0,0.9995588660240173,-1.1928305488875885,1.7431967894183558,-1.9923755131163539,-1.5297287146197718,-0.21472388902773076,0.0002604478504508734,0.02663143165409565,-0.0003441545704845339,-4.2055321095807826e-39,0.0,0.0,1789027836.1026936
4442.717,-0.19845419524338184,-0.5596229691999434,0.23877467968165556,0.5453615336994921,3.004380011553348,0.16406769322054918,0,0,0.9995624423027039,-1.1898297530463715,1.7432077566729944,-1.9923607311644496,-1.5297320524798792,-0.21473914781679326,7.342911703744903e-05,0.031093871220946312,-0.00015714310575276613,-0.0,0.0,0.0,1789027836.2027385
4442.817,-0.19858236646337069,-0.5597170659995391,0.23760634917200985,0.5454001772748559,3.003427406948583,0.16692020856942788,0,0,0.9994643330574036,-1.1878406566432496,1.743246857319967,-1.9923402271666468,-1.5297444502459925,-0.21473580995668584,-0.0011011123424395919,0.008171775378286839,-3.4335796954110265e-05,-0.0,0.0,0.0,1789027836.3027143
4442.9169999999995,-0.1987347646772683,-0.5597028754420776,0.23724093671756935,0.5457138432771323,3.003028889611595,0.16787687353662065,0,0,0.999228298664093,-1.1872181457332154,1.7432430426227015,-1.992258211175436,-1.529741112385885,-0.21473580995668584,-0.004910525865852833,0.007376674562692642,6.081831447001892e-32,0.00012940782471559942,0.0,0.0,1789027836.4026957
4443.017,-0.19904534014479508,-0.5596229135664982,0.23706884487788277,0.5465024485075353,3.002726407584902,0.16828878677673811,0,0,0.998704195022583,-1.1869032245925446,1.7432130018817347,-1.9922291241087855,-1.5297563711749476,-0.21472055116762334,-0.009236003272235394,0.00041307247010990977,-0.0,0.0006747439038008451,0.0,0.0,1789027836.502674
4443.117,-0.19954289291218782,-0.5594221108117717,0.2367515303022146,0.5478021514399649,3.0020446275688197,0.16958489740920393,0,0,0.9978017807006836,-1.18643273532901,1.7432244459735315,-1.991758485833639,-1.52980882326235,-0.21472055116762334,-0.005340901203453541,0.0162866972386837,-0.0,0.0011025216663256288,-0.0005479732644744217,0.0,1789027836.6026618
4443.217,-0.19995194900916524,-0.5594844880447049,0.23507645461810112,0.5484184014056652,3.0005323425440364,0.17358480165010728,0,0,0.9972621202468872,-1.1835566026023407,1.7432501951800745,-1.9917503796019496,-1.5298007170306605,-0.21473580995668584,-0.011874550953507423,0.04383569955825806,-0.0,0.0001640499394852668,-7.861375343054533e-05,0.0,1789027836.702748
4443.317,-0.20117849180309813,-0.5593877788083009,0.232474563321744,0.5509695651876616,2.9978575408159926,0.17967681305009717,0,0,0.995388925075531,-1.179037706261017,1.7432201544391077,-1.991758485833639,-1.5298073927508753,-0.21472388902773076,-0.026074456050992012,0.051897574216127396,-0.0,2.1931251467322e-05,-4.204869720442151e-25,0.0,1789027836.8027537
4443.4169999999995,-0.20341133873276393,-0.5589579793787619,0.2293946860668089,0.5560811667696101,2.99417765535788,0.1867597138850452,0,0,0.991746187210083,-1.173716501598694,1.7432201544391077,-1.9917742214598597,-1.5298007170306605,-0.21472055116762334,-0.04726250469684601,0.05061575770378113,-0.0,0.0,-0.0,0.0,1789027836.902747
4443.517,-0.20673237698629707,-0.5580493912410728,0.22672826473452692,0.56420060667632,2.9901399025198137,0.19272684377270538,0,0,0.9860960245132446,-1.169114963417389,1.7432201544391077,-1.9917708835997523,-1.5298317114459437,-0.21471673647035772,-0.06870463490486145,0.04176799952983856,-1.3381709451559618e-34,0.0,-0.0,0.0,1789027837.0026424
4443.617,-0.2101955924655084,-0.5569997643685242,0.224415962201633,0.5727876445351284,2.9861789590369803,0.19777048790557775,0,0,0.9801114797592163,-1.165155367260315,1.7432625929461878,-1.9917742214598597,-1.52980882326235,-0.21473914781679326,-0.03631399944424629,0.04030146077275276,-0.0,0.0,-0.0,0.0,1789027837.1027148
4443.717,-0.21100091649531527,-0.5570805758527859,0.22083487693940693,0.5740139727373869,2.9828462370908566,0.206190044917314,0,0,0.9790312647819519,-1.1589794915965577,1.7432592550860804,-1.9917651615538539,-1.5298126379596155,-0.21472007433046514,-1.7559650897488923e-23,0.07473407685756683,0.00015842575521674007,0.0,-0.0,0.0,1789027837.2027607
4443.817,-0.2112589003077473,-0.557441397386903,0.21631051922659647,0.5735135849552677,2.9790890126072576,0.21686110352255003,0,0,0.9790027737617493,-1.1511761409095307,1.7432521025287073,-1.9917828045287074,-1.529815975819723,-0.21473914781679326,-0.0011055023642256856,0.07302609831094742,6.887393828947097e-05,0.0,-0.0,0.0,1789027837.3027585
