controller_time_s,frame_idx,head_image,wrist_image
5788.245,72,frame_00072.png,frame_00072.png
5788.344999999999,73,frame_00073.png,frame_00073.png
5788.445,74,frame_00074.png,frame_00074.png
5788.545,75,frame_00075.png,frame_00075.png
5788.6449999999995,76,frame_00076.png,frame_00076.png
5788.745,77,frame_00077.png,frame_00077.png
5788.844999999999,78,frame_00078.png,frame_00078.png
5788.945,79,frame_00079.png,frame_00079.png
5789.045,80,frame_00080.png,frame_00080.png
5789.1449999999995,81,frame_00081.png,frame_00081.png
5789.245,82,frame_00082.png,frame_00082.png
5789.344999999999,83,frame_00083.png,frame_00083.png
5789.445,84,frame_00084.png,frame_00084.png
5789.545,85,frame_00085.png,frame_00085.png
5789.6449999999995,86,frame_00086.png,frame_00086.png
5789.745,87,frame_00087.png,frame_00087.png
5789.844999999999,88,frame_00088.png,frame_00088.png
5789.945,89,frame_00089.png,frame_00089.png
5790.045,90,frame_00090.png,frame_00090.png
5790.1449999999995,91,frame_00091.png,frame_00091.png
5790.245,92,frame_00092.png,frame_00092.png
5790.344999999999,93,frame_00093.png,frame_00093.png
5790.445,94,frame_00094.png,frame_00094.png
5790.545,95,frame_00095.png,frame_00095.png
5790.6449999999995,96,frame_00096.png,frame_00096.png
5790.745,97,frame_00097.png,frame_00097.png
5790.844999999999,98,frame_00098.png,frame_00098.png
5790.945,99,frame_00099.png,frame_00099.png
5791.045,100,frame_00100.png,frame_00100.png
5791.1449999999995,101,frame_00101.png,frame_00101.png
5791.245,102,frame_00102.png,frame_00102.png
5791.344999999999,103,frame_00103.png,frame_00103.png
5791.445,104,frame_00104.png,frame_00104.png
5791.545,105,frame_00105.png,frame_00105.png
5791.6449999999995,106,frame_00106.png,frame_00106.png
5791.745,107,frame_00107.png,frame_00107.png
5791.844999999999,108,frame_00108.png,frame_00108.png
5791.945,109,frame_00109.png,frame_00109.png
5792.045,110,frame_00110.png,frame_00110.png
5792.1449999999995,111,frame_00111.png,frame_00111.png
5792.245,112,frame_00112.png,frame_00112.png
5792.344999999999,113,frame_00113.png,frame_00113.png
5792.445,114,frame_00114.png,frame_00114.png
5792.545,115,frame_00115.png,frame_00115.png
5792.6449999999995,116,frame_00116.png,frame_00116.png
5792.745,117,frame_00117.png,frame_00117.png
5792.844999999999,118,frame_00118.png,frame_00118.png
5792.945,119,frame_00119.png,frame_00119.png
5793.045,120,frame_00120.png,frame_00120.png
5793.1449999999995,121,frame_00121.png,frame_00121.png
5793.245,122,frame_00122.png,frame_00122.png
5793.344999999999,123,frame_00123.png,frame_00123.png
5793.445,124,frame_00124.png,frame_00124.png
5793.545,125,frame_00125.png,frame_00125.png
5793.6449999999995,126,frame_00126.png,frame_00126.png
5793.745,127,frame_00127.png,frame_00127.png
5793.844999999999,128,frame_00128.png,frame_00128.png
5793.945,129,frame_00129.png,frame_00129.png
5794.045,130,frame_00130.png,frame_00130.png
5794.1449999999995,131,frame_00131.png,frame_00131.png
5794.245,132,frame_00132.png,frame_00132.png
5794.344999999999,133,frame_00133.png,frame_00133.png
5794.445,134,frame_00134.png,frame_00134.png
5794.545,135,frame_00135.png,frame_00135.png
5794.6449999999995,136,frame_00136.png,frame_00136.png
5794.745,137,frame_00137.png,frame_00137.png
5794.844999999999,138,frame_00138.png,frame_00138.png
5794.945,139,frame_00139.png,frame_00139.png
5795.045,140,frame_00140.png,frame_00140.png
5795.1449999999995,141,frame_00141.png,frame_00141.png
5795.245,142,frame_00142.png,frame_00142.png
5795.344999999999,143,frame_00143.png,frame_00143.png
5795.445,144,frame_00144.png,frame_00144.png
5795.545,145,frame_00145.png,frame_00145.png
5795.6449999999995,146,frame_00146.png,frame_00146.png
5795.745,147,frame_00147.png,frame_00147.png
5795.844999999999,148,frame_00148.png,frame_00148.png
5795.945,149,frame_00149.png,frame_00149.png
5796.045,150,frame_00150.png,frame_00150.png
5796.1449999999995,151,frame_00151.png,frame_00151.png
5796.245,152,frame_00152.png,frame_00152.png
5796.344999999999,153,frame_00153.png,frame_00153.png
5796.445,154,frame_00154.png,frame_00154.png
5796.545,155,frame_00155.png,frame_00155.png
5796.6449999999995,156,frame_00156.png,frame_00156.png
5796.745,157,frame_00157.png,frame_00157.png
5796.844999999999,158,frame_00158.png,frame_00158.png
5796.945,159,frame_00159.png,frame_00159.png
5797.045,160,frame_00160.png,frame_00160.png
5797.1449999999995,161,frame_00161.png,frame_00161.png
5797.245,162,frame_00162.png,frame_00162.png
5797.344999999999,163,frame_00163.png,frame_00163.png
5797.445,164,frame_00164.png,frame_00164.png
5797.545,165,frame_00165.png,frame_00165.png
5797.6449999999995,166,frame_00166.png,frame_00166.png
5797.745,167,frame_00167.png,frame_00167.png
5797.844999999999,168,frame_00168.png,frame_00168.png
5797.945,169,frame_00169.png,frame_00169.png
5798.045,170,frame_00170.png,frame_00170.png
5798.1449999999995,171,frame_00171.png,frame_00171.png
5798.245,172,frame_00172.png,frame_00172.png
5798.344999999999,173,frame_00173.png,frame_00173.png
5798.445,174,frame_00174.png,frame_00174.png
5798.545,175,frame_00175.png,frame_00175.png
5798.6449999999995,176,frame_00176.png,frame_00176.png
5798.745,177,frame_00177.png,frame_00177.png
5798.844999999999,178,frame_00178.png,frame_00178.png
5798.945,179,frame_00179.png,frame_00179.png
5799.045,180,frame_00180.png,frame_00180.png
5799.1449999999995,181,frame_00181.png,frame_00181.png
5799.245,182,frame_00182.png,frame_00182.png
5799.344999999999,183,frame_00183.png,frame_00183.png
5799.445,184,frame_00184.png,frame_00184.png
5799.545,185,frame_00185.png,frame_00185.png
5799.6449999999995,186,frame_00186.png,frame_00186.png
5799.745,187,frame_00187.png,frame_00187.png
5799.844999999999,188,frame_00188.png,frame_00188.png
5799.945,189,frame_00189.png,frame_00189.png
5800.045,190,frame_00190.png,frame_00190.png
5800.1449999999995,191,frame_00191.png,frame_00191.png
5800.245,192,frame_00192.png,frame_00192.png
5800.344999999999,193,frame_00193.png,frame_00193.png
5800.445,194,frame_00194.png,frame_00194.png
5800.545,195,frame_00195.png,frame_00195.png
5800.6449999999995,196,frame_00196.png,frame_00196.png
5800.745,197,frame_00197.png,frame_00197.png
5800.844999999999,198,frame_00198.png,frame_00198.png
5800.945,199,frame_00199.png,frame_00199.png
5801.045,200,frame_00200.png,frame_00200.png
5801.1449999999995,201,frame_00201.png,frame_00201.png
5801.245,202,frame_00202.png,frame_00202.png
5801.344999999999,203,frame_00203.png,frame_00203.png
5801.445,204,frame_00204.png,frame_00204.png
5801.545,205,frame_00205.png,frame_00205.png
5801.6449999999995,206,frame_00206.png,frame_00206.png
5801.745,207,frame_00207.png,frame_00207.png
5801.844999999999,208,frame_00208.png,frame_00208.png
5801.945,209,frame_00209.png,frame_00209.png
5802.045,210,frame_00210.png,frame_00210.png
5802.1449999999995,211,frame_00211.png,frame_00211.png
5802.245,212,frame_00212.png,frame_00212.png
5802.344999999999,213,frame_00213.png,frame_00213.png
5802.445,214,frame_00214.png,frame_00214.png
5802.545,215,frame_00215.png,frame_00215.png
5802.6449999999995,216,frame_00216.png,frame_00216.png
5802.745,217,frame_00217.png,frame_00217.png
5802.844999999999,218,frame_00218.png,frame_00218.png
5802.945,219,frame_00219.png,frame_00219.png
5803.045,220,frame_00220.png,frame_00220.png
5803.1449999999995,221,frame_00221.png,frame_00221.png
5803.245,222,frame_00222.png,frame_00222.png
5803.344999999999,223,frame_00223.png,frame_00223.png
5803.445,224,frame_00224.png,frame_00224.png
5803.545,225,frame_00225.png,frame_00225.png
5803.6449999999995,226,frame_00226.png,frame_00226.png
5803.745,227,frame_00227.png,frame_00227.png
5803.844999999999,228,frame_00228.png,frame_00228.png
5803.945,229,frame_00229.png,frame_00229.png
5804.045,230,frame_00230.png,frame_00230.png
5804.1449999999995,231,frame_00231.png,frame_00231.png
5804.245,232,frame_00232.png,frame_00232.png
5804.344999999999,233,frame_00233.png,frame_00233.png
5804.445,234,frame_00234.png,frame_00234.png
5804.545,235,frame_00235.png,frame_00235.png
5804.6449999999995,236,frame_00236.png,frame_00236.png
5804.745,237,frame_00237.png,frame_00237.png
5804.844999999999,238,frame_00238.png,frame_00238.png
5804.945,239,frame_00239.png,frame_00239.png
5805.045,240,frame_00240.png,frame_00240.png
5805.1449999999995,241,frame_00241.png,frame_00241.png
5805.245,242,frame_00242.png,frame_00242.png
5805.344999999999,243,frame_00243.png,frame_00243.png
5805.445,244,frame_00244.png,frame_00244.png
5805.545,245,frame_00245.png,frame_00245.png
5805.6449999999995,246,frame_00246.png,frame_00246.png
5805.745,247,frame_00247.png,frame_00247.png
5805.844999999999,248,frame_00248.png,frame_00248.png
5805.945,249,frame_00249.png,frame_00249.png
5806.045,250,frame_00250.png,frame_00250.png
5806.1449999999995,251,frame_00251.png,frame_00251.png
5806.245,252,frame_00252.png,frame_00252.png
5806.344999999999,253,frame_00253.png,frame_00253.png
5806.445,254,frame_00254.png,frame_00254.png
5806.545,255,frame_00255.png,frame_00255.png
5806.6449999999995,256,frame_00256.png,frame_00256.png
5806.745,257,frame_00257.png,frame_00257.png
5806.844999999999,258,frame_00258.png,frame_00258.png
5806.945,259,frame_00259.png,frame_00259.png
5807.045,260,frame_00260.png,frame_00260.png
5807.1449999999995,261,frame_00261.png,frame_00261.png
5807.245,262,frame_00262.png,frame_00262.png
5807.344999999999,263,frame_00263.png,frame_00263.png
5807.445,264,frame_00264.png,frame_00264.png
5807.545,265,frame_00265.png,frame_00265.png
5807.6449999999995,266,frame_00266.png,frame_00266.png
5807.745,267,frame_00267.png,frame_00267.png
5807.844999999999,268,frame_00268.png,frame_00268.png
5807.945,269,frame_00269.png,frame_00269.png
5808.045,270,frame_00270.png,frame_00270.png
5808.1449999999995,271,frame_00271.png,frame_00271.png
5808.245,272,frame_00272.png,frame_00272.png
5808.344999999999,273,frame_00273.png,frame_00273.png
5808.445,274,frame_00274.png,frame_00274.png
5808.545,275,frame_00275.png,frame_00275.png
5808.6449999999995,276,frame_00276.png,frame_00276.png
5808.745,277,frame_00277.png,frame_00277.png
5808.844999999999,278,frame_00278.png,frame_00278.png
5808.945,279,frame_00279.png,frame_00279.png
5809.045,280,frame_00280.png,frame_00280.png
5809.1449999999995,281,frame_00281.png,frame_00281.png
5809.245,282,frame_00282.png,frame_00282.png
5809.344999999999,283,frame_00283.png,frame_00283.png
5809.445,284,frame_00284.png,frame_00284.png
5809.545,285,frame_00285.png,frame_00285.png
5809.6449999999995,286,frame_00286.png,frame_00286.png
5809.745,287,frame_00287.png,frame_00287.png
5809.844999999999,288,frame_00288.png,frame_00288.png
5809.945,289,frame_00289.png,frame_00289.png
5810.045,290,frame_00290.png,frame_00290.png
5810.1449999999995,291,frame_00291.png,frame_00291.png
5810.245,292,frame_00292.png,frame_00292.png
5810.344999999999,293,frame_00293.png,frame_00293.png
5810.445,294,frame_00294.png,frame_00294.png
5810.545,295,frame_00295.png,frame_00295.png
5810.6449999999995,296,frame_00296.png,frame_00296.png
5810.745,297,frame_00297.png,frame_00297.png
5810.844999999999,298,frame_00298.png,frame_00298.png
5810.945,299,frame_00299.png,frame_00299.png
5811.045,300,frame_00300.png,frame_00300.png
5811.1449999999995,301,frame_00301.png,frame_00301.png
5811.245,302,frame_00302.png,frame_00302.png
5811.344999999999,303,frame_00303.png,frame_00303.png
5811.445,304,frame_00304.png,frame_00304.png
5811.545,305,frame_00305.png,frame_00305.png
5811.6449999999995,306,frame_00306.png,frame_00306.png
5811.745,307,frame_00307.png,frame_00307.png
5811.844999999999,308,frame_00308.png,frame_00308.png
5811.945,309,frame_00309.png,frame_00309.png
5812.045,310,frame_00310.png,frame_00310.png
5812.1449999999995,311,frame_00311.png,frame_00311.png
5812.245,312,frame_00312.png,frame_00312.png
5812.344999999999,313,frame_00313.png,frame_00313.png
5812.445,314,frame_00314.png,frame_00314.png
5812.545,315,frame_00315.png,frame_00315.png
5812.6449999999995,316,frame_00316.png,frame_00316.png
5812.745,317,frame_00317.png,frame_00317.png
5812.844999999999,318,frame_00318.png,frame_00318.png
5812.945,319,frame_00319.png,frame_00319.png
5813.045,320,frame_00320.png,frame_00320.png
5813.1449999999995,321,frame_00321.png,frame_00321.png
5813.245,322,frame_00322.png,frame_00322.png
5813.344999999999,323,frame_00323.png,frame_00323.png
5813.445,324,frame_00324.png,frame_00324.png
5813.545,325,frame_00325.png,frame_00325.png
5813.6449999999995,326,frame_00326.png,frame_00326.png
5813.745,327,frame_00327.png,frame_00327.png
5813.844999999999,328,frame_00328.png,frame_00328.png
5813.945,329,frame_00329.png,frame_00329.png
5814.045,330,frame_00330.png,frame_00330.png
5814.1449999999995,331,frame_00331.png,frame_00331.png
5814.245,332,frame_00332.png,frame_00332.png
5814.344999999999,333,frame_00333.png,frame_00333.png
5814.445,334,frame_00334.png,frame_00334.png
5814.545,335,frame_00335.png,frame_00335.png
5814.6449999999995,336,frame_00336.png,frame_00336.png
5814.745,337,frame_00337.png,frame_00337.png
5814.844999999999,338,frame_00338.png,frame_00338.png
5814.945,339,frame_00339.png,frame_00339.png
5815.045,340,frame_00340.png,frame_00340.png
5815.1449999999995,341,frame_00341.png,frame_00341.png
5815.245,342,frame_00342.png,frame_00342.png
5815.344999999999,343,frame_00343.png,frame_00343.png
5815.445,344,frame_00344.png,frame_00344.png
5815.545,345,frame_00345.png,frame_00345.png
5815.6449999999995,346,frame_00346.png,frame_00346.png
5815.745,347,frame_00347.png,frame_00347.png
5815.844999999999,348,frame_00348.png,frame_00348.png
5815.945,349,frame_00349.png,frame_00349.png
5816.045,350,frame_00350.png,frame_00350.png
5816.1449999999995,351,frame_00351.png,frame_00351.png
5816.245,352,frame_00352.png,frame_00352.png
5816.344999999999,353,frame_00353.png,frame_00353.png
5816.445,354,frame_00354.png,frame_00354.png
5816.545,355,frame_00355.png,frame_00355.png
5816.6449999999995,356,frame_00356.png,frame_00356.png
5816.745,357,frame_00357.png,frame_00357.png
5816.844999999999,358,frame_00358.png,frame_00358.png
5816.945,359,frame_00359.png,frame_00359.png
5817.045,360,frame_00360.png,frame_00360.png
5817.1449999999995,361,frame_00361.png,frame_00361.png
5817.245,362,frame_00362.png,frame_00362.png
5817.344999999999,363,frame_00363.png,frame_00363.png
5817.445,364,frame_00364.png,frame_00364.png
5817.545,365,frame_00365.png,frame_00365.png
5817.6449999999995,366,frame_00366.png,frame_00366.png
5817.745,367,frame_00367.png,frame_00367.png
5817.844999999999,368,frame_00368.png,frame_00368.png
5817.945,369,frame_00369.png,frame_00369.png
5818.045,370,frame_00370.png,frame_00370.png
5818.1449999999995,371,frame_00371.png,frame_00371.png
5818.245,372,frame_00372.png,frame_00372.png
5818.344999999999,373,frame_00373.png,frame_00373.png
5818.445,374,frame_00374.png,frame_00374.png
5818.545,375,frame_00375.png,frame_00375.png
5818.6449999999995,376,frame_00376.png,frame_00376.png
5818.745,377,frame_00377.png,frame_00377.png
5818.844999999999,378,frame_00378.png,frame_00378.png
5818.945,379,frame_00379.png,frame_00379.png
5819.045,380,frame_00380.png,frame_00380.png
5819.1449999999995,381,frame_00381.png,frame_00381.png
5819.245,382,frame_00382.png,frame_00382.png
5819.344999999999,383,frame_00383.png,frame_00383.png
5819.445,384,frame_00384.png,frame_00384.png
5819.545,385,frame_00385.png,frame_00385.png
5819.6449999999995,386,frame_00386.png,frame_00386.png
5819.745,387,frame_00387.png,frame_00387.png
5819.844999999999,388,frame_00388.png,frame_00388.png
5819.945,389,frame_00389.png,frame_00389.png
5820.045,390,frame_00390.png,frame_00390.png
5820.1449999999995,391,frame_00391.png,frame_00391.png
5820.245,392,frame_00392.png,frame_00392.png
5820.344999999999,393,frame_00393.png,frame_00393.png
5820.445,394,frame_00394.png,frame_00394.png
5820.545,395,frame_00395.png,frame_00395.png
5820.6449999999995,396,frame_00396.png,frame_00396.png
5820.745,397,frame_00397.png,frame_00397.png
5820.844999999999,398,frame_00398.png,frame_00398.png
5820.945,399,frame_00399.png,frame_00399.png
5821.045,400,frame_00400.png,frame_00400.png
5821.1449999999995,401,frame_00401.png,frame_00401.png
5821.245,402,frame_00402.png,frame_00402.png
5821.344999999999,403,frame_00403.png,frame_00403.png
5821.445,404,frame_00404.png,frame_00404.png
5821.545,405,frame_00405.png,frame_00405.png
5821.6449999999995,406,frame_00406.png,frame_00406.png
5821.745,407,frame_00407.png,frame_00407.png
5821.844999999999,408,frame_00408.png,frame_00408.png
5821.945,409,frame_00409.png,frame_00409.png
5822.045,410,frame_00410.png,frame_00410.png
5822.1449999999995,411,frame_00411.png,frame_00411.png
5822.245,412,frame_00412.png,frame_00412.png
5822.344999999999,413,frame_00413.png,frame_00413.png
5822.445,414,frame_00414.png,frame_00414.png
5822.545,415,frame_00415.png,frame_00415.png
5822.6449999999995,416,frame_00416.png,frame_00416.png
5822.745,417,frame_00417.png,frame_00417.png
5822.844999999999,418,frame_00418.png,frame_00418.png
5822.945,419,frame_00419.png,frame_00419.png
5823.045,420,frame_00420.png,frame_00420.png
5823.1449999999995,421,frame_00421.png,frame_00421.png
5823.245,422,frame_00422.png,frame_00422.png
5823.344999999999,423,frame_00423.png,frame_00423.png
5823.445,424,frame_00424.png,frame_00424.png
5823.545,425,frame_00425.png,frame_00425.png
5823.6449999999995,426,frame_00426.png,frame_00426.png
5823.745,427,frame_00427.png,frame_00427.png
5823.844999999999,428,frame_00428.png,frame_00428.png
5823.945,429,frame_00429.png,frame_00429.png
5824.045,430,frame_00430.png,frame_00430.png
5824.1449999999995,431,frame_00431.png,frame_00431.png
5824.245,432,frame_00432.png,frame_00432.png
5824.344999999999,433,frame_00433.png,frame_00433.png
5824.445,434,frame_00434.png,frame_00434.png
5824.545,435,frame_00435.png,frame_00435.png
5824.6449999999995,436,frame_00436.png,frame_00436.png
5824.745,437,frame_00437.png,frame_00437.png
5824.844999999999,438,frame_00438.png,frame_00438.png
5824.945,439,frame_00439.png,frame_00439.png
5825.045,440,frame_00440.png,frame_00440.png
5825.1449999999995,441,frame_00441.png,frame_00441.png
5825.245,442,frame_00442.png,frame_00442.png
5825.344999999999,443,frame_00443.png,frame_00443.png
5825.445,444,frame_00444.png,frame_00444.png
5825.545,445,frame_00445.png,frame_00445.png
5825.6449999999995,446,frame_00446.png,frame_00446.png
5825.745,447,frame_00447.png,frame_00447.png
5825.844999999999,448,frame_00448.png,frame_00448.png
5825.945,449,frame_00449.png,frame_00449.png
5826.045,450,frame_00450.png,frame_00450.png
5826.1449999999995,451,frame_00451.png,frame_00451.png
5826.245,452,frame_00452.png,frame_00452.png
5826.344999999999,453,frame_00453.png,frame_00453.png
5826.445,454,frame_00454.png,frame_00454.png
5826.545,455,frame_00455.png,frame_00455.png
5826.6449999999995,456,frame_00456.png,frame_00456.png
5826.745,457,frame_00457.png,frame_00457.png
5826.844999999999,458,frame_00458.png,frame_00458.png
5826.945,459,frame_00459.png,frame_00459.png
